CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013567594,13/01/2021,16,0.0,1092.42,1000.0
3013567594,13/01/2021,17,0.0,1092.84,1000.0
3013567594,13/01/2021,18,0.0,1092.21,1000.0
3013567594,13/01/2021,19,0.0,1093.26,1000.0
3013567594,13/01/2021,20,0.0,1093.26,1000.0
3013567594,13/01/2021,21,0.0,1093.68,1000.0
3013567594,13/01/2021,22,0.0,1093.68,1000.0
3013567594,13/01/2021,23,0.0,1093.89,1000.0
3013567594,14/01/2021,0,0.0,1093.47,1000.0
3013567594,14/01/2021,1,0.0,1094.31,1000.0
3013567594,14/01/2021,2,0.0,1094.1,1000.0
3013567594,14/01/2021,3,0.0,1094.52,1000.0
3013567594,14/01/2021,4,0.0,1094.1,1000.0
3013567594,14/01/2021,5,0.0,1094.31,1000.0
3013567594,14/01/2021,6,0.0,1094.94,1000.0
3013567594,14/01/2021,7,0.0,1093.68,1000.0
3013567594,14/01/2021,8,0.0,1094.31,1000.0
3013567594,14/01/2021,9,0.0,1093.89,1000.0
3013567594,14/01/2021,10,0.0,1094.52,1000.0
3013567594,14/01/2021,11,0.0,1093.47,1000.0
3013567594,14/01/2021,12,0.0,1092.84,1000.0
3013567594,14/01/2021,13,0.0,1091.16,1000.0
3013567594,14/01/2021,14,0.0,1091.58,1000.0
3013567594,14/01/2021,15,0.0,1090.74,1000.0
3013567594,14/01/2021,16,0.0,1091.37,1000.0
3013567594,14/01/2021,17,0.0,1091.16,1000.0
3013567594,14/01/2021,18,0.0,1092.21,1000.0
3013567594,14/01/2021,19,0.0,1092.21,1000.0
3013567594,14/01/2021,20,0.0,1092.84,1000.0
3013567594,14/01/2021,21,0.0,1093.68,1000.0
3013567594,14/01/2021,22,0.0,1093.26,1000.0
3013567594,14/01/2021,23,0.0,1093.68,1000.0
3013567594,15/01/2021,0,0.0,1092.84,1000.0
3013567594,15/01/2021,1,0.0,1093.89,1000.0
3013567594,15/01/2021,2,0.0,1093.89,1000.0
3013567594,15/01/2021,3,0.0,1094.1,1000.0
3013567594,15/01/2021,4,0.0,1093.89,1000.0
3013567594,15/01/2021,5,0.0,1094.1,1000.0
3013567594,15/01/2021,6,0.0,1094.31,1000.0
3013567594,15/01/2021,7,0.0,1094.52,1000.0
3013567594,15/01/2021,8,0.0,1094.31,1000.0
3013567594,15/01/2021,9,0.0,1090.95,1000.0
3013567594,15/01/2021,10,0.0,1088.85,1000.0
3013567594,15/01/2021,11,0.0,1088.64,1000.0
3013567594,15/01/2021,12,0.0,1087.59,1000.0
3013567594,15/01/2021,13,0.0,1087.38,1000.0
3013567594,15/01/2021,14,0.0,1087.38,1000.0
3013567594,15/01/2021,15,0.0,1087.17,1000.0
3013567594,15/01/2021,16,0.0,1085.7,1000.0
3013567594,15/01/2021,17,0.0,1085.91,1000.0
3013567594,15/01/2021,18,0.0,1086.96,1000.0
3013567594,15/01/2021,19,0.0,1086.96,1000.0
3013567594,15/01/2021,20,0.0,1086.96,1000.0
3013567594,15/01/2021,21,0.0,1086.96,1000.0
3013567594,15/01/2021,22,0.0,1087.17,1000.0
3013567594,15/01/2021,23,0.0,1087.17,1000.0
3013567594,16/01/2021,0,0.0,1087.59,1000.0
3013567594,16/01/2021,1,0.0,1087.59,1000.0
3013567594,16/01/2021,2,0.0,1088.01,1000.0
3013567594,16/01/2021,3,0.0,1087.59,1000.0
3013567594,16/01/2021,4,0.0,1088.22,1000.0
3013567594,16/01/2021,5,0.0,1088.85,1000.0
3013567594,16/01/2021,6,0.0,1088.64,1000.0
3013567594,16/01/2021,7,0.0,1088.22,1000.0
3013567594,16/01/2021,8,0.0,1088.43,1000.0
3013567594,16/01/2021,9,0.0,1088.43,1000.0
3013567594,16/01/2021,10,0.0,1088.43,1000.0
3013567594,16/01/2021,11,0.0,1088.64,1000.0
3013567594,16/01/2021,12,0.0,1088.01,1000.0
3013567594,16/01/2021,13,0.0,1087.8,1000.0
3013567594,16/01/2021,14,0.0,1087.38,1000.0
3013567594,16/01/2021,15,0.0,1087.17,1000.0
3013567594,16/01/2021,16,0.0,1086.96,1000.0
3013567594,16/01/2021,17,0.0,1086.54,1000.0
3013567594,16/01/2021,18,0.0,1086.54,1000.0
3013567594,16/01/2021,19,0.0,1086.96,1000.0
3013567594,16/01/2021,20,0.0,1086.96,1000.0
3013567594,16/01/2021,21,0.0,1088.01,1000.0
3013567594,16/01/2021,22,0.0,1088.22,1000.0
3013567594,16/01/2021,23,0.0,1087.8,1000.0
3013567594,17/01/2021,0,0.0,1088.22,1000.0
3013567594,17/01/2021,1,0.0,1087.8,1000.0
3013567594,17/01/2021,2,0.0,1088.43,1000.0
3013567594,17/01/2021,3,0.0,1088.01,1000.0
3013567594,17/01/2021,4,0.0,1088.22,1000.0
3013567594,17/01/2021,5,0.0,1089.06,1000.0
3013567594,17/01/2021,6,0.0,1089.9,1000.0
3013567594,17/01/2021,7,0.0,1089.06,1000.0
3013567594,17/01/2021,8,0.42,735.63,1000.0
3013567594,17/01/2021,9,0.0,1044.12,1000.0
3013567594,17/01/2021,10,0.0,1088.22,1000.0
3013567594,17/01/2021,11,0.0,1088.43,1000.0
3013567594,17/01/2021,12,0.0,1088.64,1000.0
3013567594,17/01/2021,13,0.0,1088.43,1000.0
3013567594,17/01/2021,14,0.0,1088.22,1000.0
3013567594,17/01/2021,15,0.0,1088.01,1000.0
3013567594,17/01/2021,16,0.0,1087.8,1000.0
3013567594,17/01/2021,17,0.42,757.26,1000.0
3013567594,17/01/2021,18,0.0,1087.8,1000.0
3013567594,17/01/2021,19,0.0,1088.22,1000.0
3013567594,17/01/2021,20,0.0,1088.85,1000.0
3013567594,17/01/2021,21,0.0,1088.64,1000.0
3013567594,17/01/2021,22,0.0,1089.48,1000.0
3013567594,17/01/2021,23,0.0,1089.27,1000.0
3013567594,18/01/2021,0,0.0,1089.9,1000.0
3013567594,18/01/2021,1,0.0,1090.11,1000.0
3013567594,18/01/2021,2,0.0,1090.53,1000.0
3013567594,18/01/2021,3,0.0,1090.11,1000.0
3013567594,18/01/2021,4,0.0,1090.32,1000.0
3013567594,18/01/2021,5,0.0,1090.32,1000.0
3013567594,18/01/2021,6,0.0,1090.95,1000.0
3013567594,18/01/2021,7,0.0,1090.11,1000.0
3013567594,18/01/2021,8,0.0,1090.74,1000.0
3013567594,18/01/2021,9,0.0,1090.53,1000.0
3013567594,18/01/2021,10,0.0,1089.48,1000.0
3013567594,18/01/2021,11,0.0,1088.64,1000.0
3013567594,18/01/2021,12,0.0,1088.01,1000.0
3013567594,18/01/2021,13,0.0,1087.8,1000.0
3013567594,18/01/2021,14,0.0,1087.17,1000.0
3013567594,18/01/2021,15,0.0,1087.38,1000.0
3013567594,18/01/2021,16,0.0,1086.75,1000.0
3013567594,18/01/2021,17,0.0,1086.96,1000.0
3013567594,18/01/2021,18,0.0,1087.38,1000.0
3013567594,18/01/2021,19,0.0,1088.22,1000.0
3013567594,18/01/2021,20,0.0,1088.85,1000.0
3013567594,18/01/2021,21,0.0,1090.11,1000.0
3013567594,18/01/2021,22,0.0,1090.32,1000.0
3013567594,18/01/2021,23,0.0,1090.95,1000.0
3013567594,19/01/2021,0,0.0,1090.74,1000.0
3013567594,19/01/2021,1,0.0,1091.79,1000.0
3013567594,19/01/2021,2,0.0,1091.79,1000.0
3013567594,19/01/2021,3,0.0,1092.0,1000.0
3013567594,19/01/2021,4,0.0,1092.21,1000.0
3013567594,19/01/2021,5,0.0,1092.63,1000.0
3013567594,19/01/2021,6,0.0,1092.84,1000.0
3013567594,19/01/2021,7,0.0,1092.21,1000.0
3013567594,19/01/2021,8,0.0,1091.58,1000.0
3013567594,19/01/2021,9,0.0,1089.9,1000.0
3013567594,19/01/2021,10,0.0,1088.85,1000.0
3013567594,19/01/2021,11,0.0,1088.64,1000.0
3013567594,19/01/2021,12,0.0,1088.43,1000.0
3013567594,19/01/2021,13,0.0,1087.38,1000.0
3013567594,19/01/2021,14,0.0,1087.38,1000.0
3013567594,19/01/2021,15,0.0,1086.75,1000.0
3013567594,19/01/2021,16,0.0,1087.38,1000.0
3013567594,19/01/2021,17,0.0,1087.17,1000.0
3013567594,19/01/2021,18,0.63,817.11,1000.0
3013567594,19/01/2021,19,0.0,1074.78,1000.0
3013567594,19/01/2021,20,0.0,1084.02,1000.0
3013567594,19/01/2021,21,0.0,1085.7,1000.0
3013567594,19/01/2021,22,0.0,1085.91,1000.0
3013567594,19/01/2021,23,0.0,1086.75,1000.0
3013567594,20/01/2021,0,0.0,1086.75,1000.0
3013567594,20/01/2021,1,0.0,1086.96,1000.0
3013567594,20/01/2021,2,0.0,1086.54,1000.0
3013567594,20/01/2021,3,0.0,1087.59,1000.0
3013567594,20/01/2021,4,0.0,1087.38,1000.0
3013567594,20/01/2021,5,0.0,1087.8,1000.0
3013567594,20/01/2021,6,0.0,1088.64,1000.0
3013567594,20/01/2021,7,0.0,1087.59,1000.0
3013567594,20/01/2021,8,0.0,1086.54,1000.0
3013567594,20/01/2021,9,0.0,1085.91,1000.0
3013567594,20/01/2021,10,0.0,1085.07,1000.0
3013567594,20/01/2021,11,0.0,1084.02,1000.0
3013567594,20/01/2021,12,0.0,1083.81,1000.0
3013567594,20/01/2021,13,0.0,1083.18,1000.0
3013567594,20/01/2021,14,0.0,1082.97,1000.0
3013567594,20/01/2021,15,0.0,1082.55,1000.0
3013567594,20/01/2021,16,0.0,1082.13,1000.0
3013567594,20/01/2021,17,0.0,1082.55,1000.0
3013567594,20/01/2021,18,0.0,1083.18,1000.0
3013567594,20/01/2021,19,0.0,1084.44,1000.0
3013567594,20/01/2021,20,0.0,1086.12,1000.0
3013567594,20/01/2021,21,0.0,1086.33,1000.0
3013567594,20/01/2021,22,0.0,1086.75,1000.0
3013567594,20/01/2021,23,0.0,1086.54,1000.0
3013567594,21/01/2021,0,0.0,1081.92,1000.0
3013567594,21/01/2021,1,0.0,1086.96,1000.0
3013567594,21/01/2021,2,0.0,1087.17,1000.0
3013567594,21/01/2021,3,0.0,1087.8,1000.0
3013567594,21/01/2021,4,0.0,1087.59,1000.0
3013567594,21/01/2021,5,0.0,1088.43,1000.0
3013567594,21/01/2021,6,0.0,1088.22,1000.0
3013567594,21/01/2021,7,0.0,1045.38,1000.0
3013567594,21/01/2021,8,0.0,1061.34,1000.0
3013567594,21/01/2021,9,0.0,1059.66,1000.0
3013567594,21/01/2021,10,0.0,1064.49,1000.0
3013567594,21/01/2021,11,0.0,1056.51,1000.0
3013567594,21/01/2021,12,0.0,1061.97,1000.0
3013567594,21/01/2021,13,0.0,1059.66,1000.0
3013567594,21/01/2021,14,0.0,1072.26,1000.0
3013567594,21/01/2021,15,0.0,1069.74,1000.0
3013567594,21/01/2021,16,0.0,1041.6,1000.0
3013567594,21/01/2021,17,0.0,1035.3,1000.0
3013567594,21/01/2021,18,0.0,1034.46,1000.0
3013567594,21/01/2021,19,0.0,1032.15,1000.0
3013567594,21/01/2021,20,0.0,1027.95,1000.0
3013567594,21/01/2021,21,0.0,1025.01,1000.0
3013567594,21/01/2021,22,0.0,1021.86,1000.0
3013567594,21/01/2021,23,0.0,1017.66,1000.0
3013567594,22/01/2021,0,0.0,1015.56,1000.0
3013567594,22/01/2021,1,0.0,1015.77,1000.0
3013567594,22/01/2021,2,0.0,1016.19,1000.0
3013567594,22/01/2021,3,0.0,1017.45,1000.0
3013567594,22/01/2021,4,0.0,1018.71,1000.0
3013567594,22/01/2021,5,0.0,1022.91,1000.0
3013567594,22/01/2021,6,0.0,1036.14,1000.0
3013567594,22/01/2021,7,0.0,1045.59,1000.0
3013567594,22/01/2021,8,0.0,1050.21,1000.0
3013567594,22/01/2021,9,0.0,1050.63,1000.0
3013567594,22/01/2021,10,0.0,1051.47,1000.0
3013567594,22/01/2021,11,0.0,1048.32,1000.0
3013567594,22/01/2021,12,0.0,1048.74,1000.0
3013567594,22/01/2021,13,0.0,1044.96,1000.0
3013567594,22/01/2021,14,0.0,1043.7,1000.0
3013567594,22/01/2021,15,0.0,1053.36,1000.0
3013567594,22/01/2021,16,0.0,1021.65,1000.0
3013567594,22/01/2021,17,0.0,1022.07,1000.0
3013567594,22/01/2021,18,0.0,1019.13,1000.0
3013567594,22/01/2021,19,0.0,1015.56,1000.0
3013567594,22/01/2021,20,0.0,1015.98,1000.0
3013567594,22/01/2021,21,0.0,1012.41,1000.0
3013567594,22/01/2021,22,0.0,1007.58,1000.0
3013567594,22/01/2021,23,0.0,1003.59,1000.0
3013567594,23/01/2021,0,0.0,1001.49,1000.0
3013567594,23/01/2021,1,0.0,1001.49,1000.0
3013567594,23/01/2021,2,0.42,709.17,1000.0
3013567594,23/01/2021,3,0.0,820.68,1000.0
3013567594,23/01/2021,4,0.0,781.83,1000.0
3013567594,23/01/2021,5,0.0,799.89,1000.0
3013567594,23/01/2021,6,0.0,482.58,1000.0
3013567594,23/01/2021,7,0.0,748.44,1000.0
3013567594,23/01/2021,8,0.0,1073.1,1000.0
3013567594,23/01/2021,9,0.0,1036.56,1000.0
3013567594,23/01/2021,10,0.0,1049.58,1000.0
3013567594,23/01/2021,11,0.0,1050.84,1000.0
3013567594,23/01/2021,12,0.0,1050.63,1000.0
3013567594,23/01/2021,13,0.0,1048.95,1000.0
3013567594,23/01/2021,14,0.0,1060.71,1000.0
3013567594,23/01/2021,15,0.0,1053.36,1000.0
3013567594,23/01/2021,16,0.0,1024.38,1000.0
3013567594,23/01/2021,17,0.0,1011.57,1000.0
3013567594,23/01/2021,18,0.0,1016.82,1000.0
3013567594,23/01/2021,19,0.0,1013.46,1000.0
3013567594,23/01/2021,20,0.0,1007.58,1000.0
3013567594,23/01/2021,21,0.0,1000.86,1000.0
3013567594,23/01/2021,22,0.0,995.82,1000.0
3013567594,23/01/2021,23,0.0,988.47,1000.0
3013567594,24/01/2021,0,0.0,984.48,1000.0
3013567594,24/01/2021,1,0.0,983.01,1000.0
3013567594,24/01/2021,2,0.0,985.11,1000.0
3013567594,24/01/2021,3,0.0,984.69,1000.0
3013567594,24/01/2021,4,0.0,984.9,1000.0
3013567594,24/01/2021,5,0.0,985.95,1000.0
3013567594,24/01/2021,6,0.0,990.99,1000.0
3013567594,24/01/2021,7,0.0,994.35,1000.0
3013567594,24/01/2021,8,0.0,999.18,1000.0
3013567594,24/01/2021,9,0.0,998.76,1000.0
3013567594,24/01/2021,10,0.0,1001.49,1000.0
3013567594,24/01/2021,11,0.0,1005.9,1000.0
3013567594,24/01/2021,12,0.0,1008.21,1000.0
3013567594,24/01/2021,13,0.0,1002.96,1000.0
3013567594,24/01/2021,14,0.0,1027.11,1000.0
3013567594,24/01/2021,15,0.0,1008.0,1000.0
3013567594,24/01/2021,16,0.0,1004.85,1000.0
3013567594,24/01/2021,17,0.0,985.53,1000.0
3013567594,24/01/2021,18,0.0,992.04,1000.0
3013567594,24/01/2021,19,0.0,991.62,1000.0
3013567594,24/01/2021,20,0.0,986.58,1000.0
3013567594,24/01/2021,21,0.0,984.9,1000.0
3013567594,24/01/2021,22,0.0,981.96,1000.0
3013567594,24/01/2021,23,0.0,978.81,1000.0
3013567594,25/01/2021,0,0.0,974.19,1000.0
3013567594,25/01/2021,1,0.0,972.09,1000.0
3013567594,25/01/2021,2,0.0,971.25,1000.0
3013567594,25/01/2021,3,0.0,969.36,1000.0
3013567594,25/01/2021,4,0.0,970.41,1000.0
3013567594,25/01/2021,5,0.0,972.09,1000.0
3013567594,25/01/2021,6,0.0,978.39,1000.0
3013567594,25/01/2021,7,0.0,981.12,1000.0
3013567594,25/01/2021,8,0.0,986.37,1000.0
3013567594,25/01/2021,9,0.0,985.32,1000.0
3013567594,25/01/2021,10,0.0,988.47,1000.0
3013567594,25/01/2021,11,0.0,988.47,1000.0
3013567594,25/01/2021,12,0.0,989.52,1000.0
3013567594,25/01/2021,13,0.0,989.73,1000.0
3013567594,25/01/2021,14,0.0,1003.38,1000.0
3013567594,25/01/2021,15,0.0,996.66,1000.0
3013567594,25/01/2021,16,0.0,972.51,1000.0
3013567594,25/01/2021,17,0.0,959.07,1000.0
3013567594,25/01/2021,18,0.0,961.8,1000.0
3013567594,25/01/2021,19,0.0,959.07,1000.0
3013567594,25/01/2021,20,0.0,956.97,1000.0
3013567594,25/01/2021,21,0.0,955.5,1000.0
3013567594,25/01/2021,22,0.0,950.04,1000.0
3013567594,25/01/2021,23,0.0,949.62,1000.0
3013567594,26/01/2021,0,0.0,944.16,1000.0
3013567594,26/01/2021,1,0.0,946.05,1000.0
3013567594,26/01/2021,2,0.0,945.0,1000.0
3013567594,26/01/2021,3,0.0,945.21,1000.0
3013567594,26/01/2021,4,0.0,947.94,1000.0
3013567594,26/01/2021,5,0.0,952.35,1000.0
3013567594,26/01/2021,6,0.0,953.61,1000.0
3013567594,26/01/2021,7,0.0,955.5,1000.0
3013567594,26/01/2021,8,0.0,956.13,1000.0
3013567594,26/01/2021,9,0.0,960.12,1000.0
3013567594,26/01/2021,10,0.0,962.01,1000.0
3013567594,26/01/2021,11,0.0,965.16,1000.0
3013567594,26/01/2021,12,0.0,966.84,1000.0
3013567594,26/01/2021,13,0.0,960.12,1000.0
3013567594,26/01/2021,14,0.0,973.35,1000.0
3013567594,26/01/2021,15,0.0,973.98,1000.0
3013567594,26/01/2021,16,0.0,939.96,1000.0
3013567594,26/01/2021,17,0.0,929.04,1000.0
3013567594,26/01/2021,18,0.0,934.5,1000.0
3013567594,26/01/2021,19,0.0,932.19,1000.0
3013567594,26/01/2021,20,0.0,930.09,1000.0
3013567594,26/01/2021,21,0.0,924.63,1000.0
3013567594,26/01/2021,22,0.0,922.32,1000.0
3013567594,26/01/2021,23,0.0,919.59,1000.0
3013567594,27/01/2021,0,0.0,913.92,1000.0
3013567594,27/01/2021,1,0.0,917.49,1000.0
3013567594,27/01/2021,2,0.0,917.7,1000.0
3013567594,27/01/2021,3,0.0,914.55,1000.0
3013567594,27/01/2021,4,0.0,913.29,1000.0
3013567594,27/01/2021,5,0.0,915.81,1000.0
3013567594,27/01/2021,6,0.0,921.06,1000.0
3013567594,27/01/2021,7,0.0,927.99,1000.0
3013567594,27/01/2021,8,0.0,927.36,1000.0
3013567594,27/01/2021,9,0.0,926.52,1000.0
3013567594,27/01/2021,10,0.0,930.09,1000.0
3013567594,27/01/2021,11,0.0,928.41,1000.0
3013567594,27/01/2021,12,0.0,931.98,1000.0
3013567594,27/01/2021,13,0.0,926.1,1000.0
3013567594,27/01/2021,14,0.0,946.05,1000.0
3013567594,27/01/2021,15,0.0,938.07,1000.0
3013567594,27/01/2021,16,0.0,906.36,1000.0
3013567594,27/01/2021,17,0.0,899.22,1000.0
3013567594,27/01/2021,18,0.0,898.17,1000.0
3013567594,27/01/2021,19,0.0,892.71,1000.0
3013567594,27/01/2021,20,0.0,894.81,1000.0
3013567594,27/01/2021,21,0.0,890.82,1000.0
3013567594,27/01/2021,22,0.0,885.78,1000.0
3013567594,27/01/2021,23,0.0,881.37,1000.0
3013567594,28/01/2021,0,0.0,875.49,1000.0
3013567594,28/01/2021,1,0.0,876.75,1000.0
3013567594,28/01/2021,2,0.0,878.22,1000.0
3013567594,28/01/2021,3,0.0,876.33,1000.0
3013567594,28/01/2021,4,0.0,876.33,1000.0
3013567594,28/01/2021,5,0.0,878.01,1000.0
3013567594,28/01/2021,6,0.0,882.63,1000.0
3013567594,28/01/2021,7,0.0,888.51,1000.0
3013567594,28/01/2021,8,0.0,891.03,1000.0
3013567594,28/01/2021,9,0.0,893.34,1000.0
3013567594,28/01/2021,10,0.0,894.6,1000.0
3013567594,28/01/2021,11,0.0,892.71,1000.0
3013567594,28/01/2021,12,0.0,893.34,1000.0
3013567594,28/01/2021,13,0.0,893.55,1000.0
3013567594,28/01/2021,14,0.0,912.87,1000.0
3013567594,28/01/2021,15,0.0,904.68,1000.0
3013567594,28/01/2021,16,0.0,876.75,1000.0
3013567594,28/01/2021,17,0.0,873.6,1000.0
3013567594,28/01/2021,18,0.0,870.87,1000.0
3013567594,28/01/2021,19,0.0,870.24,1000.0
3013567594,28/01/2021,20,0.0,871.71,1000.0
3013567594,28/01/2021,21,0.0,862.89,1000.0
3013567594,28/01/2021,22,0.0,858.69,1000.0
3013567594,28/01/2021,23,0.0,857.85,1000.0
3013567594,29/01/2021,0,0.0,856.17,1000.0
3013567594,29/01/2021,1,0.0,854.49,1000.0
3013567594,29/01/2021,2,0.0,855.12,1000.0
3013567594,29/01/2021,3,0.0,857.43,1000.0
3013567594,29/01/2021,4,0.0,864.15,1000.0
3013567594,29/01/2021,5,0.0,862.47,1000.0
3013567594,29/01/2021,6,0.0,868.77,1000.0
3013567594,29/01/2021,7,0.0,871.92,1000.0
3013567594,29/01/2021,8,0.0,876.12,1000.0
3013567594,29/01/2021,9,0.0,877.8,1000.0
3013567594,29/01/2021,10,0.0,879.69,1000.0
3013567594,29/01/2021,11,0.0,877.59,1000.0
3013567594,29/01/2021,12,0.0,871.71,1000.0
3013567594,29/01/2021,13,0.0,872.34,1000.0
3013567594,29/01/2021,14,0.0,892.92,1000.0
3013567594,29/01/2021,15,0.0,882.84,1000.0
3013567594,29/01/2021,16,0.0,866.04,1000.0
3013567594,29/01/2021,17,0.0,851.76,1000.0
3013567594,29/01/2021,18,0.0,856.38,1000.0
3013567594,29/01/2021,19,0.0,859.11,1000.0
3013567594,29/01/2021,20,0.0,863.94,1000.0
3013567594,29/01/2021,21,0.0,859.53,1000.0
3013567594,29/01/2021,22,0.0,859.11,1000.0
3013567594,29/01/2021,23,0.0,856.17,1000.0
3013567594,30/01/2021,0,0.0,854.28,1000.0
3013567594,30/01/2021,1,0.0,856.8,1000.0
3013567594,30/01/2021,2,0.0,856.38,1000.0
3013567594,30/01/2021,3,0.0,854.91,1000.0
3013567594,30/01/2021,4,0.0,857.01,1000.0
3013567594,30/01/2021,5,0.0,861.63,1000.0
3013567594,30/01/2021,6,0.0,866.88,1000.0
3013567594,30/01/2021,7,0.0,871.71,1000.0
3013567594,30/01/2021,8,0.0,873.6,1000.0
3013567594,30/01/2021,9,0.0,874.23,1000.0
3013567594,30/01/2021,10,0.0,879.06,1000.0
3013567594,30/01/2021,11,0.0,880.95,1000.0
3013567594,30/01/2021,12,0.0,886.2,1000.0
3013567594,30/01/2021,13,0.0,892.08,1000.0
3013567594,30/01/2021,14,0.0,908.25,1000.0
3013567594,30/01/2021,15,0.0,897.75,1000.0
3013567594,30/01/2021,16,0.0,870.24,1000.0
3013567594,30/01/2021,17,0.0,859.53,1000.0
3013567594,30/01/2021,18,0.0,857.22,1000.0
3013567594,30/01/2021,19,0.0,853.44,1000.0
3013567594,30/01/2021,20,0.0,852.6,1000.0
3013567594,30/01/2021,21,0.0,849.66,1000.0
3013567594,30/01/2021,22,0.0,844.62,1000.0
3013567594,30/01/2021,23,0.0,841.26,1000.0
3013567594,31/01/2021,0,0.0,839.79,1000.0
3013567594,31/01/2021,1,0.0,835.17,1000.0
3013567594,31/01/2021,2,0.0,834.75,1000.0
3013567594,31/01/2021,3,0.0,836.64,1000.0
3013567594,31/01/2021,4,0.0,838.74,1000.0
3013567594,31/01/2021,5,0.0,840.0,1000.0
3013567594,31/01/2021,6,0.0,845.46,1000.0
3013567594,31/01/2021,7,0.0,848.61,1000.0
3013567594,31/01/2021,8,0.21,694.47,1000.0
3013567594,31/01/2021,9,0.0,851.34,1000.0
3013567594,31/01/2021,10,0.0,850.92,1000.0
3013567594,31/01/2021,11,0.0,849.66,1000.0
3013567594,31/01/2021,12,0.0,850.29,1000.0
3013567594,31/01/2021,13,0.0,849.66,1000.0
3013567594,31/01/2021,14,0.0,849.66,1000.0
3013567594,31/01/2021,15,0.42,695.94,1000.0
3013567594,31/01/2021,16,0.0,849.03,1000.0
3013567594,31/01/2021,17,0.0,849.45,1000.0
3013567594,31/01/2021,18,0.0,849.03,1000.0
3013567594,31/01/2021,19,0.0,850.08,1000.0
3013567594,31/01/2021,20,0.0,850.29,1000.0
3013567594,31/01/2021,21,0.0,850.5,1000.0
3013567594,31/01/2021,22,0.0,851.13,1000.0
3013567594,31/01/2021,23,0.0,851.34,1000.0
3013567594,01/02/2021,0,0.0,849.45,1000.0
3013567594,01/02/2021,1,0.0,850.5,1000.0
3013567594,01/02/2021,2,0.0,850.71,1000.0
3013567594,01/02/2021,3,0.0,851.55,1000.0
3013567594,01/02/2021,4,0.0,851.97,1000.0
3013567594,01/02/2021,5,0.0,851.76,1000.0
3013567594,01/02/2021,6,0.0,852.6,1000.0
3013567594,01/02/2021,7,0.0,848.82,1000.0
3013567594,01/02/2021,8,0.0,853.44,1000.0
3013567594,01/02/2021,9,0.0,846.93,1000.0
3013567594,01/02/2021,10,0.0,852.81,1000.0
3013567594,01/02/2021,11,0.0,854.7,1000.0
3013567594,01/02/2021,12,0.0,853.86,1000.0
3013567594,01/02/2021,13,0.0,862.68,1000.0
3013567594,01/02/2021,14,0.0,874.86,1000.0
3013567594,01/02/2021,15,0.0,861.42,1000.0
3013567594,01/02/2021,16,0.0,851.97,1000.0
3013567594,01/02/2021,17,0.0,841.47,1000.0
3013567594,01/02/2021,18,0.0,841.68,1000.0
3013567594,01/02/2021,19,0.0,842.1,1000.0
3013567594,01/02/2021,20,0.0,841.26,1000.0
3013567594,01/02/2021,21,0.0,839.58,1000.0
3013567594,01/02/2021,22,0.0,838.32,1000.0
