CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013783220,14/01/2021,3,2.8,0.0,1000.0
3013783220,14/01/2021,4,2.66,0.0,1000.0
3013783220,14/01/2021,5,2.66,0.0,1000.0
3013783220,14/01/2021,6,2.24,21.7,1000.0
3013783220,14/01/2021,7,0.0,124.04,1000.0
3013783220,14/01/2021,8,0.0,425.46,1000.0
3013783220,14/01/2021,9,0.0,677.6,1000.0
3013783220,14/01/2021,10,0.0,455.42,1000.0
3013783220,14/01/2021,11,0.0,375.06,1000.0
3013783220,14/01/2021,12,0.0,149.38,1000.0
3013783220,14/01/2021,13,0.0,248.22,1000.0
3013783220,14/01/2021,14,0.0,495.6,1000.0
3013783220,14/01/2021,15,0.0,536.9,1000.0
3013783220,14/01/2021,16,0.0,530.32,1000.0
3013783220,14/01/2021,17,0.0,168.56,1000.0
3013783220,14/01/2021,18,0.0,33.46,1000.0
3013783220,14/01/2021,19,2.52,0.0,1000.0
3013783220,14/01/2021,20,2.66,0.0,1000.0
3013783220,14/01/2021,21,2.66,0.0,1000.0
3013783220,14/01/2021,22,2.66,0.0,1000.0
3013783220,14/01/2021,23,2.66,0.0,1000.0
3013783220,15/01/2021,0,2.66,0.0,1000.0
3013783220,15/01/2021,1,2.66,0.0,1000.0
3013783220,15/01/2021,2,2.66,0.0,1000.0
3013783220,15/01/2021,3,2.8,0.0,1000.0
3013783220,15/01/2021,4,2.52,0.0,1000.0
3013783220,15/01/2021,5,2.66,0.0,1000.0
3013783220,15/01/2021,6,2.66,0.0,1000.0
3013783220,15/01/2021,7,1.82,58.8,1000.0
3013783220,15/01/2021,8,0.0,548.38,1000.0
3013783220,15/01/2021,9,0.0,811.3,1000.0
3013783220,15/01/2021,10,0.0,721.7,1000.0
3013783220,15/01/2021,11,0.0,736.12,1000.0
3013783220,15/01/2021,12,0.0,804.3,1000.0
3013783220,15/01/2021,13,0.0,896.14,1000.0
3013783220,15/01/2021,14,0.0,932.54,1000.0
3013783220,15/01/2021,15,0.0,661.08,1000.0
3013783220,15/01/2021,16,0.0,527.52,1000.0
3013783220,15/01/2021,17,0.0,66.92,1000.0
3013783220,15/01/2021,18,0.14,11.62,1000.0
3013783220,15/01/2021,19,2.66,0.0,1000.0
3013783220,15/01/2021,20,2.66,0.0,1000.0
3013783220,15/01/2021,21,2.66,0.0,1000.0
3013783220,15/01/2021,22,2.66,0.0,1000.0
3013783220,15/01/2021,23,2.52,0.0,1000.0
3013783220,16/01/2021,0,2.52,0.0,1000.0
3013783220,16/01/2021,1,2.66,0.0,1000.0
3013783220,16/01/2021,2,2.8,0.0,1000.0
3013783220,16/01/2021,3,2.52,0.0,1000.0
3013783220,16/01/2021,4,2.66,0.0,1000.0
3013783220,16/01/2021,5,2.66,0.0,1000.0
3013783220,16/01/2021,6,1.12,0.84,1000.0
3013783220,16/01/2021,7,2.66,0.0,1000.0
3013783220,16/01/2021,8,2.52,1.26,1000.0
3013783220,16/01/2021,9,0.0,35.28,1000.0
3013783220,16/01/2021,10,0.0,252.98,1000.0
3013783220,16/01/2021,11,0.0,380.24,1000.0
3013783220,16/01/2021,12,0.0,584.78,1000.0
3013783220,16/01/2021,13,0.0,562.94,1000.0
3013783220,16/01/2021,14,0.0,338.8,1000.0
3013783220,16/01/2021,15,0.0,391.02,1000.0
3013783220,16/01/2021,16,0.0,451.22,1000.0
3013783220,16/01/2021,17,0.0,203.98,1000.0
3013783220,16/01/2021,18,0.0,48.58,1000.0
3013783220,16/01/2021,19,2.52,0.0,1000.0
3013783220,16/01/2021,20,2.66,0.0,1000.0
3013783220,16/01/2021,21,2.66,0.0,1000.0
3013783220,16/01/2021,22,2.66,0.0,1000.0
3013783220,16/01/2021,23,2.66,0.0,1000.0
3013783220,17/01/2021,0,2.8,0.0,1000.0
3013783220,17/01/2021,1,2.66,0.0,1000.0
3013783220,17/01/2021,2,2.66,0.0,1000.0
3013783220,17/01/2021,3,2.66,0.0,1000.0
3013783220,17/01/2021,4,2.66,0.0,1000.0
3013783220,17/01/2021,5,2.66,0.0,1000.0
3013783220,17/01/2021,6,2.66,0.0,1000.0
3013783220,17/01/2021,7,1.26,137.2,1000.0
3013783220,17/01/2021,8,0.0,339.5,1000.0
3013783220,17/01/2021,9,0.0,535.92,1000.0
3013783220,17/01/2021,10,0.0,687.4,1000.0
3013783220,17/01/2021,11,0.0,366.94,1000.0
3013783220,17/01/2021,12,0.0,635.6,1000.0
3013783220,17/01/2021,13,0.0,681.1,1000.0
3013783220,17/01/2021,14,0.0,562.38,1000.0
3013783220,17/01/2021,15,0.0,506.94,1000.0
3013783220,17/01/2021,16,0.0,353.08,1000.0
3013783220,17/01/2021,17,0.0,201.88,1000.0
3013783220,17/01/2021,18,0.0,53.34,1000.0
3013783220,17/01/2021,19,2.66,0.0,1000.0
3013783220,17/01/2021,20,2.8,0.0,1000.0
3013783220,17/01/2021,21,2.66,0.0,1000.0
3013783220,17/01/2021,22,2.52,0.0,1000.0
3013783220,17/01/2021,23,2.66,0.0,1000.0
3013783220,18/01/2021,0,2.66,0.0,1000.0
3013783220,18/01/2021,1,2.66,0.0,1000.0
3013783220,18/01/2021,2,2.66,0.0,1000.0
3013783220,18/01/2021,3,2.66,0.0,1000.0
3013783220,18/01/2021,4,2.66,0.0,1000.0
3013783220,18/01/2021,5,2.66,0.0,1000.0
3013783220,18/01/2021,6,2.66,0.0,1000.0
3013783220,18/01/2021,7,0.84,163.94,1000.0
3013783220,18/01/2021,8,0.0,589.4,1000.0
3013783220,18/01/2021,9,0.0,815.5,1000.0
3013783220,18/01/2021,10,0.0,956.9,1000.0
3013783220,18/01/2021,11,0.0,932.4,1000.0
3013783220,18/01/2021,12,0.0,840.56,1000.0
3013783220,18/01/2021,13,0.0,881.86,1000.0
3013783220,18/01/2021,14,0.0,698.32,1000.0
3013783220,18/01/2021,15,0.0,663.74,1000.0
3013783220,18/01/2021,16,0.0,492.38,1000.0
3013783220,18/01/2021,17,0.0,208.46,1000.0
3013783220,18/01/2021,18,0.0,27.44,1000.0
3013783220,18/01/2021,19,2.66,0.0,1000.0
3013783220,18/01/2021,20,2.66,0.0,1000.0
3013783220,18/01/2021,21,2.66,0.0,1000.0
3013783220,18/01/2021,22,2.66,0.0,1000.0
3013783220,18/01/2021,23,2.66,0.0,1000.0
3013783220,19/01/2021,0,2.66,0.0,1000.0
3013783220,19/01/2021,1,2.66,0.0,1000.0
3013783220,19/01/2021,2,2.66,0.0,1000.0
3013783220,19/01/2021,3,2.66,0.0,1000.0
3013783220,19/01/2021,4,2.66,0.0,1000.0
3013783220,19/01/2021,5,2.66,0.0,1000.0
3013783220,19/01/2021,6,2.66,0.0,1000.0
3013783220,19/01/2021,7,0.98,197.96,1000.0
3013783220,19/01/2021,8,0.0,586.46,1000.0
3013783220,19/01/2021,9,0.0,863.24,1000.0
3013783220,19/01/2021,10,0.0,992.6,1000.0
3013783220,19/01/2021,11,0.0,992.74,1000.0
3013783220,19/01/2021,12,0.0,992.18,1000.0
3013783220,19/01/2021,13,0.0,909.3,1000.0
3013783220,19/01/2021,14,0.0,876.12,1000.0
3013783220,19/01/2021,15,0.0,775.74,1000.0
3013783220,19/01/2021,16,0.0,555.38,1000.0
3013783220,19/01/2021,17,0.0,243.46,1000.0
3013783220,19/01/2021,18,0.0,26.46,1000.0
3013783220,19/01/2021,19,2.52,0.0,1000.0
3013783220,19/01/2021,20,2.66,0.0,1000.0
3013783220,19/01/2021,21,2.66,0.0,1000.0
3013783220,19/01/2021,22,2.8,0.0,1000.0
3013783220,19/01/2021,23,2.66,0.0,1000.0
3013783220,20/01/2021,0,2.66,0.0,1000.0
3013783220,20/01/2021,1,2.66,0.0,1000.0
3013783220,20/01/2021,2,2.8,0.0,1000.0
3013783220,20/01/2021,3,2.66,0.0,1000.0
3013783220,20/01/2021,4,2.66,0.0,1000.0
3013783220,20/01/2021,5,2.66,0.0,1000.0
3013783220,20/01/2021,6,2.8,0.0,1000.0
3013783220,20/01/2021,7,1.26,44.24,1000.0
3013783220,20/01/2021,8,0.0,319.34,1000.0
3013783220,20/01/2021,9,0.0,461.16,1000.0
3013783220,20/01/2021,10,0.0,877.66,1000.0
3013783220,20/01/2021,11,0.0,994.0,1000.0
3013783220,20/01/2021,12,0.0,982.94,1000.0
3013783220,20/01/2021,13,0.0,872.34,1000.0
3013783220,20/01/2021,14,0.0,835.94,1000.0
3013783220,20/01/2021,15,0.0,804.58,1000.0
3013783220,20/01/2021,16,0.0,511.42,1000.0
3013783220,20/01/2021,17,0.0,240.94,1000.0
3013783220,20/01/2021,18,0.0,37.94,1000.0
3013783220,20/01/2021,19,2.52,0.0,1000.0
3013783220,20/01/2021,20,2.66,0.0,1000.0
3013783220,20/01/2021,21,2.66,0.0,1000.0
3013783220,20/01/2021,22,2.66,0.0,1000.0
3013783220,20/01/2021,23,2.8,0.0,1000.0
3013783220,21/01/2021,0,2.8,0.0,1000.0
3013783220,21/01/2021,1,2.66,0.0,1000.0
3013783220,21/01/2021,2,2.66,0.0,1000.0
3013783220,21/01/2021,3,2.66,0.0,1000.0
3013783220,21/01/2021,4,2.66,0.0,1000.0
3013783220,21/01/2021,5,2.66,0.0,1000.0
3013783220,21/01/2021,6,2.66,0.0,1000.0
3013783220,21/01/2021,7,1.12,157.92,1000.0
3013783220,21/01/2021,8,0.0,558.6,1000.0
3013783220,21/01/2021,9,0.0,849.52,1000.0
3013783220,21/01/2021,10,0.0,987.56,1000.0
3013783220,21/01/2021,11,0.0,925.26,1000.0
3013783220,21/01/2021,12,0.0,678.02,1000.0
3013783220,21/01/2021,13,0.0,777.7,1000.0
3013783220,21/01/2021,14,0.0,637.56,1000.0
3013783220,21/01/2021,15,0.0,737.66,1000.0
3013783220,21/01/2021,16,0.0,382.76,1000.0
3013783220,21/01/2021,17,0.0,275.94,1000.0
3013783220,21/01/2021,18,0.0,45.08,1000.0
3013783220,21/01/2021,19,2.8,0.0,1000.0
3013783220,21/01/2021,20,2.52,0.0,1000.0
3013783220,21/01/2021,21,2.38,0.0,1000.0
3013783220,21/01/2021,22,2.52,0.0,1000.0
3013783220,21/01/2021,23,2.38,0.0,1000.0
3013783220,22/01/2021,0,2.52,0.0,1000.0
3013783220,22/01/2021,1,2.66,0.0,1000.0
3013783220,22/01/2021,2,2.66,0.0,1000.0
3013783220,22/01/2021,3,2.66,0.0,1000.0
3013783220,22/01/2021,4,2.8,0.0,1000.0
3013783220,22/01/2021,5,2.66,0.0,1000.0
3013783220,22/01/2021,6,2.66,0.0,1000.0
3013783220,22/01/2021,7,0.98,212.52,1000.0
3013783220,22/01/2021,8,0.0,571.2,1000.0
3013783220,22/01/2021,9,0.0,845.46,1000.0
3013783220,22/01/2021,10,0.0,971.74,1000.0
3013783220,22/01/2021,11,0.0,883.82,1000.0
3013783220,22/01/2021,12,0.0,826.98,1000.0
3013783220,22/01/2021,13,0.0,658.28,1000.0
3013783220,22/01/2021,14,0.0,826.0,1000.0
3013783220,22/01/2021,15,0.0,273.7,1000.0
3013783220,22/01/2021,16,0.0,433.58,1000.0
3013783220,22/01/2021,17,0.0,163.38,1000.0
3013783220,22/01/2021,18,0.0,44.1,1000.0
3013783220,22/01/2021,19,2.52,0.0,1000.0
3013783220,22/01/2021,20,2.52,0.0,1000.0
3013783220,22/01/2021,21,2.52,0.0,1000.0
3013783220,22/01/2021,22,2.52,0.0,1000.0
3013783220,22/01/2021,23,2.52,0.0,1000.0
3013783220,23/01/2021,0,2.66,0.0,1000.0
3013783220,23/01/2021,1,2.66,0.0,1000.0
3013783220,23/01/2021,2,2.66,0.0,1000.0
3013783220,23/01/2021,3,2.8,0.0,1000.0
3013783220,23/01/2021,4,2.8,0.0,1000.0
3013783220,23/01/2021,5,2.66,0.0,1000.0
3013783220,23/01/2021,6,2.66,0.0,1000.0
3013783220,23/01/2021,7,0.56,190.4,1000.0
3013783220,23/01/2021,8,0.0,562.8,1000.0
3013783220,23/01/2021,9,0.0,835.24,1000.0
3013783220,23/01/2021,10,0.0,911.12,1000.0
3013783220,23/01/2021,11,0.0,831.6,1000.0
3013783220,23/01/2021,12,0.0,793.38,1000.0
3013783220,23/01/2021,13,0.0,612.22,1000.0
3013783220,23/01/2021,14,0.0,519.4,1000.0
3013783220,23/01/2021,15,0.0,536.62,1000.0
3013783220,23/01/2021,16,0.0,457.38,1000.0
3013783220,23/01/2021,17,0.0,189.42,1000.0
3013783220,23/01/2021,18,0.0,34.86,1000.0
3013783220,23/01/2021,19,2.52,0.0,1000.0
3013783220,23/01/2021,20,2.38,0.0,1000.0
3013783220,23/01/2021,21,2.38,0.0,1000.0
3013783220,23/01/2021,22,2.52,0.0,1000.0
3013783220,23/01/2021,23,2.52,0.0,1000.0
3013783220,24/01/2021,0,2.66,0.0,1000.0
3013783220,24/01/2021,1,2.66,0.0,1000.0
3013783220,24/01/2021,2,2.8,0.0,1000.0
3013783220,24/01/2021,3,2.66,0.0,1000.0
3013783220,24/01/2021,4,2.8,0.0,1000.0
3013783220,24/01/2021,5,2.66,0.0,1000.0
3013783220,24/01/2021,6,2.66,0.0,1000.0
3013783220,24/01/2021,7,1.26,181.58,1000.0
3013783220,24/01/2021,8,0.0,571.34,1000.0
3013783220,24/01/2021,9,0.0,838.74,1000.0
3013783220,24/01/2021,10,0.0,988.26,1000.0
3013783220,24/01/2021,11,0.0,913.92,1000.0
3013783220,24/01/2021,12,0.0,746.62,1000.0
3013783220,24/01/2021,13,0.0,815.92,1000.0
3013783220,24/01/2021,14,0.0,884.38,1000.0
3013783220,24/01/2021,15,0.0,828.66,1000.0
3013783220,24/01/2021,16,0.0,476.28,1000.0
3013783220,24/01/2021,17,0.0,282.94,1000.0
3013783220,24/01/2021,18,0.0,54.32,1000.0
3013783220,24/01/2021,19,2.52,0.0,1000.0
3013783220,24/01/2021,20,2.52,0.0,1000.0
3013783220,24/01/2021,21,2.52,0.0,1000.0
3013783220,24/01/2021,22,2.52,0.0,1000.0
3013783220,24/01/2021,23,2.66,0.0,1000.0
3013783220,25/01/2021,0,2.52,0.0,1000.0
3013783220,25/01/2021,1,2.8,0.0,1000.0
3013783220,25/01/2021,2,2.66,0.0,1000.0
3013783220,25/01/2021,3,2.66,0.0,1000.0
3013783220,25/01/2021,4,2.8,0.0,1000.0
3013783220,25/01/2021,5,2.66,0.0,1000.0
3013783220,25/01/2021,6,2.8,0.0,1000.0
3013783220,25/01/2021,7,0.7,204.54,1000.0
3013783220,25/01/2021,8,0.0,579.6,1000.0
3013783220,25/01/2021,9,0.0,766.22,1000.0
3013783220,25/01/2021,10,0.0,989.94,1000.0
3013783220,25/01/2021,11,0.0,934.64,1000.0
3013783220,25/01/2021,12,0.0,797.02,1000.0
3013783220,25/01/2021,13,0.0,805.28,1000.0
3013783220,25/01/2021,14,0.0,633.78,1000.0
3013783220,25/01/2021,15,0.0,815.5,1000.0
3013783220,25/01/2021,16,0.0,612.78,1000.0
3013783220,25/01/2021,17,0.0,228.48,1000.0
3013783220,25/01/2021,18,0.0,42.84,1000.0
3013783220,25/01/2021,19,2.66,0.0,1000.0
3013783220,25/01/2021,20,2.66,0.0,1000.0
3013783220,25/01/2021,21,2.52,0.0,1000.0
3013783220,25/01/2021,22,2.52,0.0,1000.0
3013783220,25/01/2021,23,2.52,0.0,1000.0
3013783220,26/01/2021,0,2.52,0.0,1000.0
3013783220,26/01/2021,1,2.8,0.0,1000.0
3013783220,26/01/2021,2,2.66,0.0,1000.0
3013783220,26/01/2021,3,2.8,0.0,1000.0
3013783220,26/01/2021,4,2.8,0.0,1000.0
3013783220,26/01/2021,5,2.66,0.0,1000.0
3013783220,26/01/2021,6,2.8,0.0,1000.0
3013783220,26/01/2021,7,1.54,119.56,1000.0
3013783220,26/01/2021,8,0.0,462.42,1000.0
3013783220,26/01/2021,9,0.0,772.94,1000.0
3013783220,26/01/2021,10,0.0,920.92,1000.0
3013783220,26/01/2021,11,0.0,888.86,1000.0
3013783220,26/01/2021,12,0.0,874.16,1000.0
3013783220,26/01/2021,13,0.0,827.68,1000.0
3013783220,26/01/2021,14,0.0,840.0,1000.0
3013783220,26/01/2021,15,0.0,741.3,1000.0
3013783220,26/01/2021,16,0.0,407.96,1000.0
3013783220,26/01/2021,17,0.0,160.58,1000.0
3013783220,26/01/2021,18,0.14,37.38,1000.0
3013783220,26/01/2021,19,2.52,0.0,1000.0
3013783220,26/01/2021,20,2.66,0.0,1000.0
3013783220,26/01/2021,21,2.66,0.0,1000.0
3013783220,26/01/2021,22,2.66,0.0,1000.0
3013783220,26/01/2021,23,2.8,0.0,1000.0
3013783220,27/01/2021,0,2.8,0.0,1000.0
3013783220,27/01/2021,1,2.8,0.0,1000.0
3013783220,27/01/2021,2,2.66,0.0,1000.0
3013783220,27/01/2021,3,2.8,0.0,1000.0
3013783220,27/01/2021,4,2.8,0.0,1000.0
3013783220,27/01/2021,5,2.66,0.0,1000.0
3013783220,27/01/2021,6,2.66,0.0,1000.0
3013783220,27/01/2021,7,1.12,145.18,1000.0
3013783220,27/01/2021,8,0.0,521.08,1000.0
3013783220,27/01/2021,9,0.0,868.7,1000.0
3013783220,27/01/2021,10,0.0,986.02,1000.0
3013783220,27/01/2021,11,0.0,981.26,1000.0
3013783220,27/01/2021,12,0.0,886.62,1000.0
3013783220,27/01/2021,13,0.0,792.96,1000.0
3013783220,27/01/2021,14,0.0,844.48,1000.0
3013783220,27/01/2021,15,0.0,837.06,1000.0
3013783220,27/01/2021,16,0.0,557.9,1000.0
3013783220,27/01/2021,17,0.0,256.62,1000.0
3013783220,27/01/2021,18,0.14,37.24,1000.0
3013783220,27/01/2021,19,2.52,0.0,1000.0
3013783220,27/01/2021,20,2.66,0.0,1000.0
3013783220,27/01/2021,21,2.38,0.0,1000.0
3013783220,27/01/2021,22,2.38,0.0,1000.0
3013783220,27/01/2021,23,2.52,0.0,1000.0
3013783220,28/01/2021,0,2.66,0.0,1000.0
3013783220,28/01/2021,1,2.8,0.0,1000.0
3013783220,28/01/2021,2,2.66,0.0,1000.0
3013783220,28/01/2021,3,2.66,0.0,1000.0
3013783220,28/01/2021,4,2.8,0.0,1000.0
3013783220,28/01/2021,5,2.66,0.0,1000.0
3013783220,28/01/2021,6,2.66,0.0,1000.0
3013783220,28/01/2021,7,1.68,137.62,1000.0
3013783220,28/01/2021,8,0.0,571.62,1000.0
3013783220,28/01/2021,9,0.0,853.86,1000.0
3013783220,28/01/2021,10,0.0,991.34,1000.0
3013783220,28/01/2021,11,0.0,992.46,1000.0
3013783220,28/01/2021,12,0.0,821.94,1000.0
3013783220,28/01/2021,13,0.0,645.82,1000.0
3013783220,28/01/2021,14,0.0,843.92,1000.0
3013783220,28/01/2021,15,0.0,640.5,1000.0
3013783220,28/01/2021,16,0.0,388.36,1000.0
3013783220,28/01/2021,17,0.0,272.86,1000.0
3013783220,28/01/2021,18,0.0,71.96,1000.0
3013783220,28/01/2021,19,2.52,0.0,1000.0
3013783220,28/01/2021,20,2.52,0.0,1000.0
3013783220,28/01/2021,21,2.38,0.0,1000.0
3013783220,28/01/2021,22,2.52,0.0,1000.0
3013783220,28/01/2021,23,2.52,0.0,1000.0
3013783220,29/01/2021,0,2.8,0.0,1000.0
3013783220,29/01/2021,1,2.8,0.0,1000.0
3013783220,29/01/2021,2,2.66,0.0,1000.0
3013783220,29/01/2021,3,2.8,0.0,1000.0
3013783220,29/01/2021,4,2.8,0.0,1000.0
3013783220,29/01/2021,5,2.8,0.0,1000.0
3013783220,29/01/2021,6,2.66,0.0,1000.0
3013783220,29/01/2021,7,1.82,122.36,1000.0
3013783220,29/01/2021,8,0.0,569.38,1000.0
3013783220,29/01/2021,9,0.0,842.8,1000.0
3013783220,29/01/2021,10,0.0,990.92,1000.0
3013783220,29/01/2021,11,0.0,992.32,1000.0
3013783220,29/01/2021,12,0.0,817.6,1000.0
3013783220,29/01/2021,13,0.0,788.76,1000.0
3013783220,29/01/2021,14,0.0,777.56,1000.0
3013783220,29/01/2021,15,0.0,822.5,1000.0
3013783220,29/01/2021,16,0.0,617.4,1000.0
3013783220,29/01/2021,17,0.0,219.1,1000.0
3013783220,29/01/2021,18,0.0,22.96,1000.0
3013783220,29/01/2021,19,2.66,0.0,1000.0
3013783220,29/01/2021,20,2.52,0.0,1000.0
3013783220,29/01/2021,21,2.38,0.0,1000.0
3013783220,29/01/2021,22,2.38,0.0,1000.0
3013783220,29/01/2021,23,2.52,0.0,1000.0
3013783220,30/01/2021,0,2.66,0.0,1000.0
3013783220,30/01/2021,1,2.66,0.0,1000.0
3013783220,30/01/2021,2,2.66,0.0,1000.0
3013783220,30/01/2021,3,2.66,0.0,1000.0
3013783220,30/01/2021,4,2.66,0.0,1000.0
3013783220,30/01/2021,5,2.8,0.0,1000.0
3013783220,30/01/2021,6,2.66,0.0,1000.0
3013783220,30/01/2021,7,1.12,154.7,1000.0
3013783220,30/01/2021,8,0.0,538.72,1000.0
3013783220,30/01/2021,9,0.0,815.64,1000.0
3013783220,30/01/2021,10,0.0,984.62,1000.0
3013783220,30/01/2021,11,0.0,983.5,1000.0
3013783220,30/01/2021,12,0.0,991.76,1000.0
3013783220,30/01/2021,13,0.0,800.24,1000.0
3013783220,30/01/2021,14,0.0,758.8,1000.0
3013783220,30/01/2021,15,0.0,817.88,1000.0
3013783220,30/01/2021,16,0.0,569.1,1000.0
3013783220,30/01/2021,17,0.0,271.32,1000.0
3013783220,30/01/2021,18,0.0,52.64,1000.0
3013783220,30/01/2021,19,2.38,0.0,1000.0
3013783220,30/01/2021,20,2.38,0.0,1000.0
3013783220,30/01/2021,21,2.24,0.0,1000.0
3013783220,30/01/2021,22,2.52,0.0,1000.0
3013783220,30/01/2021,23,2.52,0.0,1000.0
3013783220,31/01/2021,0,2.66,0.0,1000.0
3013783220,31/01/2021,1,2.8,0.0,1000.0
3013783220,31/01/2021,2,2.8,0.0,1000.0
3013783220,31/01/2021,3,2.66,0.0,1000.0
3013783220,31/01/2021,4,2.8,0.0,1000.0
3013783220,31/01/2021,5,2.66,0.0,1000.0
3013783220,31/01/2021,6,0.14,47.88,1000.0
3013783220,31/01/2021,7,0.0,245.14,1000.0
3013783220,31/01/2021,8,0.0,485.38,1000.0
3013783220,31/01/2021,9,0.0,799.12,1000.0
3013783220,31/01/2021,10,0.0,985.32,1000.0
3013783220,31/01/2021,11,0.0,985.18,1000.0
3013783220,31/01/2021,12,0.0,991.48,1000.0
3013783220,31/01/2021,13,0.0,968.66,1000.0
3013783220,31/01/2021,14,0.0,899.78,1000.0
3013783220,31/01/2021,15,0.0,838.18,1000.0
3013783220,31/01/2021,16,0.0,549.08,1000.0
3013783220,31/01/2021,17,0.0,218.82,1000.0
3013783220,31/01/2021,18,0.14,36.4,1000.0
3013783220,31/01/2021,19,2.66,0.0,1000.0
3013783220,31/01/2021,20,2.52,0.0,1000.0
3013783220,31/01/2021,21,2.52,0.0,1000.0
3013783220,31/01/2021,22,2.8,0.0,1000.0
3013783220,31/01/2021,23,2.66,0.0,1000.0
3013783220,01/02/2021,0,2.8,0.0,1000.0
3013783220,01/02/2021,1,2.66,0.0,1000.0
3013783220,01/02/2021,2,2.8,0.0,1000.0
3013783220,01/02/2021,3,2.66,0.0,1000.0
3013783220,01/02/2021,4,2.8,0.0,1000.0
3013783220,01/02/2021,5,2.66,0.0,1000.0
3013783220,01/02/2021,6,2.66,0.0,1000.0
3013783220,01/02/2021,7,0.98,183.68,1000.0
3013783220,01/02/2021,8,0.0,444.22,1000.0
3013783220,01/02/2021,9,0.0,838.88,1000.0
3013783220,01/02/2021,10,0.0,949.62,1000.0
3013783220,01/02/2021,11,0.0,991.9,1000.0
3013783220,01/02/2021,12,0.0,973.28,1000.0
3013783220,01/02/2021,13,0.0,767.9,1000.0
3013783220,01/02/2021,14,0.0,920.08,1000.0
3013783220,01/02/2021,15,0.0,794.5,1000.0
3013783220,01/02/2021,16,0.0,500.36,1000.0
3013783220,01/02/2021,17,0.0,215.88,1000.0
3013783220,01/02/2021,18,0.28,37.24,1000.0
3013783220,01/02/2021,19,2.52,0.0,1000.0
3013783220,01/02/2021,20,2.66,0.0,1000.0
3013783220,01/02/2021,21,2.66,0.0,1000.0
3013783220,01/02/2021,22,2.66,0.0,1000.0
3013783220,01/02/2021,23,2.66,0.0,1000.0
3013783220,02/02/2021,0,2.8,0.0,1000.0
3013783220,02/02/2021,1,2.66,0.0,1000.0
3013783220,02/02/2021,2,2.66,0.0,1000.0
3013783220,02/02/2021,3,2.66,0.0,1000.0
3013783220,02/02/2021,4,2.8,0.0,1000.0
3013783220,02/02/2021,5,2.66,0.0,1000.0
3013783220,02/02/2021,6,2.66,0.0,1000.0
3013783220,02/02/2021,7,1.54,157.36,1000.0
3013783220,02/02/2021,8,0.0,546.7,1000.0
3013783220,02/02/2021,9,0.0,782.18,1000.0
