CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013731965,13/01/2021,23,2.52,0.0,1000.0
3013731965,14/01/2021,0,2.52,0.0,1000.0
3013731965,14/01/2021,1,2.52,0.0,1000.0
3013731965,14/01/2021,2,2.66,0.0,1000.0
3013731965,14/01/2021,3,2.66,0.0,1000.0
3013731965,14/01/2021,4,2.66,0.0,1000.0
3013731965,14/01/2021,5,2.1,1.12,1000.0
3013731965,14/01/2021,6,0.0,58.38,1000.0
3013731965,14/01/2021,7,0.0,287.0,1000.0
3013731965,14/01/2021,8,0.0,312.9,1000.0
3013731965,14/01/2021,9,0.0,0.0,1000.0
3013731965,14/01/2021,10,0.0,898.52,1000.0
3013731965,14/01/2021,11,0.0,850.5,1000.0
3013731965,14/01/2021,12,0.0,667.24,1000.0
3013731965,14/01/2021,13,0.0,893.06,1000.0
3013731965,14/01/2021,14,0.0,846.86,1000.0
3013731965,14/01/2021,15,0.0,664.58,1000.0
3013731965,14/01/2021,16,0.0,266.28,1000.0
3013731965,14/01/2021,17,0.0,165.34,1000.0
3013731965,14/01/2021,18,0.7,9.94,1000.0
3013731965,14/01/2021,19,2.24,0.0,1000.0
3013731965,14/01/2021,20,2.38,0.0,1000.0
3013731965,14/01/2021,21,2.38,0.0,1000.0
3013731965,14/01/2021,22,2.52,0.0,1000.0
3013731965,14/01/2021,23,2.66,0.0,1000.0
3013731965,15/01/2021,0,2.66,0.0,1000.0
3013731965,15/01/2021,1,2.66,0.0,1000.0
3013731965,15/01/2021,2,2.66,0.0,1000.0
3013731965,15/01/2021,3,2.66,0.0,1000.0
3013731965,15/01/2021,4,2.8,0.0,1000.0
3013731965,15/01/2021,5,2.38,0.42,1000.0
3013731965,15/01/2021,6,0.0,46.2,1000.0
3013731965,15/01/2021,7,0.0,231.56,1000.0
3013731965,15/01/2021,8,0.0,640.64,1000.0
3013731965,15/01/2021,9,0.0,593.18,1000.0
3013731965,15/01/2021,10,0.0,626.64,1000.0
3013731965,15/01/2021,11,0.0,773.5,1000.0
3013731965,15/01/2021,12,0.0,862.54,1000.0
3013731965,15/01/2021,13,0.0,802.48,1000.0
3013731965,15/01/2021,14,0.0,586.74,1000.0
3013731965,15/01/2021,15,0.0,273.7,1000.0
3013731965,15/01/2021,16,0.0,269.92,1000.0
3013731965,15/01/2021,17,0.0,215.46,1000.0
3013731965,15/01/2021,18,0.7,11.62,1000.0
3013731965,15/01/2021,19,2.24,0.0,1000.0
3013731965,15/01/2021,20,2.38,0.0,1000.0
3013731965,15/01/2021,21,2.24,0.0,1000.0
3013731965,15/01/2021,22,2.52,0.0,1000.0
3013731965,15/01/2021,23,2.52,0.0,1000.0
3013731965,16/01/2021,0,2.66,0.0,1000.0
3013731965,16/01/2021,1,2.66,0.0,1000.0
3013731965,16/01/2021,2,2.8,0.0,1000.0
3013731965,16/01/2021,3,2.66,0.0,1000.0
3013731965,16/01/2021,4,2.8,0.0,1000.0
3013731965,16/01/2021,5,2.38,0.56,1000.0
3013731965,16/01/2021,6,0.0,77.84,1000.0
3013731965,16/01/2021,7,0.0,352.8,1000.0
3013731965,16/01/2021,8,0.0,513.66,1000.0
3013731965,16/01/2021,9,0.0,809.06,1000.0
3013731965,16/01/2021,10,0.0,705.32,1000.0
3013731965,16/01/2021,11,0.0,868.0,1000.0
3013731965,16/01/2021,12,0.0,806.26,1000.0
3013731965,16/01/2021,13,0.0,814.94,1000.0
3013731965,16/01/2021,14,0.0,542.78,1000.0
3013731965,16/01/2021,15,0.0,305.9,1000.0
3013731965,16/01/2021,16,0.0,277.76,1000.0
3013731965,16/01/2021,17,0.0,117.04,1000.0
3013731965,16/01/2021,18,0.7,13.44,1000.0
3013731965,16/01/2021,19,2.24,0.0,1000.0
3013731965,16/01/2021,20,2.52,0.0,1000.0
3013731965,16/01/2021,21,2.52,0.0,1000.0
3013731965,16/01/2021,22,2.38,0.0,1000.0
3013731965,16/01/2021,23,2.66,0.0,1000.0
3013731965,17/01/2021,0,2.66,0.0,1000.0
3013731965,17/01/2021,1,2.52,0.0,1000.0
3013731965,17/01/2021,2,2.66,0.0,1000.0
3013731965,17/01/2021,3,2.66,0.0,1000.0
3013731965,17/01/2021,4,2.66,0.0,1000.0
3013731965,17/01/2021,5,2.24,1.4,1000.0
3013731965,17/01/2021,6,0.0,71.12,1000.0
3013731965,17/01/2021,7,0.0,173.04,1000.0
3013731965,17/01/2021,8,0.0,473.62,1000.0
3013731965,17/01/2021,9,0.0,741.72,1000.0
3013731965,17/01/2021,10,0.0,802.62,1000.0
3013731965,17/01/2021,11,0.0,880.18,1000.0
3013731965,17/01/2021,12,0.0,493.36,1000.0
3013731965,17/01/2021,13,0.0,753.34,1000.0
3013731965,17/01/2021,14,0.0,800.94,1000.0
3013731965,17/01/2021,15,0.0,598.22,1000.0
3013731965,17/01/2021,16,0.0,387.52,1000.0
3013731965,17/01/2021,17,0.0,138.88,1000.0
3013731965,17/01/2021,18,0.56,5.46,1000.0
3013731965,17/01/2021,19,2.38,0.0,1000.0
3013731965,17/01/2021,20,2.24,0.0,1000.0
3013731965,17/01/2021,21,2.38,0.0,1000.0
3013731965,17/01/2021,22,2.38,0.0,1000.0
3013731965,17/01/2021,23,2.38,0.0,1000.0
3013731965,18/01/2021,0,2.38,0.0,1000.0
3013731965,18/01/2021,1,2.66,0.0,1000.0
3013731965,18/01/2021,2,2.52,0.0,1000.0
3013731965,18/01/2021,3,2.66,0.0,1000.0
3013731965,18/01/2021,4,2.66,0.0,1000.0
3013731965,18/01/2021,5,2.24,0.56,1000.0
3013731965,18/01/2021,6,0.0,50.96,1000.0
3013731965,18/01/2021,7,0.0,281.96,1000.0
3013731965,18/01/2021,8,0.0,559.72,1000.0
3013731965,18/01/2021,9,0.0,820.26,1000.0
3013731965,18/01/2021,10,0.0,963.06,1000.0
3013731965,18/01/2021,11,0.0,948.08,1000.0
3013731965,18/01/2021,12,0.0,629.72,1000.0
3013731965,18/01/2021,13,0.0,667.66,1000.0
3013731965,18/01/2021,14,0.0,768.46,1000.0
3013731965,18/01/2021,15,0.0,697.76,1000.0
3013731965,18/01/2021,16,0.0,395.5,1000.0
3013731965,18/01/2021,17,0.0,147.14,1000.0
3013731965,18/01/2021,18,0.42,9.94,1000.0
3013731965,18/01/2021,19,2.24,0.0,1000.0
3013731965,18/01/2021,20,2.24,0.0,1000.0
3013731965,18/01/2021,21,2.24,0.0,1000.0
3013731965,18/01/2021,22,2.24,0.0,1000.0
3013731965,18/01/2021,23,2.38,0.0,1000.0
3013731965,19/01/2021,0,2.52,0.0,1000.0
3013731965,19/01/2021,1,2.52,0.0,1000.0
3013731965,19/01/2021,2,2.52,0.0,1000.0
3013731965,19/01/2021,3,2.52,0.0,1000.0
3013731965,19/01/2021,4,2.52,0.0,1000.0
3013731965,19/01/2021,5,2.24,0.42,1000.0
3013731965,19/01/2021,6,0.0,49.84,1000.0
3013731965,19/01/2021,7,0.0,271.46,1000.0
3013731965,19/01/2021,8,0.0,577.36,1000.0
3013731965,19/01/2021,9,0.0,819.28,1000.0
3013731965,19/01/2021,10,0.0,938.42,1000.0
3013731965,19/01/2021,11,0.0,986.16,1000.0
3013731965,19/01/2021,12,0.0,956.9,1000.0
3013731965,19/01/2021,13,0.0,770.0,1000.0
3013731965,19/01/2021,14,0.0,917.98,1000.0
3013731965,19/01/2021,15,0.0,686.98,1000.0
3013731965,19/01/2021,16,0.0,429.38,1000.0
3013731965,19/01/2021,17,0.0,145.88,1000.0
3013731965,19/01/2021,18,0.56,11.06,1000.0
3013731965,19/01/2021,19,2.24,0.0,1000.0
3013731965,19/01/2021,20,2.24,0.0,1000.0
3013731965,19/01/2021,21,2.38,0.0,1000.0
3013731965,19/01/2021,22,2.24,0.0,1000.0
3013731965,19/01/2021,23,2.52,0.0,1000.0
3013731965,20/01/2021,0,2.66,0.0,1000.0
3013731965,20/01/2021,1,2.52,0.0,1000.0
3013731965,20/01/2021,2,2.8,0.0,1000.0
3013731965,20/01/2021,3,2.8,0.0,1000.0
3013731965,20/01/2021,4,2.66,0.0,1000.0
3013731965,20/01/2021,5,2.38,0.56,1000.0
3013731965,20/01/2021,6,0.0,49.56,1000.0
3013731965,20/01/2021,7,0.0,279.3,1000.0
3013731965,20/01/2021,8,0.0,575.82,1000.0
3013731965,20/01/2021,9,0.0,799.4,1000.0
3013731965,20/01/2021,10,0.0,946.96,1000.0
3013731965,20/01/2021,11,0.0,993.86,1000.0
3013731965,20/01/2021,12,0.0,993.86,1000.0
3013731965,20/01/2021,13,0.0,990.5,1000.0
3013731965,20/01/2021,14,0.0,903.56,1000.0
3013731965,20/01/2021,15,0.0,689.5,1000.0
3013731965,20/01/2021,16,0.0,371.14,1000.0
3013731965,20/01/2021,17,0.0,140.7,1000.0
3013731965,20/01/2021,18,0.56,10.64,1000.0
3013731965,20/01/2021,19,2.38,0.0,1000.0
3013731965,20/01/2021,20,2.38,0.0,1000.0
3013731965,20/01/2021,21,2.38,0.0,1000.0
3013731965,20/01/2021,22,2.38,0.0,1000.0
3013731965,20/01/2021,23,2.38,0.0,1000.0
3013731965,21/01/2021,0,2.38,0.0,1000.0
3013731965,21/01/2021,1,2.52,0.0,1000.0
3013731965,21/01/2021,2,2.66,0.0,1000.0
3013731965,21/01/2021,3,2.66,0.0,1000.0
3013731965,21/01/2021,4,2.8,0.0,1000.0
3013731965,21/01/2021,5,2.38,0.28,1000.0
3013731965,21/01/2021,6,0.0,49.0,1000.0
3013731965,21/01/2021,7,0.0,274.4,1000.0
3013731965,21/01/2021,8,0.0,546.56,1000.0
3013731965,21/01/2021,9,0.0,779.66,1000.0
3013731965,21/01/2021,10,0.0,802.48,1000.0
3013731965,21/01/2021,11,0.0,861.7,1000.0
3013731965,21/01/2021,12,0.0,777.98,1000.0
3013731965,21/01/2021,13,0.0,818.72,1000.0
3013731965,21/01/2021,14,0.28,508.62,1000.0
3013731965,21/01/2021,15,0.0,399.98,1000.0
3013731965,21/01/2021,16,0.0,445.9,1000.0
3013731965,21/01/2021,17,0.0,149.38,1000.0
3013731965,21/01/2021,18,0.56,11.34,1000.0
3013731965,21/01/2021,19,2.38,0.0,1000.0
3013731965,21/01/2021,20,2.52,0.0,1000.0
3013731965,21/01/2021,21,2.38,0.0,1000.0
3013731965,21/01/2021,22,2.38,0.0,1000.0
3013731965,21/01/2021,23,2.38,0.0,1000.0
3013731965,22/01/2021,0,2.52,0.0,1000.0
3013731965,22/01/2021,1,2.52,0.0,1000.0
3013731965,22/01/2021,2,2.66,0.0,1000.0
3013731965,22/01/2021,3,2.8,0.0,1000.0
3013731965,22/01/2021,4,2.66,0.0,1000.0
3013731965,22/01/2021,5,2.52,0.28,1000.0
3013731965,22/01/2021,6,0.0,47.18,1000.0
3013731965,22/01/2021,7,0.0,270.2,1000.0
3013731965,22/01/2021,8,0.0,557.06,1000.0
3013731965,22/01/2021,9,0.0,807.38,1000.0
3013731965,22/01/2021,10,0.0,852.46,1000.0
3013731965,22/01/2021,11,0.0,919.38,1000.0
3013731965,22/01/2021,12,0.0,822.64,1000.0
3013731965,22/01/2021,13,0.0,798.42,1000.0
3013731965,22/01/2021,14,0.0,692.44,1000.0
3013731965,22/01/2021,15,0.0,473.62,1000.0
3013731965,22/01/2021,16,0.0,306.88,1000.0
3013731965,22/01/2021,17,0.0,152.88,1000.0
3013731965,22/01/2021,18,0.7,12.88,1000.0
3013731965,22/01/2021,19,2.52,0.0,1000.0
3013731965,22/01/2021,20,2.52,0.0,1000.0
3013731965,22/01/2021,21,2.38,0.0,1000.0
3013731965,22/01/2021,22,2.38,0.0,1000.0
3013731965,22/01/2021,23,2.52,0.0,1000.0
3013731965,23/01/2021,0,2.52,0.0,1000.0
3013731965,23/01/2021,1,2.52,0.0,1000.0
3013731965,23/01/2021,2,2.66,0.0,1000.0
3013731965,23/01/2021,3,2.66,0.0,1000.0
3013731965,23/01/2021,4,2.66,0.0,1000.0
3013731965,23/01/2021,5,2.52,0.42,1000.0
3013731965,23/01/2021,6,0.0,47.32,1000.0
3013731965,23/01/2021,7,0.0,266.28,1000.0
3013731965,23/01/2021,8,0.0,548.52,1000.0
3013731965,23/01/2021,9,0.0,814.52,1000.0
3013731965,23/01/2021,10,0.0,973.0,1000.0
3013731965,23/01/2021,11,0.0,984.62,1000.0
3013731965,23/01/2021,12,0.0,925.12,1000.0
3013731965,23/01/2021,13,0.0,814.66,1000.0
3013731965,23/01/2021,14,0.0,754.88,1000.0
3013731965,23/01/2021,15,0.0,547.26,1000.0
3013731965,23/01/2021,16,0.0,406.0,1000.0
3013731965,23/01/2021,17,0.0,154.84,1000.0
3013731965,23/01/2021,18,0.42,11.34,1000.0
3013731965,23/01/2021,19,2.38,0.0,1000.0
3013731965,23/01/2021,20,2.38,0.0,1000.0
3013731965,23/01/2021,21,2.24,0.0,1000.0
3013731965,23/01/2021,22,2.38,0.0,1000.0
3013731965,23/01/2021,23,2.52,0.0,1000.0
3013731965,24/01/2021,0,2.38,0.0,1000.0
3013731965,24/01/2021,1,2.66,0.0,1000.0
3013731965,24/01/2021,2,2.66,0.0,1000.0
3013731965,24/01/2021,3,2.66,0.0,1000.0
3013731965,24/01/2021,4,2.8,0.0,1000.0
3013731965,24/01/2021,5,2.66,0.0,1000.0
3013731965,24/01/2021,6,0.0,45.92,1000.0
3013731965,24/01/2021,7,0.0,272.44,1000.0
3013731965,24/01/2021,8,0.0,571.34,1000.0
3013731965,24/01/2021,9,0.0,810.46,1000.0
3013731965,24/01/2021,10,0.0,964.18,1000.0
3013731965,24/01/2021,11,0.0,993.86,1000.0
3013731965,24/01/2021,12,0.0,868.56,1000.0
3013731965,24/01/2021,13,0.0,994.0,1000.0
3013731965,24/01/2021,14,0.0,903.0,1000.0
3013731965,24/01/2021,15,0.0,583.94,1000.0
3013731965,24/01/2021,16,0.0,422.8,1000.0
3013731965,24/01/2021,17,0.0,165.9,1000.0
3013731965,24/01/2021,18,0.56,15.12,1000.0
3013731965,24/01/2021,19,2.38,0.0,1000.0
3013731965,24/01/2021,20,2.52,0.0,1000.0
3013731965,24/01/2021,21,2.38,0.0,1000.0
3013731965,24/01/2021,22,2.24,0.0,1000.0
3013731965,24/01/2021,23,2.52,0.0,1000.0
3013731965,25/01/2021,0,2.52,0.0,1000.0
3013731965,25/01/2021,1,2.52,0.0,1000.0
3013731965,25/01/2021,2,2.66,0.0,1000.0
3013731965,25/01/2021,3,2.66,0.0,1000.0
3013731965,25/01/2021,4,2.66,0.0,1000.0
3013731965,25/01/2021,5,2.8,0.0,1000.0
3013731965,25/01/2021,6,0.0,46.2,1000.0
3013731965,25/01/2021,7,0.0,263.34,1000.0
3013731965,25/01/2021,8,0.0,560.28,1000.0
3013731965,25/01/2021,9,0.0,807.24,1000.0
3013731965,25/01/2021,10,0.0,872.34,1000.0
3013731965,25/01/2021,11,0.0,775.74,1000.0
3013731965,25/01/2021,12,0.0,781.76,1000.0
3013731965,25/01/2021,13,0.0,799.82,1000.0
3013731965,25/01/2021,14,0.0,915.32,1000.0
3013731965,25/01/2021,15,0.0,614.18,1000.0
3013731965,25/01/2021,16,0.0,418.6,1000.0
3013731965,25/01/2021,17,0.0,144.2,1000.0
3013731965,25/01/2021,18,0.7,8.12,1000.0
3013731965,25/01/2021,19,2.38,0.0,1000.0
3013731965,25/01/2021,20,2.52,0.0,1000.0
3013731965,25/01/2021,21,2.38,0.0,1000.0
3013731965,25/01/2021,22,2.24,0.0,1000.0
3013731965,25/01/2021,23,2.52,0.0,1000.0
3013731965,26/01/2021,0,2.52,0.0,1000.0
3013731965,26/01/2021,1,2.52,0.0,1000.0
3013731965,26/01/2021,2,2.66,0.0,1000.0
3013731965,26/01/2021,3,2.52,0.0,1000.0
3013731965,26/01/2021,4,2.66,0.0,1000.0
3013731965,26/01/2021,5,2.66,0.14,1000.0
3013731965,26/01/2021,6,0.0,41.02,1000.0
3013731965,26/01/2021,7,0.0,260.12,1000.0
3013731965,26/01/2021,8,0.0,533.96,1000.0
3013731965,26/01/2021,9,0.0,686.56,1000.0
3013731965,26/01/2021,10,0.0,737.1,1000.0
3013731965,26/01/2021,11,0.0,850.5,1000.0
3013731965,26/01/2021,12,0.0,771.82,1000.0
3013731965,26/01/2021,13,0.0,685.16,1000.0
3013731965,26/01/2021,14,0.0,881.72,1000.0
3013731965,26/01/2021,15,0.0,530.32,1000.0
3013731965,26/01/2021,16,0.0,298.34,1000.0
3013731965,26/01/2021,17,0.0,159.18,1000.0
3013731965,26/01/2021,18,0.56,9.24,1000.0
3013731965,26/01/2021,19,2.52,0.0,1000.0
3013731965,26/01/2021,20,2.52,0.0,1000.0
3013731965,26/01/2021,21,2.24,0.0,1000.0
3013731965,26/01/2021,22,2.52,0.0,1000.0
3013731965,26/01/2021,23,2.52,0.0,1000.0
3013731965,27/01/2021,0,2.38,0.0,1000.0
3013731965,27/01/2021,1,2.66,0.0,1000.0
3013731965,27/01/2021,2,2.8,0.0,1000.0
3013731965,27/01/2021,3,2.94,0.0,1000.0
3013731965,27/01/2021,4,2.94,0.0,1000.0
3013731965,27/01/2021,5,2.66,0.0,1000.0
3013731965,27/01/2021,6,0.0,45.36,1000.0
3013731965,27/01/2021,7,0.0,264.6,1000.0
3013731965,27/01/2021,8,0.0,568.82,1000.0
3013731965,27/01/2021,9,0.0,842.1,1000.0
3013731965,27/01/2021,10,0.0,987.42,1000.0
3013731965,27/01/2021,11,0.0,994.84,1000.0
3013731965,27/01/2021,12,0.0,994.28,1000.0
3013731965,27/01/2021,13,0.0,994.14,1000.0
3013731965,27/01/2021,14,0.0,923.72,1000.0
3013731965,27/01/2021,15,0.0,722.68,1000.0
3013731965,27/01/2021,16,0.0,459.48,1000.0
3013731965,27/01/2021,17,0.0,154.0,1000.0
3013731965,27/01/2021,18,0.42,11.2,1000.0
3013731965,27/01/2021,19,2.38,0.0,1000.0
3013731965,27/01/2021,20,2.38,0.0,1000.0
3013731965,27/01/2021,21,2.1,0.0,1000.0
3013731965,27/01/2021,22,2.24,0.0,1000.0
3013731965,27/01/2021,23,2.38,0.0,1000.0
3013731965,28/01/2021,0,2.52,0.0,1000.0
3013731965,28/01/2021,1,2.38,0.0,1000.0
3013731965,28/01/2021,2,2.38,0.0,1000.0
3013731965,28/01/2021,3,2.52,0.0,1000.0
3013731965,28/01/2021,4,2.66,0.0,1000.0
3013731965,28/01/2021,5,2.52,0.0,1000.0
3013731965,28/01/2021,6,0.0,45.92,1000.0
3013731965,28/01/2021,7,0.0,273.98,1000.0
3013731965,28/01/2021,8,0.0,581.42,1000.0
3013731965,28/01/2021,9,0.0,828.24,1000.0
3013731965,28/01/2021,10,0.0,977.76,1000.0
3013731965,28/01/2021,11,0.0,962.08,1000.0
3013731965,28/01/2021,12,0.0,836.64,1000.0
3013731965,28/01/2021,13,0.0,907.48,1000.0
3013731965,28/01/2021,14,0.0,534.38,1000.0
3013731965,28/01/2021,15,0.0,616.7,1000.0
3013731965,28/01/2021,16,0.0,438.76,1000.0
3013731965,28/01/2021,17,0.0,154.98,1000.0
3013731965,28/01/2021,18,0.7,10.92,1000.0
3013731965,28/01/2021,19,2.52,0.0,1000.0
3013731965,28/01/2021,20,2.38,0.0,1000.0
3013731965,28/01/2021,21,2.24,0.0,1000.0
3013731965,28/01/2021,22,2.24,0.0,1000.0
3013731965,28/01/2021,23,2.24,0.0,1000.0
3013731965,29/01/2021,0,2.38,0.0,1000.0
3013731965,29/01/2021,1,2.52,0.0,1000.0
3013731965,29/01/2021,2,2.52,0.0,1000.0
3013731965,29/01/2021,3,2.66,0.0,1000.0
3013731965,29/01/2021,4,2.66,0.0,1000.0
3013731965,29/01/2021,5,2.52,0.0,1000.0
3013731965,29/01/2021,6,0.0,43.26,1000.0
3013731965,29/01/2021,7,0.0,271.46,1000.0
3013731965,29/01/2021,8,0.0,579.74,1000.0
3013731965,29/01/2021,9,0.0,826.98,1000.0
3013731965,29/01/2021,10,0.0,976.64,1000.0
3013731965,29/01/2021,11,0.0,993.58,1000.0
3013731965,29/01/2021,12,0.0,846.72,1000.0
3013731965,29/01/2021,13,0.0,593.74,1000.0
3013731965,29/01/2021,14,0.0,513.1,1000.0
3013731965,29/01/2021,15,0.0,499.94,1000.0
3013731965,29/01/2021,16,0.0,163.1,1000.0
3013731965,29/01/2021,17,0.0,153.72,1000.0
3013731965,29/01/2021,18,0.7,10.36,1000.0
3013731965,29/01/2021,19,2.38,0.0,1000.0
3013731965,29/01/2021,20,2.38,0.0,1000.0
3013731965,29/01/2021,21,2.24,0.0,1000.0
3013731965,29/01/2021,22,2.24,0.0,1000.0
3013731965,29/01/2021,23,2.24,0.0,1000.0
3013731965,30/01/2021,0,2.52,0.0,1000.0
3013731965,30/01/2021,1,2.52,0.0,1000.0
3013731965,30/01/2021,2,2.38,0.0,1000.0
3013731965,30/01/2021,3,2.52,0.0,1000.0
3013731965,30/01/2021,4,2.52,0.0,1000.0
3013731965,30/01/2021,5,2.52,0.0,1000.0
3013731965,30/01/2021,6,0.0,44.1,1000.0
3013731965,30/01/2021,7,0.0,269.08,1000.0
3013731965,30/01/2021,8,0.0,574.84,1000.0
3013731965,30/01/2021,9,0.0,820.96,1000.0
3013731965,30/01/2021,10,0.0,977.06,1000.0
3013731965,30/01/2021,11,0.0,993.58,1000.0
3013731965,30/01/2021,12,0.0,933.94,1000.0
3013731965,30/01/2021,13,0.0,808.78,1000.0
3013731965,30/01/2021,14,0.0,538.02,1000.0
3013731965,30/01/2021,15,0.0,484.82,1000.0
3013731965,30/01/2021,16,0.0,371.84,1000.0
3013731965,30/01/2021,17,0.0,95.62,1000.0
3013731965,30/01/2021,18,0.56,12.18,1000.0
3013731965,30/01/2021,19,2.24,0.0,1000.0
3013731965,30/01/2021,20,2.24,0.0,1000.0
3013731965,30/01/2021,21,2.24,0.0,1000.0
3013731965,30/01/2021,22,2.1,0.0,1000.0
3013731965,30/01/2021,23,2.24,0.0,1000.0
3013731965,31/01/2021,0,2.38,0.0,1000.0
3013731965,31/01/2021,1,2.24,0.0,1000.0
3013731965,31/01/2021,2,2.38,0.0,1000.0
3013731965,31/01/2021,3,2.38,0.0,1000.0
3013731965,31/01/2021,4,2.52,0.0,1000.0
3013731965,31/01/2021,5,2.52,0.0,1000.0
3013731965,31/01/2021,6,0.0,42.84,1000.0
3013731965,31/01/2021,7,0.0,265.3,1000.0
3013731965,31/01/2021,8,0.0,573.44,1000.0
3013731965,31/01/2021,9,0.0,817.32,1000.0
3013731965,31/01/2021,10,0.0,970.9,1000.0
3013731965,31/01/2021,11,0.0,965.72,1000.0
3013731965,31/01/2021,12,0.0,844.48,1000.0
3013731965,31/01/2021,13,0.0,572.88,1000.0
3013731965,31/01/2021,14,0.0,688.52,1000.0
3013731965,31/01/2021,15,0.0,287.0,1000.0
3013731965,31/01/2021,16,0.0,362.6,1000.0
3013731965,31/01/2021,17,0.0,81.06,1000.0
3013731965,31/01/2021,18,0.42,15.96,1000.0
3013731965,31/01/2021,19,2.38,0.0,1000.0
3013731965,31/01/2021,20,2.38,0.0,1000.0
3013731965,31/01/2021,21,2.1,0.0,1000.0
3013731965,31/01/2021,22,2.38,0.0,1000.0
3013731965,31/01/2021,23,2.24,0.0,1000.0
3013731965,01/02/2021,0,2.52,0.0,1000.0
3013731965,01/02/2021,1,2.52,0.0,1000.0
3013731965,01/02/2021,2,2.52,0.0,1000.0
3013731965,01/02/2021,3,2.66,0.0,1000.0
3013731965,01/02/2021,4,2.66,0.0,1000.0
3013731965,01/02/2021,5,2.38,0.0,1000.0
3013731965,01/02/2021,6,0.0,47.46,1000.0
3013731965,01/02/2021,7,0.0,258.72,1000.0
3013731965,01/02/2021,8,0.0,462.7,1000.0
3013731965,01/02/2021,9,0.0,622.72,1000.0
3013731965,01/02/2021,10,0.0,783.44,1000.0
3013731965,01/02/2021,11,0.0,847.28,1000.0
3013731965,01/02/2021,12,0.0,926.66,1000.0
3013731965,01/02/2021,13,0.0,811.02,1000.0
3013731965,01/02/2021,14,0.0,638.96,1000.0
3013731965,01/02/2021,15,0.0,675.08,1000.0
3013731965,01/02/2021,16,0.0,275.1,1000.0
3013731965,01/02/2021,17,0.0,107.52,1000.0
3013731965,01/02/2021,18,0.7,6.44,1000.0
3013731965,01/02/2021,19,2.38,0.0,1000.0
3013731965,01/02/2021,20,2.38,0.0,1000.0
3013731965,01/02/2021,21,2.24,0.0,1000.0
3013731965,01/02/2021,22,2.1,0.0,1000.0
3013731965,01/02/2021,23,2.24,0.0,1000.0
3013731965,02/02/2021,0,2.38,0.0,1000.0
3013731965,02/02/2021,1,2.38,0.0,1000.0
3013731965,02/02/2021,2,2.52,0.0,1000.0
3013731965,02/02/2021,3,2.52,0.0,1000.0
3013731965,02/02/2021,4,2.66,0.0,1000.0
3013731965,02/02/2021,5,2.66,0.0,1000.0
3013731965,02/02/2021,6,0.14,47.46,1000.0
3013731965,02/02/2021,7,0.0,219.8,1000.0
3013731965,02/02/2021,8,0.0,388.5,1000.0
3013731965,02/02/2021,9,0.0,631.12,1000.0
