CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013545326,19/01/2021,16,0.0,490.56,1000.0
3013545326,19/01/2021,17,0.0,330.96,1000.0
3013545326,19/01/2021,18,0.0,46.48,1000.0
3013545326,19/01/2021,19,2.52,0.0,1000.0
3013545326,19/01/2021,20,2.52,0.0,1000.0
3013545326,19/01/2021,21,2.24,0.0,1000.0
3013545326,19/01/2021,22,2.24,0.0,1000.0
3013545326,19/01/2021,23,2.52,0.0,1000.0
3013545326,20/01/2021,0,2.52,0.0,1000.0
3013545326,20/01/2021,1,2.24,0.0,1000.0
3013545326,20/01/2021,2,2.52,0.0,1000.0
3013545326,20/01/2021,3,2.52,0.0,1000.0
3013545326,20/01/2021,4,2.24,0.0,1000.0
3013545326,20/01/2021,5,2.52,0.0,1000.0
3013545326,20/01/2021,6,0.0,67.76,1000.0
3013545326,20/01/2021,7,0.0,414.12,1000.0
3013545326,20/01/2021,8,0.0,570.64,1000.0
3013545326,20/01/2021,9,0.0,695.52,1000.0
3013545326,20/01/2021,10,0.0,867.44,1000.0
3013545326,20/01/2021,11,0.0,871.36,1000.0
3013545326,20/01/2021,12,0.0,864.08,1000.0
3013545326,20/01/2021,13,0.0,846.44,1000.0
3013545326,20/01/2021,14,0.0,813.12,1000.0
3013545326,20/01/2021,15,0.0,743.68,1000.0
3013545326,20/01/2021,16,0.0,632.8,1000.0
3013545326,20/01/2021,17,0.0,374.08,1000.0
3013545326,20/01/2021,18,0.0,78.68,1000.0
3013545326,20/01/2021,19,2.52,0.0,1000.0
3013545326,20/01/2021,20,2.52,0.0,1000.0
3013545326,20/01/2021,21,2.52,0.0,1000.0
3013545326,20/01/2021,22,2.24,0.0,1000.0
3013545326,20/01/2021,23,2.52,0.0,1000.0
3013545326,21/01/2021,0,2.24,0.0,1000.0
3013545326,21/01/2021,1,2.24,0.0,1000.0
3013545326,21/01/2021,2,2.52,0.0,1000.0
3013545326,21/01/2021,3,2.52,0.0,1000.0
3013545326,21/01/2021,4,2.24,0.0,1000.0
3013545326,21/01/2021,5,2.52,0.0,1000.0
3013545326,21/01/2021,6,0.28,65.24,1000.0
3013545326,21/01/2021,7,0.0,378.0,1000.0
3013545326,21/01/2021,8,0.0,693.84,1000.0
3013545326,21/01/2021,9,0.0,824.32,1000.0
3013545326,21/01/2021,10,0.0,865.2,1000.0
3013545326,21/01/2021,11,0.0,866.88,1000.0
3013545326,21/01/2021,12,0.0,855.4,1000.0
3013545326,21/01/2021,13,0.0,824.04,1000.0
3013545326,21/01/2021,14,0.0,771.68,1000.0
3013545326,21/01/2021,15,0.0,722.68,1000.0
3013545326,21/01/2021,16,0.0,653.8,1000.0
3013545326,21/01/2021,17,0.0,425.88,1000.0
3013545326,21/01/2021,18,0.0,73.64,1000.0
3013545326,21/01/2021,19,2.52,0.0,1000.0
3013545326,21/01/2021,20,2.52,0.0,1000.0
3013545326,21/01/2021,21,2.24,0.0,1000.0
3013545326,21/01/2021,22,2.52,0.0,1000.0
3013545326,21/01/2021,23,2.52,0.0,1000.0
3013545326,22/01/2021,0,2.24,0.0,1000.0
3013545326,22/01/2021,1,2.52,0.0,1000.0
3013545326,22/01/2021,2,2.52,0.0,1000.0
3013545326,22/01/2021,3,2.52,0.0,1000.0
3013545326,22/01/2021,4,2.52,0.0,1000.0
3013545326,22/01/2021,5,2.24,0.0,1000.0
3013545326,22/01/2021,6,0.56,68.6,1000.0
3013545326,22/01/2021,7,0.0,416.92,1000.0
3013545326,22/01/2021,8,0.0,714.56,1000.0
3013545326,22/01/2021,9,0.0,781.76,1000.0
3013545326,22/01/2021,10,0.0,894.32,1000.0
3013545326,22/01/2021,11,0.0,870.52,1000.0
3013545326,22/01/2021,12,0.0,872.76,1000.0
3013545326,22/01/2021,13,0.0,863.8,1000.0
3013545326,22/01/2021,14,0.0,782.04,1000.0
3013545326,22/01/2021,15,0.0,638.96,1000.0
3013545326,22/01/2021,16,0.0,581.84,1000.0
3013545326,22/01/2021,17,0.0,310.52,1000.0
3013545326,22/01/2021,18,0.0,64.12,1000.0
3013545326,22/01/2021,19,2.52,0.0,1000.0
3013545326,22/01/2021,20,2.52,0.0,1000.0
3013545326,22/01/2021,21,2.24,0.0,1000.0
3013545326,22/01/2021,22,2.52,0.0,1000.0
3013545326,22/01/2021,23,2.52,0.0,1000.0
3013545326,23/01/2021,0,2.52,0.0,1000.0
3013545326,23/01/2021,1,2.52,0.0,1000.0
3013545326,23/01/2021,2,2.52,0.0,1000.0
3013545326,23/01/2021,3,2.52,0.0,1000.0
3013545326,23/01/2021,4,2.52,0.0,1000.0
3013545326,23/01/2021,5,2.24,0.0,1000.0
3013545326,23/01/2021,6,0.56,70.28,1000.0
3013545326,23/01/2021,7,0.0,440.72,1000.0
3013545326,23/01/2021,8,0.0,746.2,1000.0
3013545326,23/01/2021,9,0.0,841.96,1000.0
3013545326,23/01/2021,10,0.0,869.12,1000.0
3013545326,23/01/2021,11,0.0,873.88,1000.0
3013545326,23/01/2021,12,0.0,868.84,1000.0
3013545326,23/01/2021,13,0.0,839.72,1000.0
3013545326,23/01/2021,14,0.0,856.52,1000.0
3013545326,23/01/2021,15,0.0,806.96,1000.0
3013545326,23/01/2021,16,0.0,598.08,1000.0
3013545326,23/01/2021,17,0.0,429.8,1000.0
3013545326,23/01/2021,18,0.0,72.8,1000.0
3013545326,23/01/2021,19,2.52,0.0,1000.0
3013545326,23/01/2021,20,2.52,0.0,1000.0
3013545326,23/01/2021,21,2.24,0.0,1000.0
3013545326,23/01/2021,22,2.24,0.0,1000.0
3013545326,23/01/2021,23,2.52,0.0,1000.0
3013545326,24/01/2021,0,2.24,0.0,1000.0
3013545326,24/01/2021,1,2.52,0.0,1000.0
3013545326,24/01/2021,2,2.24,0.0,1000.0
3013545326,24/01/2021,3,2.52,0.0,1000.0
3013545326,24/01/2021,4,2.52,0.0,1000.0
3013545326,24/01/2021,5,2.52,0.0,1000.0
3013545326,24/01/2021,6,0.28,60.2,1000.0
3013545326,24/01/2021,7,0.0,418.88,1000.0
3013545326,24/01/2021,8,0.0,723.52,1000.0
3013545326,24/01/2021,9,0.0,825.16,1000.0
3013545326,24/01/2021,10,0.0,869.68,1000.0
3013545326,24/01/2021,11,0.0,870.52,1000.0
3013545326,24/01/2021,12,0.0,860.16,1000.0
3013545326,24/01/2021,13,0.0,831.88,1000.0
3013545326,24/01/2021,14,0.0,843.08,1000.0
3013545326,24/01/2021,15,0.0,778.4,1000.0
3013545326,24/01/2021,16,0.0,406.84,1000.0
3013545326,24/01/2021,17,0.0,119.56,1000.0
3013545326,24/01/2021,18,0.0,42.84,1000.0
3013545326,24/01/2021,19,2.52,0.0,1000.0
3013545326,24/01/2021,20,2.8,0.0,1000.0
3013545326,24/01/2021,21,2.24,0.0,1000.0
3013545326,24/01/2021,22,2.52,0.0,1000.0
3013545326,24/01/2021,23,2.52,0.0,1000.0
3013545326,25/01/2021,0,2.52,0.0,1000.0
3013545326,25/01/2021,1,2.52,0.0,1000.0
3013545326,25/01/2021,2,2.52,0.0,1000.0
3013545326,25/01/2021,3,2.24,0.0,1000.0
3013545326,25/01/2021,4,2.52,0.0,1000.0
3013545326,25/01/2021,5,2.52,0.0,1000.0
3013545326,25/01/2021,6,0.28,66.08,1000.0
3013545326,25/01/2021,7,0.0,383.6,1000.0
3013545326,25/01/2021,8,0.0,787.92,1000.0
3013545326,25/01/2021,9,0.0,817.88,1000.0
3013545326,25/01/2021,10,0.0,784.28,1000.0
3013545326,25/01/2021,11,0.0,871.36,1000.0
3013545326,25/01/2021,12,0.0,825.72,1000.0
3013545326,25/01/2021,13,0.0,826.84,1000.0
3013545326,25/01/2021,14,0.0,775.04,1000.0
3013545326,25/01/2021,15,0.0,740.88,1000.0
3013545326,25/01/2021,16,0.0,730.8,1000.0
3013545326,25/01/2021,17,0.0,237.44,1000.0
3013545326,25/01/2021,18,0.0,0.0,1000.0
3013545326,25/01/2021,19,2.8,0.0,1000.0
3013545326,25/01/2021,20,2.52,0.0,1000.0
3013545326,25/01/2021,21,1.96,0.0,1000.0
3013545326,25/01/2021,22,2.52,0.0,1000.0
3013545326,25/01/2021,23,2.24,0.0,1000.0
3013545326,26/01/2021,0,2.52,0.0,1000.0
3013545326,26/01/2021,1,2.52,0.0,1000.0
3013545326,26/01/2021,2,2.52,0.0,1000.0
3013545326,26/01/2021,3,2.52,0.0,1000.0
3013545326,26/01/2021,4,2.24,0.0,1000.0
3013545326,26/01/2021,5,2.52,0.0,1000.0
3013545326,26/01/2021,6,0.56,67.48,1000.0
3013545326,26/01/2021,7,0.0,483.0,1000.0
3013545326,26/01/2021,8,0.0,875.28,1000.0
3013545326,26/01/2021,9,0.0,992.6,1000.0
3013545326,26/01/2021,10,0.0,943.88,1000.0
3013545326,26/01/2021,11,0.0,976.36,1000.0
3013545326,26/01/2021,12,0.0,951.72,1000.0
3013545326,26/01/2021,13,0.0,806.96,1000.0
3013545326,26/01/2021,14,0.0,818.16,1000.0
3013545326,26/01/2021,15,0.0,827.4,1000.0
3013545326,26/01/2021,16,0.0,883.96,1000.0
3013545326,26/01/2021,17,0.0,537.88,1000.0
3013545326,26/01/2021,18,0.0,92.4,1000.0
3013545326,26/01/2021,19,2.8,0.0,1000.0
3013545326,26/01/2021,20,2.24,0.0,1000.0
3013545326,26/01/2021,21,2.52,0.0,1000.0
3013545326,26/01/2021,22,2.52,0.0,1000.0
3013545326,26/01/2021,23,2.24,0.0,1000.0
3013545326,27/01/2021,0,2.52,0.0,1000.0
3013545326,27/01/2021,1,2.52,0.0,1000.0
3013545326,27/01/2021,2,2.24,0.0,1000.0
3013545326,27/01/2021,3,2.52,0.0,1000.0
3013545326,27/01/2021,4,2.52,0.0,1000.0
3013545326,27/01/2021,5,2.24,0.0,1000.0
3013545326,27/01/2021,6,0.56,74.2,1000.0
3013545326,27/01/2021,7,0.0,512.68,1000.0
3013545326,27/01/2021,8,0.0,918.12,1000.0
3013545326,27/01/2021,9,0.0,996.52,1000.0
3013545326,27/01/2021,10,0.0,370.44,1000.0
3013545326,27/01/2021,11,0.0,0.0,1000.0
3013545326,27/01/2021,12,0.0,0.0,1000.0
3013545326,27/01/2021,13,0.0,0.0,1000.0
3013545326,27/01/2021,14,0.0,521.36,1000.0
3013545326,27/01/2021,15,0.0,890.4,1000.0
3013545326,27/01/2021,16,0.0,599.48,1000.0
3013545326,27/01/2021,17,0.0,586.6,1000.0
3013545326,27/01/2021,18,0.0,106.12,1000.0
3013545326,27/01/2021,19,2.52,0.0,1000.0
3013545326,27/01/2021,20,2.52,0.0,1000.0
3013545326,27/01/2021,21,2.24,0.0,1000.0
3013545326,27/01/2021,22,2.24,0.0,1000.0
3013545326,27/01/2021,23,2.24,0.0,1000.0
3013545326,28/01/2021,0,2.24,0.0,1000.0
3013545326,28/01/2021,1,2.52,0.0,1000.0
3013545326,28/01/2021,2,2.52,0.0,1000.0
3013545326,28/01/2021,3,2.24,0.0,1000.0
3013545326,28/01/2021,4,2.52,0.0,1000.0
3013545326,28/01/2021,5,2.52,0.0,1000.0
3013545326,28/01/2021,6,0.56,76.44,1000.0
3013545326,28/01/2021,7,0.0,552.44,1000.0
3013545326,28/01/2021,8,0.0,882.28,1000.0
3013545326,28/01/2021,9,0.0,945.84,1000.0
3013545326,28/01/2021,10,0.0,983.64,1000.0
3013545326,28/01/2021,11,0.0,976.64,1000.0
3013545326,28/01/2021,12,0.0,852.6,1000.0
3013545326,28/01/2021,13,0.0,652.68,1000.0
3013545326,28/01/2021,14,0.0,915.88,1000.0
3013545326,28/01/2021,15,0.0,896.0,1000.0
3013545326,28/01/2021,16,0.0,894.04,1000.0
3013545326,28/01/2021,17,0.0,579.88,1000.0
3013545326,28/01/2021,18,0.0,99.68,1000.0
3013545326,28/01/2021,19,2.52,0.0,1000.0
3013545326,28/01/2021,20,2.52,0.0,1000.0
3013545326,28/01/2021,21,2.24,0.0,1000.0
3013545326,28/01/2021,22,2.24,0.0,1000.0
3013545326,28/01/2021,23,2.24,0.0,1000.0
3013545326,29/01/2021,0,2.52,0.0,1000.0
3013545326,29/01/2021,1,2.24,0.0,1000.0
3013545326,29/01/2021,2,2.52,0.0,1000.0
3013545326,29/01/2021,3,2.52,0.0,1000.0
3013545326,29/01/2021,4,2.52,0.0,1000.0
3013545326,29/01/2021,5,2.24,0.0,1000.0
3013545326,29/01/2021,6,0.56,72.52,1000.0
3013545326,29/01/2021,7,0.0,530.88,1000.0
3013545326,29/01/2021,8,0.0,919.8,1000.0
3013545326,29/01/2021,9,0.0,982.24,1000.0
3013545326,29/01/2021,10,0.0,950.6,1000.0
3013545326,29/01/2021,11,0.0,936.6,1000.0
3013545326,29/01/2021,12,0.0,924.28,1000.0
3013545326,29/01/2021,13,0.0,680.68,1000.0
3013545326,29/01/2021,14,0.0,637.56,1000.0
3013545326,29/01/2021,15,0.0,910.56,1000.0
3013545326,29/01/2021,16,0.0,889.84,1000.0
3013545326,29/01/2021,17,0.0,565.6,1000.0
3013545326,29/01/2021,18,0.0,95.2,1000.0
3013545326,29/01/2021,19,2.52,0.0,1000.0
3013545326,29/01/2021,20,2.52,0.0,1000.0
3013545326,29/01/2021,21,2.24,0.0,1000.0
3013545326,29/01/2021,22,2.24,0.0,1000.0
3013545326,29/01/2021,23,2.24,0.0,1000.0
3013545326,30/01/2021,0,2.52,0.0,1000.0
3013545326,30/01/2021,1,2.24,0.0,1000.0
3013545326,30/01/2021,2,2.52,0.0,1000.0
3013545326,30/01/2021,3,2.52,0.0,1000.0
3013545326,30/01/2021,4,2.52,0.0,1000.0
3013545326,30/01/2021,5,2.24,0.0,1000.0
3013545326,30/01/2021,6,0.56,68.04,1000.0
3013545326,30/01/2021,7,0.0,523.04,1000.0
3013545326,30/01/2021,8,0.0,941.08,1000.0
3013545326,30/01/2021,9,0.0,995.96,1000.0
3013545326,30/01/2021,10,0.0,993.44,1000.0
3013545326,30/01/2021,11,0.0,979.16,1000.0
3013545326,30/01/2021,12,0.0,942.76,1000.0
3013545326,30/01/2021,13,0.0,861.0,1000.0
3013545326,30/01/2021,14,0.0,871.64,1000.0
3013545326,30/01/2021,15,0.0,847.56,1000.0
3013545326,30/01/2021,16,0.0,867.44,1000.0
3013545326,30/01/2021,17,0.0,553.56,1000.0
3013545326,30/01/2021,18,0.0,97.16,1000.0
3013545326,30/01/2021,19,2.52,0.0,1000.0
3013545326,30/01/2021,20,2.52,0.0,1000.0
3013545326,30/01/2021,21,2.24,0.0,1000.0
3013545326,30/01/2021,22,2.24,0.0,1000.0
3013545326,30/01/2021,23,2.24,0.0,1000.0
3013545326,31/01/2021,0,2.24,0.0,1000.0
3013545326,31/01/2021,1,2.24,0.0,1000.0
3013545326,31/01/2021,2,2.52,0.0,1000.0
3013545326,31/01/2021,3,2.24,0.0,1000.0
3013545326,31/01/2021,4,2.52,0.0,1000.0
3013545326,31/01/2021,5,2.52,0.0,1000.0
3013545326,31/01/2021,6,0.56,68.32,1000.0
3013545326,31/01/2021,7,0.0,525.84,1000.0
3013545326,31/01/2021,8,0.0,934.92,1000.0
3013545326,31/01/2021,9,0.0,992.32,1000.0
3013545326,31/01/2021,10,0.0,987.56,1000.0
3013545326,31/01/2021,11,0.0,976.64,1000.0
3013545326,31/01/2021,12,0.0,931.28,1000.0
3013545326,31/01/2021,13,0.0,873.32,1000.0
3013545326,31/01/2021,14,0.0,900.76,1000.0
3013545326,31/01/2021,15,0.0,796.88,1000.0
3013545326,31/01/2021,16,0.0,866.32,1000.0
3013545326,31/01/2021,17,0.0,554.4,1000.0
3013545326,31/01/2021,18,0.0,107.8,1000.0
3013545326,31/01/2021,19,2.52,0.0,1000.0
3013545326,31/01/2021,20,2.24,0.0,1000.0
3013545326,31/01/2021,21,2.52,0.0,1000.0
3013545326,31/01/2021,22,2.24,0.0,1000.0
3013545326,31/01/2021,23,2.52,0.0,1000.0
3013545326,01/02/2021,0,2.52,0.0,1000.0
3013545326,01/02/2021,1,2.52,0.0,1000.0
3013545326,01/02/2021,2,2.24,0.0,1000.0
3013545326,01/02/2021,3,2.52,0.0,1000.0
3013545326,01/02/2021,4,2.52,0.0,1000.0
3013545326,01/02/2021,5,2.24,0.0,1000.0
3013545326,01/02/2021,6,0.56,62.72,1000.0
3013545326,01/02/2021,7,0.0,504.84,1000.0
3013545326,01/02/2021,8,0.0,919.24,1000.0
3013545326,01/02/2021,9,0.0,982.8,1000.0
3013545326,01/02/2021,10,0.0,982.8,1000.0
3013545326,01/02/2021,11,0.0,696.92,1000.0
3013545326,01/02/2021,12,0.0,823.48,1000.0
3013545326,01/02/2021,13,0.0,901.32,1000.0
3013545326,01/02/2021,14,0.0,806.4,1000.0
3013545326,01/02/2021,15,0.0,891.24,1000.0
3013545326,01/02/2021,16,0.0,799.96,1000.0
3013545326,01/02/2021,17,0.0,586.6,1000.0
3013545326,01/02/2021,18,0.28,91.28,1000.0
3013545326,01/02/2021,19,2.52,0.0,1000.0
3013545326,01/02/2021,20,2.52,0.0,1000.0
3013545326,01/02/2021,21,2.24,0.0,1000.0
3013545326,01/02/2021,22,2.52,0.0,1000.0
3013545326,01/02/2021,23,2.24,0.0,1000.0
3013545326,02/02/2021,0,2.24,0.0,1000.0
3013545326,02/02/2021,1,2.24,0.0,1000.0
3013545326,02/02/2021,2,2.52,0.0,1000.0
3013545326,02/02/2021,3,2.52,0.0,1000.0
3013545326,02/02/2021,4,2.52,0.0,1000.0
3013545326,02/02/2021,5,2.52,0.0,1000.0
3013545326,02/02/2021,6,0.56,42.0,1000.0
3013545326,02/02/2021,7,0.0,486.36,1000.0
3013545326,02/02/2021,8,0.0,920.36,1000.0
3013545326,02/02/2021,9,0.0,975.8,1000.0
