CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013765795,17/01/2021,14,0.0,633.36,1000.0
3013765795,17/01/2021,15,0.0,512.96,1000.0
3013765795,17/01/2021,16,0.0,477.96,1000.0
3013765795,17/01/2021,17,0.0,314.44,1000.0
3013765795,17/01/2021,18,1.4,19.04,1000.0
3013765795,17/01/2021,19,4.2,0.0,1000.0
3013765795,17/01/2021,20,4.2,0.0,1000.0
3013765795,17/01/2021,21,3.08,0.0,1000.0
3013765795,17/01/2021,22,3.08,0.0,1000.0
3013765795,17/01/2021,23,3.08,0.0,1000.0
3013765795,18/01/2021,0,3.36,0.0,1000.0
3013765795,18/01/2021,1,3.08,0.0,1000.0
3013765795,18/01/2021,2,3.08,0.0,1000.0
3013765795,18/01/2021,3,3.36,0.0,1000.0
3013765795,18/01/2021,4,3.36,0.0,1000.0
3013765795,18/01/2021,5,2.52,2.8,1000.0
3013765795,18/01/2021,6,0.0,233.52,1000.0
3013765795,18/01/2021,7,0.0,586.32,1000.0
3013765795,18/01/2021,8,0.0,678.72,1000.0
3013765795,18/01/2021,9,0.0,721.28,1000.0
3013765795,18/01/2021,10,0.0,822.36,1000.0
3013765795,18/01/2021,11,0.0,891.52,1000.0
3013765795,18/01/2021,12,0.0,824.88,1000.0
3013765795,18/01/2021,13,0.0,602.0,1000.0
3013765795,18/01/2021,14,0.0,488.6,1000.0
3013765795,18/01/2021,15,0.0,476.56,1000.0
3013765795,18/01/2021,16,0.0,240.24,1000.0
3013765795,18/01/2021,17,0.0,133.84,1000.0
3013765795,18/01/2021,18,1.12,15.68,1000.0
3013765795,18/01/2021,19,4.2,0.0,1000.0
3013765795,18/01/2021,20,4.2,0.0,1000.0
3013765795,18/01/2021,21,3.36,0.0,1000.0
3013765795,18/01/2021,22,3.08,0.0,1000.0
3013765795,18/01/2021,23,3.08,0.0,1000.0
3013765795,19/01/2021,0,3.08,0.0,1000.0
3013765795,19/01/2021,1,3.08,0.0,1000.0
3013765795,19/01/2021,2,3.36,0.0,1000.0
3013765795,19/01/2021,3,3.08,0.0,1000.0
3013765795,19/01/2021,4,3.36,0.0,1000.0
3013765795,19/01/2021,5,2.52,2.8,1000.0
3013765795,19/01/2021,6,0.0,231.0,1000.0
3013765795,19/01/2021,7,0.0,582.12,1000.0
3013765795,19/01/2021,8,0.0,663.88,1000.0
3013765795,19/01/2021,9,0.0,716.8,1000.0
3013765795,19/01/2021,10,0.0,821.24,1000.0
3013765795,19/01/2021,11,0.0,706.44,1000.0
3013765795,19/01/2021,12,0.0,804.16,1000.0
3013765795,19/01/2021,13,0.0,848.12,1000.0
3013765795,19/01/2021,14,0.0,605.08,1000.0
3013765795,19/01/2021,15,0.0,412.44,1000.0
3013765795,19/01/2021,16,0.0,374.08,1000.0
3013765795,19/01/2021,17,0.0,208.6,1000.0
3013765795,19/01/2021,18,1.12,22.12,1000.0
3013765795,19/01/2021,19,4.2,0.0,1000.0
3013765795,19/01/2021,20,3.92,0.0,1000.0
3013765795,19/01/2021,21,3.64,0.0,1000.0
3013765795,19/01/2021,22,3.08,0.0,1000.0
3013765795,19/01/2021,23,3.08,0.0,1000.0
3013765795,20/01/2021,0,3.08,0.0,1000.0
3013765795,20/01/2021,1,3.08,0.0,1000.0
3013765795,20/01/2021,2,3.08,0.0,1000.0
3013765795,20/01/2021,3,3.36,0.0,1000.0
3013765795,20/01/2021,4,3.36,0.0,1000.0
3013765795,20/01/2021,5,2.52,2.52,1000.0
3013765795,20/01/2021,6,0.0,227.92,1000.0
3013765795,20/01/2021,7,0.0,588.0,1000.0
3013765795,20/01/2021,8,0.0,671.16,1000.0
3013765795,20/01/2021,9,0.0,728.56,1000.0
3013765795,20/01/2021,10,0.0,834.68,1000.0
3013765795,20/01/2021,11,0.0,907.2,1000.0
3013765795,20/01/2021,12,0.0,885.64,1000.0
3013765795,20/01/2021,13,0.0,757.12,1000.0
3013765795,20/01/2021,14,0.0,631.4,1000.0
3013765795,20/01/2021,15,0.0,544.6,1000.0
3013765795,20/01/2021,16,0.0,472.08,1000.0
3013765795,20/01/2021,17,0.0,324.24,1000.0
3013765795,20/01/2021,18,0.84,23.24,1000.0
3013765795,20/01/2021,19,4.2,0.0,1000.0
3013765795,20/01/2021,20,4.2,0.0,1000.0
3013765795,20/01/2021,21,3.36,0.0,1000.0
3013765795,20/01/2021,22,3.08,0.0,1000.0
3013765795,20/01/2021,23,3.08,0.0,1000.0
3013765795,21/01/2021,0,3.08,0.0,1000.0
3013765795,21/01/2021,1,3.08,0.0,1000.0
3013765795,21/01/2021,2,3.36,0.0,1000.0
3013765795,21/01/2021,3,3.08,0.0,1000.0
3013765795,21/01/2021,4,3.36,0.0,1000.0
3013765795,21/01/2021,5,2.8,1.96,1000.0
3013765795,21/01/2021,6,0.0,216.72,1000.0
3013765795,21/01/2021,7,0.0,572.32,1000.0
3013765795,21/01/2021,8,0.0,663.32,1000.0
3013765795,21/01/2021,9,0.0,724.08,1000.0
3013765795,21/01/2021,10,0.0,835.52,1000.0
3013765795,21/01/2021,11,0.0,888.16,1000.0
3013765795,21/01/2021,12,0.0,718.48,1000.0
3013765795,21/01/2021,13,0.0,672.28,1000.0
3013765795,21/01/2021,14,0.0,522.76,1000.0
3013765795,21/01/2021,15,0.0,257.88,1000.0
3013765795,21/01/2021,16,0.0,164.36,1000.0
3013765795,21/01/2021,17,0.0,160.16,1000.0
3013765795,21/01/2021,18,0.84,26.88,1000.0
3013765795,21/01/2021,19,4.2,0.0,1000.0
3013765795,21/01/2021,20,3.92,0.0,1000.0
3013765795,21/01/2021,21,3.08,0.0,1000.0
3013765795,21/01/2021,22,3.08,0.0,1000.0
3013765795,21/01/2021,23,3.08,0.0,1000.0
3013765795,22/01/2021,0,3.36,0.0,1000.0
3013765795,22/01/2021,1,3.08,0.0,1000.0
3013765795,22/01/2021,2,3.08,0.0,1000.0
3013765795,22/01/2021,3,3.36,0.0,1000.0
3013765795,22/01/2021,4,3.36,0.0,1000.0
3013765795,22/01/2021,5,2.8,1.68,1000.0
3013765795,22/01/2021,6,0.0,217.56,1000.0
3013765795,22/01/2021,7,0.0,589.12,1000.0
3013765795,22/01/2021,8,0.0,680.4,1000.0
3013765795,22/01/2021,9,0.0,739.48,1000.0
3013765795,22/01/2021,10,0.0,745.08,1000.0
3013765795,22/01/2021,11,0.0,885.08,1000.0
3013765795,22/01/2021,12,0.0,911.4,1000.0
3013765795,22/01/2021,13,0.0,700.56,1000.0
3013765795,22/01/2021,14,0.0,523.04,1000.0
3013765795,22/01/2021,15,0.0,434.56,1000.0
3013765795,22/01/2021,16,0.0,422.52,1000.0
3013765795,22/01/2021,17,0.0,284.2,1000.0
3013765795,22/01/2021,18,1.12,20.72,1000.0
3013765795,22/01/2021,19,4.2,0.0,1000.0
3013765795,22/01/2021,20,4.2,0.0,1000.0
3013765795,22/01/2021,21,3.08,0.0,1000.0
3013765795,22/01/2021,22,3.36,0.0,1000.0
3013765795,22/01/2021,23,3.08,0.0,1000.0
3013765795,23/01/2021,0,3.08,0.0,1000.0
3013765795,23/01/2021,1,3.08,0.0,1000.0
3013765795,23/01/2021,2,3.08,0.0,1000.0
3013765795,23/01/2021,3,3.36,0.0,1000.0
3013765795,23/01/2021,4,3.36,0.0,1000.0
3013765795,23/01/2021,5,2.8,1.96,1000.0
3013765795,23/01/2021,6,0.0,214.2,1000.0
3013765795,23/01/2021,7,0.0,587.44,1000.0
3013765795,23/01/2021,8,0.0,678.72,1000.0
3013765795,23/01/2021,9,0.0,743.12,1000.0
3013765795,23/01/2021,10,0.0,822.08,1000.0
3013765795,23/01/2021,11,0.0,838.32,1000.0
3013765795,23/01/2021,12,0.0,817.04,1000.0
3013765795,23/01/2021,13,0.0,735.56,1000.0
3013765795,23/01/2021,14,0.0,470.96,1000.0
3013765795,23/01/2021,15,0.0,470.12,1000.0
3013765795,23/01/2021,16,0.0,408.8,1000.0
3013765795,23/01/2021,17,0.0,307.16,1000.0
3013765795,23/01/2021,18,0.84,21.56,1000.0
3013765795,23/01/2021,19,4.2,0.0,1000.0
3013765795,23/01/2021,20,4.2,0.0,1000.0
3013765795,23/01/2021,21,3.36,0.0,1000.0
3013765795,23/01/2021,22,3.08,0.0,1000.0
3013765795,23/01/2021,23,3.08,0.0,1000.0
3013765795,24/01/2021,0,3.08,0.0,1000.0
3013765795,24/01/2021,1,3.08,0.0,1000.0
3013765795,24/01/2021,2,3.08,0.0,1000.0
3013765795,24/01/2021,3,3.36,0.0,1000.0
3013765795,24/01/2021,4,3.36,0.0,1000.0
3013765795,24/01/2021,5,2.8,0.28,1000.0
3013765795,24/01/2021,6,0.0,179.2,1000.0
3013765795,24/01/2021,7,0.0,574.28,1000.0
3013765795,24/01/2021,8,0.0,569.52,1000.0
3013765795,24/01/2021,9,0.0,707.84,1000.0
3013765795,24/01/2021,10,0.0,612.36,1000.0
3013765795,24/01/2021,11,0.0,903.56,1000.0
3013765795,24/01/2021,12,0.0,778.96,1000.0
3013765795,24/01/2021,13,0.0,638.96,1000.0
3013765795,24/01/2021,14,0.0,519.12,1000.0
3013765795,24/01/2021,15,0.0,247.8,1000.0
3013765795,24/01/2021,16,0.0,164.36,1000.0
3013765795,24/01/2021,17,0.0,157.36,1000.0
3013765795,24/01/2021,18,1.12,17.92,1000.0
3013765795,24/01/2021,19,3.64,0.0,1000.0
3013765795,24/01/2021,20,3.36,0.0,1000.0
3013765795,24/01/2021,21,3.08,0.0,1000.0
3013765795,24/01/2021,22,3.08,0.0,1000.0
3013765795,24/01/2021,23,3.08,0.0,1000.0
3013765795,25/01/2021,0,3.08,0.0,1000.0
3013765795,25/01/2021,1,3.08,0.0,1000.0
3013765795,25/01/2021,2,3.08,0.0,1000.0
3013765795,25/01/2021,3,3.36,0.0,1000.0
3013765795,25/01/2021,4,3.36,0.0,1000.0
3013765795,25/01/2021,5,2.8,0.56,1000.0
3013765795,25/01/2021,6,0.0,185.36,1000.0
3013765795,25/01/2021,7,0.0,573.44,1000.0
3013765795,25/01/2021,8,0.0,655.48,1000.0
3013765795,25/01/2021,9,0.0,709.8,1000.0
3013765795,25/01/2021,10,0.0,795.2,1000.0
3013765795,25/01/2021,11,0.0,678.16,1000.0
3013765795,25/01/2021,12,0.0,645.12,1000.0
3013765795,25/01/2021,13,0.0,537.32,1000.0
3013765795,25/01/2021,14,0.0,511.0,1000.0
3013765795,25/01/2021,15,0.0,429.8,1000.0
3013765795,25/01/2021,16,0.0,373.8,1000.0
3013765795,25/01/2021,17,0.0,275.52,1000.0
3013765795,25/01/2021,18,1.4,14.28,1000.0
3013765795,25/01/2021,19,4.2,0.0,1000.0
3013765795,25/01/2021,20,3.92,0.0,1000.0
3013765795,25/01/2021,21,3.36,0.0,1000.0
3013765795,25/01/2021,22,3.08,0.0,1000.0
3013765795,25/01/2021,23,3.36,0.0,1000.0
3013765795,26/01/2021,0,3.08,0.0,1000.0
3013765795,26/01/2021,1,3.08,0.0,1000.0
3013765795,26/01/2021,2,3.08,0.0,1000.0
3013765795,26/01/2021,3,3.36,0.0,1000.0
3013765795,26/01/2021,4,3.36,0.0,1000.0
3013765795,26/01/2021,5,3.08,1.12,1000.0
3013765795,26/01/2021,6,0.0,78.96,1000.0
3013765795,26/01/2021,7,0.0,536.76,1000.0
3013765795,26/01/2021,8,0.0,305.2,1000.0
3013765795,26/01/2021,9,0.0,644.56,1000.0
3013765795,26/01/2021,10,0.0,747.32,1000.0
3013765795,26/01/2021,11,0.0,861.28,1000.0
3013765795,26/01/2021,12,0.0,876.96,1000.0
3013765795,26/01/2021,13,0.0,795.2,1000.0
3013765795,26/01/2021,14,0.0,654.92,1000.0
3013765795,26/01/2021,15,0.0,445.2,1000.0
3013765795,26/01/2021,16,0.0,353.92,1000.0
3013765795,26/01/2021,17,0.0,309.4,1000.0
3013765795,26/01/2021,18,1.12,24.36,1000.0
3013765795,26/01/2021,19,4.2,0.0,1000.0
3013765795,26/01/2021,20,4.2,0.0,1000.0
3013765795,26/01/2021,21,3.64,0.0,1000.0
3013765795,26/01/2021,22,3.08,0.0,1000.0
3013765795,26/01/2021,23,3.08,0.0,1000.0
3013765795,27/01/2021,0,3.08,0.0,1000.0
3013765795,27/01/2021,1,3.08,0.0,1000.0
3013765795,27/01/2021,2,3.08,0.0,1000.0
3013765795,27/01/2021,3,3.08,0.0,1000.0
3013765795,27/01/2021,4,3.36,0.0,1000.0
3013765795,27/01/2021,5,2.8,0.28,1000.0
3013765795,27/01/2021,6,0.0,205.52,1000.0
3013765795,27/01/2021,7,0.0,596.12,1000.0
3013765795,27/01/2021,8,0.0,683.2,1000.0
3013765795,27/01/2021,9,0.0,754.88,1000.0
3013765795,27/01/2021,10,0.0,847.84,1000.0
3013765795,27/01/2021,11,0.0,900.48,1000.0
3013765795,27/01/2021,12,0.0,897.68,1000.0
3013765795,27/01/2021,13,0.0,802.48,1000.0
3013765795,27/01/2021,14,0.0,649.04,1000.0
3013765795,27/01/2021,15,0.0,544.32,1000.0
3013765795,27/01/2021,16,0.0,385.56,1000.0
3013765795,27/01/2021,17,0.0,324.8,1000.0
3013765795,27/01/2021,18,1.12,22.96,1000.0
3013765795,27/01/2021,19,3.92,0.0,1000.0
3013765795,27/01/2021,20,4.2,0.0,1000.0
3013765795,27/01/2021,21,3.64,0.0,1000.0
3013765795,27/01/2021,22,3.08,0.0,1000.0
3013765795,27/01/2021,23,3.08,0.0,1000.0
3013765795,28/01/2021,0,3.08,0.0,1000.0
3013765795,28/01/2021,1,3.08,0.0,1000.0
3013765795,28/01/2021,2,3.08,0.0,1000.0
3013765795,28/01/2021,3,3.36,0.0,1000.0
3013765795,28/01/2021,4,3.36,0.0,1000.0
3013765795,28/01/2021,5,3.08,0.56,1000.0
3013765795,28/01/2021,6,0.0,189.84,1000.0
3013765795,28/01/2021,7,0.0,575.96,1000.0
3013765795,28/01/2021,8,0.0,658.84,1000.0
3013765795,28/01/2021,9,0.0,707.28,1000.0
3013765795,28/01/2021,10,0.0,822.08,1000.0
3013765795,28/01/2021,11,0.0,882.56,1000.0
3013765795,28/01/2021,12,0.0,787.08,1000.0
3013765795,28/01/2021,13,0.0,765.24,1000.0
3013765795,28/01/2021,14,0.0,428.4,1000.0
3013765795,28/01/2021,15,0.0,412.44,1000.0
3013765795,28/01/2021,16,0.0,377.16,1000.0
3013765795,28/01/2021,17,0.0,313.04,1000.0
3013765795,28/01/2021,18,1.4,19.32,1000.0
3013765795,28/01/2021,19,3.92,0.0,1000.0
3013765795,28/01/2021,20,4.2,0.0,1000.0
3013765795,28/01/2021,21,3.64,0.0,1000.0
3013765795,28/01/2021,22,3.08,0.0,1000.0
3013765795,28/01/2021,23,3.08,0.0,1000.0
3013765795,29/01/2021,0,3.08,0.0,1000.0
3013765795,29/01/2021,1,3.08,0.0,1000.0
3013765795,29/01/2021,2,3.08,0.0,1000.0
3013765795,29/01/2021,3,3.36,0.0,1000.0
3013765795,29/01/2021,4,3.36,0.0,1000.0
3013765795,29/01/2021,5,2.8,0.84,1000.0
3013765795,29/01/2021,6,0.0,184.52,1000.0
3013765795,29/01/2021,7,0.0,568.68,1000.0
3013765795,29/01/2021,8,0.0,658.28,1000.0
3013765795,29/01/2021,9,0.0,709.8,1000.0
3013765795,29/01/2021,10,0.0,804.44,1000.0
3013765795,29/01/2021,11,0.0,916.72,1000.0
3013765795,29/01/2021,12,0.0,872.2,1000.0
3013765795,29/01/2021,13,0.0,386.12,1000.0
3013765795,29/01/2021,14,0.0,546.28,1000.0
3013765795,29/01/2021,15,0.0,254.8,1000.0
3013765795,29/01/2021,16,0.0,256.48,1000.0
3013765795,29/01/2021,17,0.0,287.56,1000.0
3013765795,29/01/2021,18,1.12,14.28,1000.0
3013765795,29/01/2021,19,4.48,0.0,1000.0
3013765795,29/01/2021,20,3.92,0.0,1000.0
3013765795,29/01/2021,21,3.64,0.0,1000.0
3013765795,29/01/2021,22,3.08,0.0,1000.0
3013765795,29/01/2021,23,3.08,0.0,1000.0
3013765795,30/01/2021,0,3.08,0.0,1000.0
3013765795,30/01/2021,1,2.8,0.0,1000.0
3013765795,30/01/2021,2,3.08,0.0,1000.0
3013765795,30/01/2021,3,3.36,0.0,1000.0
3013765795,30/01/2021,4,3.36,0.0,1000.0
3013765795,30/01/2021,5,2.8,0.56,1000.0
3013765795,30/01/2021,6,0.0,176.12,1000.0
3013765795,30/01/2021,7,0.0,565.32,1000.0
3013765795,30/01/2021,8,0.0,659.4,1000.0
3013765795,30/01/2021,9,0.0,714.56,1000.0
3013765795,30/01/2021,10,0.0,811.16,1000.0
3013765795,30/01/2021,11,0.0,880.6,1000.0
3013765795,30/01/2021,12,0.0,878.64,1000.0
3013765795,30/01/2021,13,0.0,675.08,1000.0
3013765795,30/01/2021,14,0.0,462.0,1000.0
3013765795,30/01/2021,15,0.0,579.88,1000.0
3013765795,30/01/2021,16,0.0,503.16,1000.0
3013765795,30/01/2021,17,0.0,214.48,1000.0
3013765795,30/01/2021,18,1.12,19.32,1000.0
3013765795,30/01/2021,19,4.2,0.0,1000.0
3013765795,30/01/2021,20,4.2,0.0,1000.0
3013765795,30/01/2021,21,4.2,0.0,1000.0
3013765795,30/01/2021,22,3.36,0.0,1000.0
3013765795,30/01/2021,23,3.08,0.0,1000.0
3013765795,31/01/2021,0,3.08,0.0,1000.0
3013765795,31/01/2021,1,3.08,0.0,1000.0
3013765795,31/01/2021,2,3.08,0.0,1000.0
3013765795,31/01/2021,3,3.36,0.0,1000.0
3013765795,31/01/2021,4,3.36,0.0,1000.0
3013765795,31/01/2021,5,3.08,0.56,1000.0
3013765795,31/01/2021,6,0.0,176.96,1000.0
3013765795,31/01/2021,7,0.0,565.04,1000.0
3013765795,31/01/2021,8,0.0,645.68,1000.0
3013765795,31/01/2021,9,0.0,703.08,1000.0
3013765795,31/01/2021,10,0.0,802.76,1000.0
3013765795,31/01/2021,11,0.0,904.96,1000.0
3013765795,31/01/2021,12,0.0,892.08,1000.0
3013765795,31/01/2021,13,0.0,628.6,1000.0
3013765795,31/01/2021,14,0.0,477.68,1000.0
3013765795,31/01/2021,15,0.0,449.12,1000.0
3013765795,31/01/2021,16,0.0,457.8,1000.0
3013765795,31/01/2021,17,0.0,310.8,1000.0
3013765795,31/01/2021,18,1.12,21.56,1000.0
3013765795,31/01/2021,19,4.2,0.0,1000.0
3013765795,31/01/2021,20,4.2,0.0,1000.0
3013765795,31/01/2021,21,3.92,0.0,1000.0
3013765795,31/01/2021,22,3.08,0.0,1000.0
3013765795,31/01/2021,23,3.08,0.0,1000.0
3013765795,01/02/2021,0,3.08,0.0,1000.0
3013765795,01/02/2021,1,3.08,0.0,1000.0
3013765795,01/02/2021,2,3.08,0.0,1000.0
3013765795,01/02/2021,3,3.36,0.0,1000.0
3013765795,01/02/2021,4,3.36,0.0,1000.0
3013765795,01/02/2021,5,2.52,0.56,1000.0
3013765795,01/02/2021,6,0.0,145.6,1000.0
3013765795,01/02/2021,7,0.0,515.48,1000.0
3013765795,01/02/2021,8,0.0,612.36,1000.0
3013765795,01/02/2021,9,0.0,704.2,1000.0
3013765795,01/02/2021,10,0.0,797.16,1000.0
3013765795,01/02/2021,11,0.0,817.04,1000.0
3013765795,01/02/2021,12,0.0,685.44,1000.0
3013765795,01/02/2021,13,0.0,593.6,1000.0
3013765795,01/02/2021,14,0.0,599.48,1000.0
3013765795,01/02/2021,15,0.0,382.76,1000.0
3013765795,01/02/2021,16,0.0,424.2,1000.0
3013765795,01/02/2021,17,0.0,296.24,1000.0
3013765795,01/02/2021,18,1.4,31.64,1000.0
3013765795,01/02/2021,19,4.2,0.0,1000.0
3013765795,01/02/2021,20,4.2,0.0,1000.0
3013765795,01/02/2021,21,3.36,0.0,1000.0
3013765795,01/02/2021,22,3.08,0.0,1000.0
3013765795,01/02/2021,23,3.08,0.0,1000.0
3013765795,02/02/2021,0,3.08,0.0,1000.0
3013765795,02/02/2021,1,3.08,0.0,1000.0
3013765795,02/02/2021,2,3.36,0.0,1000.0
3013765795,02/02/2021,3,3.08,0.0,1000.0
3013765795,02/02/2021,4,3.36,0.0,1000.0
3013765795,02/02/2021,5,3.08,0.28,1000.0
3013765795,02/02/2021,6,0.0,102.2,1000.0
3013765795,02/02/2021,7,0.0,502.32,1000.0
3013765795,02/02/2021,8,0.0,654.92,1000.0
3013765795,02/02/2021,9,0.0,700.0,1000.0
