CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013510908,15/01/2021,0,11.76,0.0,5134.0
3013510908,15/01/2021,1,10.92,0.0,5134.0
3013510908,15/01/2021,2,11.76,0.0,5134.0
3013510908,15/01/2021,3,10.92,0.0,5134.0
3013510908,15/01/2021,4,10.92,0.0,5134.0
3013510908,15/01/2021,5,9.24,0.84,5134.0
3013510908,15/01/2021,6,0.0,246.12,5134.0
3013510908,15/01/2021,7,0.0,1279.32,5134.0
3013510908,15/01/2021,8,0.0,4358.76,5134.0
3013510908,15/01/2021,9,0.0,4274.76,5134.0
3013510908,15/01/2021,10,0.0,3949.68,5134.0
3013510908,15/01/2021,11,0.0,4182.36,5134.0
3013510908,15/01/2021,12,0.0,3807.72,5134.0
3013510908,15/01/2021,13,0.0,2333.52,5134.0
3013510908,15/01/2021,14,0.0,446.04,5134.0
3013510908,15/01/2021,15,0.0,2138.64,5134.0
3013510908,15/01/2021,16,0.0,4315.08,5134.0
3013510908,15/01/2021,17,0.0,1601.04,5134.0
3013510908,15/01/2021,18,6.72,73.92,5134.0
3013510908,15/01/2021,19,11.76,0.0,5134.0
3013510908,15/01/2021,20,11.76,0.0,5134.0
3013510908,15/01/2021,21,11.76,0.0,5134.0
3013510908,15/01/2021,22,12.6,0.0,5134.0
3013510908,15/01/2021,23,10.92,0.0,5134.0
3013510908,16/01/2021,0,11.76,0.0,5134.0
3013510908,16/01/2021,1,10.92,0.0,5134.0
3013510908,16/01/2021,2,10.92,0.0,5134.0
3013510908,16/01/2021,3,10.92,0.0,5134.0
3013510908,16/01/2021,4,10.92,0.0,5134.0
3013510908,16/01/2021,5,7.56,10.92,5134.0
3013510908,16/01/2021,6,0.0,657.72,5134.0
3013510908,16/01/2021,7,0.0,1018.08,5134.0
3013510908,16/01/2021,8,0.0,1523.76,5134.0
3013510908,16/01/2021,9,0.0,2785.44,5134.0
3013510908,16/01/2021,10,0.0,3718.68,5134.0
3013510908,16/01/2021,11,0.0,3201.24,5134.0
3013510908,16/01/2021,12,0.0,3183.6,5134.0
3013510908,16/01/2021,13,0.0,3749.76,5134.0
3013510908,16/01/2021,14,0.0,2583.0,5134.0
3013510908,16/01/2021,15,0.0,1391.88,5134.0
3013510908,16/01/2021,16,0.0,668.64,5134.0
3013510908,16/01/2021,17,0.0,486.36,5134.0
3013510908,16/01/2021,18,4.2,123.48,5134.0
3013510908,16/01/2021,19,11.76,0.0,5134.0
3013510908,16/01/2021,20,11.76,0.0,5134.0
3013510908,16/01/2021,21,11.76,0.0,5134.0
3013510908,16/01/2021,22,10.92,0.0,5134.0
3013510908,16/01/2021,23,11.76,0.0,5134.0
3013510908,17/01/2021,0,10.92,0.0,5134.0
3013510908,17/01/2021,1,10.92,0.0,5134.0
3013510908,17/01/2021,2,11.76,0.0,5134.0
3013510908,17/01/2021,3,10.92,0.0,5134.0
3013510908,17/01/2021,4,10.92,0.0,5134.0
3013510908,17/01/2021,5,8.4,3.36,5134.0
3013510908,17/01/2021,6,0.0,332.64,5134.0
3013510908,17/01/2021,7,0.0,1208.76,5134.0
3013510908,17/01/2021,8,0.0,1314.6,5134.0
3013510908,17/01/2021,9,0.0,2701.44,5134.0
3013510908,17/01/2021,10,0.0,3921.12,5134.0
3013510908,17/01/2021,11,0.0,3771.6,5134.0
3013510908,17/01/2021,12,0.0,3321.36,5134.0
3013510908,17/01/2021,13,0.0,4617.48,5134.0
3013510908,17/01/2021,14,0.0,453.6,5134.0
3013510908,17/01/2021,15,0.0,1378.44,5134.0
3013510908,17/01/2021,16,0.0,2855.16,5134.0
3013510908,17/01/2021,17,0.0,1199.52,5134.0
3013510908,17/01/2021,18,6.72,38.64,5134.0
3013510908,17/01/2021,19,11.76,0.0,5134.0
3013510908,17/01/2021,20,11.76,0.0,5134.0
3013510908,17/01/2021,21,12.6,0.0,5134.0
3013510908,17/01/2021,22,11.76,0.0,5134.0
3013510908,17/01/2021,23,11.76,0.0,5134.0
3013510908,18/01/2021,0,10.92,0.0,5134.0
3013510908,18/01/2021,1,11.76,0.0,5134.0
3013510908,18/01/2021,2,10.92,0.0,5134.0
3013510908,18/01/2021,3,11.76,0.0,5134.0
3013510908,18/01/2021,4,10.92,0.0,5134.0
3013510908,18/01/2021,5,8.4,5.88,5134.0
3013510908,18/01/2021,6,0.0,1241.52,5134.0
3013510908,18/01/2021,7,0.0,3811.08,5134.0
3013510908,18/01/2021,8,0.0,4857.72,5134.0
3013510908,18/01/2021,9,0.0,4792.2,5134.0
3013510908,18/01/2021,10,0.0,4659.48,5134.0
3013510908,18/01/2021,11,0.0,4236.12,5134.0
3013510908,18/01/2021,12,0.0,4020.24,5134.0
3013510908,18/01/2021,13,0.0,3592.68,5134.0
3013510908,18/01/2021,14,0.0,3946.32,5134.0
3013510908,18/01/2021,15,0.0,3129.0,5134.0
3013510908,18/01/2021,16,0.0,4346.16,5134.0
3013510908,18/01/2021,17,0.0,1633.8,5134.0
3013510908,18/01/2021,18,3.36,132.72,5134.0
3013510908,18/01/2021,19,13.44,0.0,5134.0
3013510908,18/01/2021,20,11.76,0.0,5134.0
3013510908,18/01/2021,21,12.6,0.0,5134.0
3013510908,18/01/2021,22,11.76,0.0,5134.0
3013510908,18/01/2021,23,12.6,0.0,5134.0
3013510908,19/01/2021,0,11.76,0.0,5134.0
3013510908,19/01/2021,1,11.76,0.0,5134.0
3013510908,19/01/2021,2,10.92,0.0,5134.0
3013510908,19/01/2021,3,11.76,0.0,5134.0
3013510908,19/01/2021,4,11.76,0.0,5134.0
3013510908,19/01/2021,5,7.56,5.04,5134.0
3013510908,19/01/2021,6,0.0,1228.92,5134.0
3013510908,19/01/2021,7,0.0,3863.16,5134.0
3013510908,19/01/2021,8,0.0,4856.88,5134.0
3013510908,19/01/2021,9,0.0,4967.76,5134.0
3013510908,19/01/2021,10,0.0,4956.84,5134.0
3013510908,19/01/2021,11,0.0,4521.72,5134.0
3013510908,19/01/2021,12,0.0,4092.48,5134.0
3013510908,19/01/2021,13,0.0,3892.56,5134.0
3013510908,19/01/2021,14,0.0,4265.52,5134.0
3013510908,19/01/2021,15,0.0,4637.64,5134.0
3013510908,19/01/2021,16,0.0,4152.96,5134.0
3013510908,19/01/2021,17,0.0,1484.28,5134.0
3013510908,19/01/2021,18,4.2,123.48,5134.0
3013510908,19/01/2021,19,14.28,0.0,5134.0
3013510908,19/01/2021,20,11.76,0.0,5134.0
3013510908,19/01/2021,21,11.76,0.0,5134.0
3013510908,19/01/2021,22,12.6,0.0,5134.0
3013510908,19/01/2021,23,11.76,0.0,5134.0
3013510908,20/01/2021,0,11.76,0.0,5134.0
3013510908,20/01/2021,1,11.76,0.0,5134.0
3013510908,20/01/2021,2,11.76,0.0,5134.0
3013510908,20/01/2021,3,11.76,0.0,5134.0
3013510908,20/01/2021,4,11.76,0.0,5134.0
3013510908,20/01/2021,5,7.56,6.72,5134.0
3013510908,20/01/2021,6,0.0,1165.92,5134.0
3013510908,20/01/2021,7,0.0,3707.76,5134.0
3013510908,20/01/2021,8,0.0,4852.68,5134.0
3013510908,20/01/2021,9,0.0,4974.48,5134.0
3013510908,20/01/2021,10,0.0,4970.28,5134.0
3013510908,20/01/2021,11,0.0,4971.96,5134.0
3013510908,20/01/2021,12,0.0,4971.96,5134.0
3013510908,20/01/2021,13,0.0,4969.44,5134.0
3013510908,20/01/2021,14,0.0,4968.6,5134.0
3013510908,20/01/2021,15,0.0,4930.8,5134.0
3013510908,20/01/2021,16,0.0,3861.48,5134.0
3013510908,20/01/2021,17,0.0,1472.52,5134.0
3013510908,20/01/2021,18,4.2,127.68,5134.0
3013510908,20/01/2021,19,13.44,0.0,5134.0
3013510908,20/01/2021,20,11.76,0.0,5134.0
3013510908,20/01/2021,21,11.76,0.0,5134.0
3013510908,20/01/2021,22,11.76,0.0,5134.0
3013510908,20/01/2021,23,12.6,0.0,5134.0
3013510908,21/01/2021,0,10.92,0.0,5134.0
3013510908,21/01/2021,1,11.76,0.0,5134.0
3013510908,21/01/2021,2,11.76,0.0,5134.0
3013510908,21/01/2021,3,11.76,0.0,5134.0
3013510908,21/01/2021,4,11.76,0.0,5134.0
3013510908,21/01/2021,5,8.4,5.04,5134.0
3013510908,21/01/2021,6,0.0,1152.48,5134.0
3013510908,21/01/2021,7,0.0,3786.72,5134.0
3013510908,21/01/2021,8,0.0,4882.08,5134.0
3013510908,21/01/2021,9,0.0,4973.64,5134.0
3013510908,21/01/2021,10,0.0,4973.64,5134.0
3013510908,21/01/2021,11,0.0,4958.52,5134.0
3013510908,21/01/2021,12,0.0,4107.6,5134.0
3013510908,21/01/2021,13,0.0,4268.04,5134.0
3013510908,21/01/2021,14,0.0,3736.32,5134.0
3013510908,21/01/2021,15,0.0,3984.96,5134.0
3013510908,21/01/2021,16,0.0,4352.88,5134.0
3013510908,21/01/2021,17,0.0,1288.56,5134.0
3013510908,21/01/2021,18,3.36,126.84,5134.0
3013510908,21/01/2021,19,13.44,0.0,5134.0
3013510908,21/01/2021,20,11.76,0.0,5134.0
3013510908,21/01/2021,21,12.6,0.0,5134.0
3013510908,21/01/2021,22,11.76,0.0,5134.0
3013510908,21/01/2021,23,11.76,0.0,5134.0
3013510908,22/01/2021,0,12.6,0.0,5134.0
3013510908,22/01/2021,1,11.76,0.0,5134.0
3013510908,22/01/2021,2,11.76,0.0,5134.0
3013510908,22/01/2021,3,10.92,0.0,5134.0
3013510908,22/01/2021,4,11.76,0.0,5134.0
3013510908,22/01/2021,5,8.4,5.04,5134.0
3013510908,22/01/2021,6,0.0,1102.92,5134.0
3013510908,22/01/2021,7,0.0,3570.0,5134.0
3013510908,22/01/2021,8,0.0,4785.48,5134.0
3013510908,22/01/2021,9,0.0,4967.76,5134.0
3013510908,22/01/2021,10,0.0,4969.44,5134.0
3013510908,22/01/2021,11,0.0,4919.88,5134.0
3013510908,22/01/2021,12,0.0,4760.28,5134.0
3013510908,22/01/2021,13,0.0,3079.44,5134.0
3013510908,22/01/2021,14,0.0,3777.48,5134.0
3013510908,22/01/2021,15,0.0,3083.64,5134.0
3013510908,22/01/2021,16,0.0,3452.4,5134.0
3013510908,22/01/2021,17,0.0,1245.72,5134.0
3013510908,22/01/2021,18,4.2,105.84,5134.0
3013510908,22/01/2021,19,12.6,0.0,5134.0
3013510908,22/01/2021,20,11.76,0.0,5134.0
3013510908,22/01/2021,21,11.76,0.0,5134.0
3013510908,22/01/2021,22,11.76,0.0,5134.0
3013510908,22/01/2021,23,11.76,0.0,5134.0
3013510908,23/01/2021,0,11.76,0.0,5134.0
3013510908,23/01/2021,1,11.76,0.0,5134.0
3013510908,23/01/2021,2,10.92,0.0,5134.0
3013510908,23/01/2021,3,11.76,0.0,5134.0
3013510908,23/01/2021,4,11.76,0.0,5134.0
3013510908,23/01/2021,5,7.56,8.4,5134.0
3013510908,23/01/2021,6,0.0,1074.36,5134.0
3013510908,23/01/2021,7,0.0,3635.52,5134.0
3013510908,23/01/2021,8,0.0,4827.48,5134.0
3013510908,23/01/2021,9,0.0,4966.92,5134.0
3013510908,23/01/2021,10,0.0,4966.08,5134.0
3013510908,23/01/2021,11,0.0,4908.12,5134.0
3013510908,23/01/2021,12,0.0,4579.68,5134.0
3013510908,23/01/2021,13,0.0,3531.36,5134.0
3013510908,23/01/2021,14,0.0,4023.6,5134.0
3013510908,23/01/2021,15,0.0,4385.64,5134.0
3013510908,23/01/2021,16,0.0,4220.16,5134.0
3013510908,23/01/2021,17,0.0,1535.52,5134.0
3013510908,23/01/2021,18,3.36,123.48,5134.0
3013510908,23/01/2021,19,14.28,0.0,5134.0
3013510908,23/01/2021,20,11.76,0.0,5134.0
3013510908,23/01/2021,21,11.76,0.0,5134.0
3013510908,23/01/2021,22,11.76,0.0,5134.0
3013510908,23/01/2021,23,11.76,0.0,5134.0
3013510908,24/01/2021,0,12.6,0.0,5134.0
3013510908,24/01/2021,1,11.76,0.0,5134.0
3013510908,24/01/2021,2,11.76,0.0,5134.0
3013510908,24/01/2021,3,11.76,0.0,5134.0
3013510908,24/01/2021,4,11.76,0.0,5134.0
3013510908,24/01/2021,5,9.24,3.36,5134.0
3013510908,24/01/2021,6,0.0,1076.88,5134.0
3013510908,24/01/2021,7,0.0,3628.8,5134.0
3013510908,24/01/2021,8,0.0,4795.56,5134.0
3013510908,24/01/2021,9,0.0,4967.76,5134.0
3013510908,24/01/2021,10,0.0,4968.6,5134.0
3013510908,24/01/2021,11,0.0,3557.4,5134.0
3013510908,24/01/2021,12,0.0,4631.76,5134.0
3013510908,24/01/2021,13,0.0,4888.8,5134.0
3013510908,24/01/2021,14,0.0,3642.24,5134.0
3013510908,24/01/2021,15,0.0,4205.88,5134.0
3013510908,24/01/2021,16,0.0,3467.52,5134.0
3013510908,24/01/2021,17,0.0,812.28,5134.0
3013510908,24/01/2021,18,5.04,115.08,5134.0
3013510908,24/01/2021,19,13.44,0.0,5134.0
3013510908,24/01/2021,20,11.76,0.0,5134.0
3013510908,24/01/2021,21,11.76,0.0,5134.0
3013510908,24/01/2021,22,11.76,0.0,5134.0
3013510908,24/01/2021,23,11.76,0.0,5134.0
3013510908,25/01/2021,0,11.76,0.0,5134.0
3013510908,25/01/2021,1,11.76,0.0,5134.0
3013510908,25/01/2021,2,11.76,0.0,5134.0
3013510908,25/01/2021,3,11.76,0.0,5134.0
3013510908,25/01/2021,4,10.92,0.0,5134.0
3013510908,25/01/2021,5,10.08,1.68,5134.0
3013510908,25/01/2021,6,0.0,1052.52,5134.0
3013510908,25/01/2021,7,0.0,3503.64,5134.0
3013510908,25/01/2021,8,0.0,4708.2,5134.0
3013510908,25/01/2021,9,0.0,4575.48,5134.0
3013510908,25/01/2021,10,0.0,4136.16,5134.0
3013510908,25/01/2021,11,0.0,3621.24,5134.0
3013510908,25/01/2021,12,0.0,3774.96,5134.0
3013510908,25/01/2021,13,0.0,3961.44,5134.0
3013510908,25/01/2021,14,0.0,4170.6,5134.0
3013510908,25/01/2021,15,0.0,2898.0,5134.0
3013510908,25/01/2021,16,0.0,3230.64,5134.0
3013510908,25/01/2021,17,0.0,1094.52,5134.0
3013510908,25/01/2021,18,4.2,152.04,5134.0
3013510908,25/01/2021,19,12.6,0.0,5134.0
3013510908,25/01/2021,20,11.76,0.0,5134.0
3013510908,25/01/2021,21,11.76,0.0,5134.0
3013510908,25/01/2021,22,11.76,0.0,5134.0
3013510908,25/01/2021,23,12.6,0.0,5134.0
3013510908,26/01/2021,0,11.76,0.0,5134.0
3013510908,26/01/2021,1,11.76,0.0,5134.0
3013510908,26/01/2021,2,11.76,0.0,5134.0
3013510908,26/01/2021,3,11.76,0.0,5134.0
3013510908,26/01/2021,4,10.92,0.0,5134.0
3013510908,26/01/2021,5,9.24,2.52,5134.0
3013510908,26/01/2021,6,0.0,1009.68,5134.0
3013510908,26/01/2021,7,0.0,3407.04,5134.0
3013510908,26/01/2021,8,0.0,4519.2,5134.0
3013510908,26/01/2021,9,0.0,4886.28,5134.0
3013510908,26/01/2021,10,0.0,4199.16,5134.0
3013510908,26/01/2021,11,0.0,3479.28,5134.0
3013510908,26/01/2021,12,0.0,4313.4,5134.0
3013510908,26/01/2021,13,0.0,3535.56,5134.0
3013510908,26/01/2021,14,0.0,3537.24,5134.0
3013510908,26/01/2021,15,0.0,3608.64,5134.0
3013510908,26/01/2021,16,0.0,3959.76,5134.0
3013510908,26/01/2021,17,0.0,1500.24,5134.0
3013510908,26/01/2021,18,5.04,92.4,5134.0
3013510908,26/01/2021,19,13.44,0.0,5134.0
3013510908,26/01/2021,20,11.76,0.0,5134.0
3013510908,26/01/2021,21,11.76,0.0,5134.0
3013510908,26/01/2021,22,11.76,0.0,5134.0
3013510908,26/01/2021,23,12.6,0.0,5134.0
3013510908,27/01/2021,0,11.76,0.0,5134.0
3013510908,27/01/2021,1,11.76,0.0,5134.0
3013510908,27/01/2021,2,11.76,0.0,5134.0
3013510908,27/01/2021,3,11.76,0.0,5134.0
3013510908,27/01/2021,4,11.76,0.0,5134.0
3013510908,27/01/2021,5,10.08,2.52,5134.0
3013510908,27/01/2021,6,0.0,1044.96,5134.0
3013510908,27/01/2021,7,0.0,3614.52,5134.0
3013510908,27/01/2021,8,0.0,4821.6,5134.0
3013510908,27/01/2021,9,0.0,4969.44,5134.0
3013510908,27/01/2021,10,0.0,4971.12,5134.0
3013510908,27/01/2021,11,0.0,4968.6,5134.0
3013510908,27/01/2021,12,0.0,4966.92,5134.0
3013510908,27/01/2021,13,0.0,4965.24,5134.0
3013510908,27/01/2021,14,0.0,4965.24,5134.0
3013510908,27/01/2021,15,0.0,4951.8,5134.0
3013510908,27/01/2021,16,0.0,4342.8,5134.0
3013510908,27/01/2021,17,0.0,1580.04,5134.0
3013510908,27/01/2021,18,4.2,127.68,5134.0
3013510908,27/01/2021,19,14.28,0.0,5134.0
3013510908,27/01/2021,20,11.76,0.0,5134.0
3013510908,27/01/2021,21,11.76,0.0,5134.0
3013510908,27/01/2021,22,11.76,0.0,5134.0
3013510908,27/01/2021,23,12.6,0.0,5134.0
3013510908,28/01/2021,0,12.6,0.0,5134.0
3013510908,28/01/2021,1,12.6,0.0,5134.0
3013510908,28/01/2021,2,11.76,0.0,5134.0
3013510908,28/01/2021,3,11.76,0.0,5134.0
3013510908,28/01/2021,4,11.76,0.0,5134.0
3013510908,28/01/2021,5,10.08,1.68,5134.0
3013510908,28/01/2021,6,0.0,1008.0,5134.0
3013510908,28/01/2021,7,0.0,3326.4,5134.0
3013510908,28/01/2021,8,0.0,4596.48,5134.0
3013510908,28/01/2021,9,0.0,4927.44,5134.0
3013510908,28/01/2021,10,0.0,4967.76,5134.0
3013510908,28/01/2021,11,0.0,3579.24,5134.0
3013510908,28/01/2021,12,0.0,4187.4,5134.0
3013510908,28/01/2021,13,0.0,2445.24,5134.0
3013510908,28/01/2021,14,0.0,2903.88,5134.0
3013510908,28/01/2021,15,0.0,3990.84,5134.0
3013510908,28/01/2021,16,0.0,1732.92,5134.0
3013510908,28/01/2021,17,0.0,1581.72,5134.0
3013510908,28/01/2021,18,4.2,78.12,5134.0
3013510908,28/01/2021,19,12.6,0.0,5134.0
3013510908,28/01/2021,20,11.76,0.0,5134.0
3013510908,28/01/2021,21,11.76,0.0,5134.0
3013510908,28/01/2021,22,11.76,0.0,5134.0
3013510908,28/01/2021,23,11.76,0.0,5134.0
3013510908,29/01/2021,0,11.76,0.0,5134.0
3013510908,29/01/2021,1,11.76,0.0,5134.0
3013510908,29/01/2021,2,10.92,0.0,5134.0
3013510908,29/01/2021,3,11.76,0.0,5134.0
3013510908,29/01/2021,4,11.76,0.0,5134.0
3013510908,29/01/2021,5,9.24,2.52,5134.0
3013510908,29/01/2021,6,0.0,945.84,5134.0
3013510908,29/01/2021,7,0.0,3500.28,5134.0
3013510908,29/01/2021,8,0.0,4706.52,5134.0
3013510908,29/01/2021,9,0.0,4963.56,5134.0
3013510908,29/01/2021,10,0.0,4967.76,5134.0
3013510908,29/01/2021,11,0.0,4969.44,5134.0
3013510908,29/01/2021,12,0.0,4478.88,5134.0
3013510908,29/01/2021,13,0.0,3238.2,5134.0
3013510908,29/01/2021,14,0.0,1333.08,5134.0
3013510908,29/01/2021,15,0.0,3396.12,5134.0
3013510908,29/01/2021,16,0.0,3774.12,5134.0
3013510908,29/01/2021,17,0.0,593.04,5134.0
3013510908,29/01/2021,18,4.2,158.76,5134.0
3013510908,29/01/2021,19,13.44,0.0,5134.0
3013510908,29/01/2021,20,11.76,0.0,5134.0
3013510908,29/01/2021,21,11.76,0.0,5134.0
3013510908,29/01/2021,22,11.76,0.0,5134.0
3013510908,29/01/2021,23,11.76,0.0,5134.0
3013510908,30/01/2021,0,11.76,0.0,5134.0
3013510908,30/01/2021,1,11.76,0.0,5134.0
3013510908,30/01/2021,2,12.6,0.0,5134.0
3013510908,30/01/2021,3,10.92,0.0,5134.0
3013510908,30/01/2021,4,11.76,0.0,5134.0
3013510908,30/01/2021,5,9.24,1.68,5134.0
3013510908,30/01/2021,6,0.0,844.2,5134.0
3013510908,30/01/2021,7,0.0,3427.2,5134.0
3013510908,30/01/2021,8,0.0,4690.56,5134.0
3013510908,30/01/2021,9,0.0,4964.4,5134.0
3013510908,30/01/2021,10,0.0,4953.48,5134.0
3013510908,30/01/2021,11,0.0,4350.36,5134.0
3013510908,30/01/2021,12,0.0,2936.64,5134.0
3013510908,30/01/2021,13,0.0,2306.64,5134.0
3013510908,30/01/2021,14,0.0,2641.8,5134.0
3013510908,30/01/2021,15,0.0,4843.44,5134.0
3013510908,30/01/2021,16,0.0,2859.36,5134.0
3013510908,30/01/2021,17,0.0,1158.36,5134.0
3013510908,30/01/2021,18,4.2,69.72,5134.0
3013510908,30/01/2021,19,14.28,0.0,5134.0
3013510908,30/01/2021,20,11.76,0.0,5134.0
3013510908,30/01/2021,21,10.92,0.0,5134.0
3013510908,30/01/2021,22,11.76,0.0,5134.0
3013510908,30/01/2021,23,11.76,0.0,5134.0
3013510908,31/01/2021,0,11.76,0.0,5134.0
3013510908,31/01/2021,1,11.76,0.0,5134.0
3013510908,31/01/2021,2,11.76,0.0,5134.0
3013510908,31/01/2021,3,11.76,0.0,5134.0
3013510908,31/01/2021,4,11.76,0.0,5134.0
3013510908,31/01/2021,5,9.24,2.52,5134.0
3013510908,31/01/2021,6,0.0,879.48,5134.0
3013510908,31/01/2021,7,0.0,3286.08,5134.0
3013510908,31/01/2021,8,0.0,4645.2,5134.0
3013510908,31/01/2021,9,0.0,4963.56,5134.0
3013510908,31/01/2021,10,0.0,4966.08,5134.0
3013510908,31/01/2021,11,0.0,4288.2,5134.0
3013510908,31/01/2021,12,0.0,3291.12,5134.0
3013510908,31/01/2021,13,0.0,3083.64,5134.0
3013510908,31/01/2021,14,0.0,3869.88,5134.0
3013510908,31/01/2021,15,0.0,4823.28,5134.0
3013510908,31/01/2021,16,0.0,1911.84,5134.0
3013510908,31/01/2021,17,0.0,1472.52,5134.0
3013510908,31/01/2021,18,4.2,117.6,5134.0
3013510908,31/01/2021,19,14.28,0.0,5134.0
3013510908,31/01/2021,20,11.76,0.0,5134.0
3013510908,31/01/2021,21,11.76,0.0,5134.0
3013510908,31/01/2021,22,11.76,0.0,5134.0
3013510908,31/01/2021,23,12.6,0.0,5134.0
3013510908,01/02/2021,0,11.76,0.0,5134.0
3013510908,01/02/2021,1,11.76,0.0,5134.0
3013510908,01/02/2021,2,11.76,0.0,5134.0
3013510908,01/02/2021,3,11.76,0.0,5134.0
3013510908,01/02/2021,4,10.92,0.0,5134.0
3013510908,01/02/2021,5,10.92,0.0,5134.0
3013510908,01/02/2021,6,0.0,430.92,5134.0
3013510908,01/02/2021,7,0.0,1218.0,5134.0
3013510908,01/02/2021,8,0.0,1957.2,5134.0
3013510908,01/02/2021,9,0.0,2985.36,5134.0
3013510908,01/02/2021,10,0.0,4521.72,5134.0
3013510908,01/02/2021,11,0.0,4945.92,5134.0
3013510908,01/02/2021,12,0.0,4768.68,5134.0
3013510908,01/02/2021,13,0.0,4719.12,5134.0
3013510908,01/02/2021,14,0.0,3785.88,5134.0
3013510908,01/02/2021,15,0.0,2931.6,5134.0
3013510908,01/02/2021,16,0.0,2173.08,5134.0
3013510908,01/02/2021,17,0.0,1303.68,5134.0
3013510908,01/02/2021,18,4.2,108.36,5134.0
3013510908,01/02/2021,19,14.28,0.0,5134.0
3013510908,01/02/2021,20,11.76,0.0,5134.0
3013510908,01/02/2021,21,11.76,0.0,5134.0
3013510908,01/02/2021,22,11.76,0.0,5134.0
3013510908,01/02/2021,23,11.76,0.0,5134.0
3013510908,02/02/2021,0,11.76,0.0,5134.0
