CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013750988,12/03/2021,12,0.0,536.76,1000.0
3013750988,12/03/2021,13,0.0,740.32,1000.0
3013750988,12/03/2021,14,0.0,903.84,1000.0
3013750988,12/03/2021,15,0.0,701.4,1000.0
3013750988,12/03/2021,16,0.0,277.2,1000.0
3013750988,12/03/2021,17,0.0,133.0,1000.0
3013750988,12/03/2021,18,1.12,1.4,1000.0
3013750988,12/03/2021,19,2.24,0.0,1000.0
3013750988,12/03/2021,20,2.24,0.0,1000.0
3013750988,12/03/2021,21,1.96,0.0,1000.0
3013750988,12/03/2021,22,2.24,0.0,1000.0
3013750988,12/03/2021,23,2.24,0.0,1000.0
3013750988,13/03/2021,0,2.24,0.0,1000.0
3013750988,13/03/2021,1,2.24,0.0,1000.0
3013750988,13/03/2021,2,2.24,0.0,1000.0
3013750988,13/03/2021,3,2.24,0.0,1000.0
3013750988,13/03/2021,4,1.96,0.0,1000.0
3013750988,13/03/2021,5,2.24,0.0,1000.0
3013750988,13/03/2021,6,0.56,36.68,1000.0
3013750988,13/03/2021,7,0.0,285.88,1000.0
3013750988,13/03/2021,8,0.0,593.04,1000.0
3013750988,13/03/2021,9,0.0,829.92,1000.0
3013750988,13/03/2021,10,0.0,969.36,1000.0
3013750988,13/03/2021,11,0.0,974.4,1000.0
3013750988,13/03/2021,12,0.0,976.64,1000.0
3013750988,13/03/2021,13,0.0,959.0,1000.0
3013750988,13/03/2021,14,0.0,809.76,1000.0
3013750988,13/03/2021,15,0.0,670.88,1000.0
3013750988,13/03/2021,16,0.0,439.32,1000.0
3013750988,13/03/2021,17,0.0,143.36,1000.0
3013750988,13/03/2021,18,1.12,3.36,1000.0
3013750988,13/03/2021,19,2.24,0.0,1000.0
3013750988,13/03/2021,20,2.24,0.0,1000.0
3013750988,13/03/2021,21,1.96,0.0,1000.0
3013750988,13/03/2021,22,2.24,0.0,1000.0
3013750988,13/03/2021,23,1.96,0.0,1000.0
3013750988,14/03/2021,0,1.96,0.0,1000.0
3013750988,14/03/2021,1,2.24,0.0,1000.0
3013750988,14/03/2021,2,1.96,0.0,1000.0
3013750988,14/03/2021,3,2.24,0.0,1000.0
3013750988,14/03/2021,4,1.96,0.0,1000.0
3013750988,14/03/2021,5,2.24,0.0,1000.0
3013750988,14/03/2021,6,0.28,34.44,1000.0
3013750988,14/03/2021,7,0.0,281.4,1000.0
3013750988,14/03/2021,8,0.0,609.0,1000.0
3013750988,14/03/2021,9,0.0,858.48,1000.0
3013750988,14/03/2021,10,0.0,968.24,1000.0
3013750988,14/03/2021,11,0.0,967.12,1000.0
3013750988,14/03/2021,12,0.0,969.64,1000.0
3013750988,14/03/2021,13,0.0,915.88,1000.0
3013750988,14/03/2021,14,0.0,740.88,1000.0
3013750988,14/03/2021,15,0.0,738.36,1000.0
3013750988,14/03/2021,16,0.0,453.6,1000.0
3013750988,14/03/2021,17,0.0,154.0,1000.0
3013750988,14/03/2021,18,1.4,4.2,1000.0
3013750988,14/03/2021,19,1.96,0.0,1000.0
3013750988,14/03/2021,20,2.24,0.0,1000.0
3013750988,14/03/2021,21,2.24,0.0,1000.0
3013750988,14/03/2021,22,1.96,0.0,1000.0
3013750988,14/03/2021,23,2.24,0.0,1000.0
3013750988,15/03/2021,0,2.24,0.0,1000.0
3013750988,15/03/2021,1,2.24,0.0,1000.0
3013750988,15/03/2021,2,2.24,0.0,1000.0
3013750988,15/03/2021,3,1.96,0.0,1000.0
3013750988,15/03/2021,4,2.24,0.0,1000.0
3013750988,15/03/2021,5,1.96,0.0,1000.0
3013750988,15/03/2021,6,0.56,46.2,1000.0
3013750988,15/03/2021,7,0.0,285.88,1000.0
3013750988,15/03/2021,8,0.0,610.12,1000.0
3013750988,15/03/2021,9,0.0,820.68,1000.0
3013750988,15/03/2021,10,0.0,898.52,1000.0
3013750988,15/03/2021,11,0.0,885.64,1000.0
3013750988,15/03/2021,12,0.0,884.8,1000.0
3013750988,15/03/2021,13,0.0,684.32,1000.0
3013750988,15/03/2021,14,0.0,678.72,1000.0
3013750988,15/03/2021,15,0.0,717.64,1000.0
3013750988,15/03/2021,16,0.0,472.92,1000.0
3013750988,15/03/2021,17,0.0,148.68,1000.0
3013750988,15/03/2021,18,1.12,3.64,1000.0
3013750988,15/03/2021,19,2.24,0.0,1000.0
3013750988,15/03/2021,20,1.96,0.0,1000.0
3013750988,15/03/2021,21,2.24,0.0,1000.0
3013750988,15/03/2021,22,2.24,0.0,1000.0
3013750988,15/03/2021,23,1.96,0.0,1000.0
3013750988,16/03/2021,0,2.24,0.0,1000.0
3013750988,16/03/2021,1,1.96,0.0,1000.0
3013750988,16/03/2021,2,2.24,0.0,1000.0
3013750988,16/03/2021,3,2.24,0.0,1000.0
3013750988,16/03/2021,4,1.96,0.0,1000.0
3013750988,16/03/2021,5,2.24,0.0,1000.0
3013750988,16/03/2021,6,0.28,38.92,1000.0
3013750988,16/03/2021,7,0.0,295.4,1000.0
3013750988,16/03/2021,8,0.0,603.4,1000.0
3013750988,16/03/2021,9,0.0,867.16,1000.0
3013750988,16/03/2021,10,0.0,976.64,1000.0
3013750988,16/03/2021,11,0.0,977.2,1000.0
3013750988,16/03/2021,12,0.0,967.96,1000.0
3013750988,16/03/2021,13,0.0,952.56,1000.0
3013750988,16/03/2021,14,0.0,911.4,1000.0
3013750988,16/03/2021,15,0.0,735.0,1000.0
3013750988,16/03/2021,16,0.0,457.24,1000.0
3013750988,16/03/2021,17,0.0,139.72,1000.0
3013750988,16/03/2021,18,1.4,3.08,1000.0
3013750988,16/03/2021,19,1.96,0.0,1000.0
3013750988,16/03/2021,20,2.24,0.0,1000.0
3013750988,16/03/2021,21,2.24,0.0,1000.0
3013750988,16/03/2021,22,1.96,0.0,1000.0
3013750988,16/03/2021,23,2.24,0.0,1000.0
3013750988,17/03/2021,0,2.24,0.0,1000.0
3013750988,17/03/2021,1,1.96,0.0,1000.0
3013750988,17/03/2021,2,2.24,0.0,1000.0
3013750988,17/03/2021,3,2.24,0.0,1000.0
3013750988,17/03/2021,4,1.96,0.0,1000.0
3013750988,17/03/2021,5,2.24,0.0,1000.0
3013750988,17/03/2021,6,0.28,40.88,1000.0
3013750988,17/03/2021,7,0.0,296.24,1000.0
3013750988,17/03/2021,8,0.0,617.96,1000.0
3013750988,17/03/2021,9,0.0,868.0,1000.0
3013750988,17/03/2021,10,0.0,976.92,1000.0
3013750988,17/03/2021,11,0.0,974.96,1000.0
3013750988,17/03/2021,12,0.0,933.24,1000.0
3013750988,17/03/2021,13,0.0,796.04,1000.0
3013750988,17/03/2021,14,0.0,970.2,1000.0
3013750988,17/03/2021,15,0.0,490.28,1000.0
3013750988,17/03/2021,16,0.0,449.68,1000.0
3013750988,17/03/2021,17,0.0,140.0,1000.0
3013750988,17/03/2021,18,1.4,4.2,1000.0
3013750988,17/03/2021,19,1.96,0.0,1000.0
3013750988,17/03/2021,20,2.24,0.0,1000.0
3013750988,17/03/2021,21,1.96,0.0,1000.0
3013750988,17/03/2021,22,2.24,0.0,1000.0
3013750988,17/03/2021,23,1.96,0.0,1000.0
3013750988,18/03/2021,0,2.24,0.0,1000.0
3013750988,18/03/2021,1,2.24,0.0,1000.0
3013750988,18/03/2021,2,1.96,0.0,1000.0
3013750988,18/03/2021,3,2.24,0.0,1000.0
3013750988,18/03/2021,4,2.24,0.0,1000.0
3013750988,18/03/2021,5,1.96,0.0,1000.0
3013750988,18/03/2021,6,0.56,37.8,1000.0
3013750988,18/03/2021,7,0.0,294.56,1000.0
3013750988,18/03/2021,8,0.0,603.4,1000.0
3013750988,18/03/2021,9,0.0,851.76,1000.0
3013750988,18/03/2021,10,0.0,971.88,1000.0
3013750988,18/03/2021,11,0.0,982.8,1000.0
3013750988,18/03/2021,12,0.0,931.28,1000.0
3013750988,18/03/2021,13,0.0,890.12,1000.0
3013750988,18/03/2021,14,0.0,230.44,1000.0
3013750988,18/03/2021,15,0.0,267.96,1000.0
3013750988,18/03/2021,16,0.0,392.56,1000.0
3013750988,18/03/2021,17,0.0,176.68,1000.0
3013750988,18/03/2021,18,1.4,1.68,1000.0
3013750988,18/03/2021,19,2.24,0.0,1000.0
3013750988,18/03/2021,20,2.24,0.0,1000.0
3013750988,18/03/2021,21,1.96,0.0,1000.0
3013750988,18/03/2021,22,2.24,0.0,1000.0
3013750988,18/03/2021,23,1.96,0.0,1000.0
3013750988,19/03/2021,0,1.96,0.0,1000.0
3013750988,19/03/2021,1,2.24,0.0,1000.0
3013750988,19/03/2021,2,2.24,0.0,1000.0
3013750988,19/03/2021,3,1.96,0.0,1000.0
3013750988,19/03/2021,4,2.24,0.0,1000.0
3013750988,19/03/2021,5,1.96,0.0,1000.0
3013750988,19/03/2021,6,0.56,23.24,1000.0
3013750988,19/03/2021,7,0.0,256.76,1000.0
3013750988,19/03/2021,8,0.0,597.8,1000.0
3013750988,19/03/2021,9,0.0,866.88,1000.0
3013750988,19/03/2021,10,0.0,865.76,1000.0
3013750988,19/03/2021,11,0.0,981.12,1000.0
3013750988,19/03/2021,12,0.0,910.28,1000.0
3013750988,19/03/2021,13,0.0,904.96,1000.0
3013750988,19/03/2021,14,0.0,888.72,1000.0
3013750988,19/03/2021,15,0.0,745.08,1000.0
3013750988,19/03/2021,16,0.0,438.48,1000.0
3013750988,19/03/2021,17,0.0,132.16,1000.0
3013750988,19/03/2021,18,1.12,1.12,1000.0
3013750988,19/03/2021,19,2.24,0.0,1000.0
3013750988,19/03/2021,20,2.24,0.0,1000.0
3013750988,19/03/2021,21,1.96,0.0,1000.0
3013750988,19/03/2021,22,2.24,0.0,1000.0
3013750988,19/03/2021,23,2.24,0.0,1000.0
3013750988,20/03/2021,0,2.24,0.0,1000.0
3013750988,20/03/2021,1,2.24,0.0,1000.0
3013750988,20/03/2021,2,1.96,0.0,1000.0
3013750988,20/03/2021,3,2.24,0.0,1000.0
3013750988,20/03/2021,4,1.96,0.0,1000.0
3013750988,20/03/2021,5,2.24,0.0,1000.0
3013750988,20/03/2021,6,0.28,33.6,1000.0
3013750988,20/03/2021,7,0.0,294.28,1000.0
3013750988,20/03/2021,8,0.0,529.76,1000.0
3013750988,20/03/2021,9,0.0,875.28,1000.0
3013750988,20/03/2021,10,0.0,759.92,1000.0
3013750988,20/03/2021,11,0.0,735.28,1000.0
3013750988,20/03/2021,12,0.0,740.32,1000.0
3013750988,20/03/2021,13,0.0,768.88,1000.0
3013750988,20/03/2021,14,0.0,674.8,1000.0
3013750988,20/03/2021,15,0.0,730.8,1000.0
3013750988,20/03/2021,16,0.0,440.16,1000.0
3013750988,20/03/2021,17,0.0,136.08,1000.0
3013750988,20/03/2021,18,1.4,2.52,1000.0
3013750988,20/03/2021,19,1.96,0.0,1000.0
3013750988,20/03/2021,20,2.24,0.0,1000.0
3013750988,20/03/2021,21,1.96,0.0,1000.0
3013750988,20/03/2021,22,2.24,0.0,1000.0
3013750988,20/03/2021,23,1.96,0.0,1000.0
3013750988,21/03/2021,0,1.96,0.0,1000.0
3013750988,21/03/2021,1,1.96,0.0,1000.0
3013750988,21/03/2021,2,2.24,0.0,1000.0
3013750988,21/03/2021,3,1.96,0.0,1000.0
3013750988,21/03/2021,4,2.24,0.0,1000.0
3013750988,21/03/2021,5,2.24,0.0,1000.0
3013750988,21/03/2021,6,0.56,14.28,1000.0
3013750988,21/03/2021,7,0.0,251.16,1000.0
3013750988,21/03/2021,8,0.0,376.6,1000.0
3013750988,21/03/2021,9,0.0,495.04,1000.0
3013750988,21/03/2021,10,0.0,552.72,1000.0
3013750988,21/03/2021,11,0.0,593.32,1000.0
3013750988,21/03/2021,12,0.0,597.24,1000.0
3013750988,21/03/2021,13,0.0,445.2,1000.0
3013750988,21/03/2021,14,0.0,597.24,1000.0
3013750988,21/03/2021,15,0.0,282.52,1000.0
3013750988,21/03/2021,16,0.0,118.72,1000.0
3013750988,21/03/2021,17,0.0,89.32,1000.0
3013750988,21/03/2021,18,1.68,0.84,1000.0
3013750988,21/03/2021,19,1.96,0.0,1000.0
3013750988,21/03/2021,20,2.24,0.0,1000.0
3013750988,21/03/2021,21,1.96,0.0,1000.0
3013750988,21/03/2021,22,2.24,0.0,1000.0
3013750988,21/03/2021,23,2.24,0.0,1000.0
3013750988,22/03/2021,0,1.96,0.0,1000.0
3013750988,22/03/2021,1,2.24,0.0,1000.0
3013750988,22/03/2021,2,1.96,0.0,1000.0
3013750988,22/03/2021,3,2.24,0.0,1000.0
3013750988,22/03/2021,4,2.24,0.0,1000.0
3013750988,22/03/2021,5,1.96,0.0,1000.0
3013750988,22/03/2021,6,0.56,11.76,1000.0
3013750988,22/03/2021,7,0.0,254.52,1000.0
3013750988,22/03/2021,8,0.0,501.2,1000.0
3013750988,22/03/2021,9,0.0,891.8,1000.0
3013750988,22/03/2021,10,0.0,973.56,1000.0
3013750988,22/03/2021,11,0.0,950.6,1000.0
3013750988,22/03/2021,12,0.0,876.68,1000.0
3013750988,22/03/2021,13,0.0,806.4,1000.0
3013750988,22/03/2021,14,0.0,757.96,1000.0
3013750988,22/03/2021,15,0.0,718.2,1000.0
3013750988,22/03/2021,16,0.0,365.12,1000.0
3013750988,22/03/2021,17,0.0,113.96,1000.0
3013750988,22/03/2021,18,1.4,2.24,1000.0
3013750988,22/03/2021,19,2.24,0.0,1000.0
3013750988,22/03/2021,20,1.96,0.0,1000.0
3013750988,22/03/2021,21,2.24,0.0,1000.0
3013750988,22/03/2021,22,2.24,0.0,1000.0
3013750988,22/03/2021,23,2.24,0.0,1000.0
3013750988,23/03/2021,0,2.24,0.0,1000.0
3013750988,23/03/2021,1,2.24,0.0,1000.0
3013750988,23/03/2021,2,1.96,0.0,1000.0
3013750988,23/03/2021,3,2.24,0.0,1000.0
3013750988,23/03/2021,4,1.96,0.0,1000.0
3013750988,23/03/2021,5,2.24,0.0,1000.0
3013750988,23/03/2021,6,0.56,33.6,1000.0
3013750988,23/03/2021,7,0.0,304.08,1000.0
3013750988,23/03/2021,8,0.0,621.6,1000.0
3013750988,23/03/2021,9,0.0,778.12,1000.0
3013750988,23/03/2021,10,0.0,870.24,1000.0
3013750988,23/03/2021,11,0.0,992.32,1000.0
3013750988,23/03/2021,12,0.0,949.48,1000.0
3013750988,23/03/2021,13,0.0,976.92,1000.0
3013750988,23/03/2021,14,0.0,962.92,1000.0
3013750988,23/03/2021,15,0.0,733.88,1000.0
3013750988,23/03/2021,16,0.0,460.6,1000.0
3013750988,23/03/2021,17,0.0,128.52,1000.0
3013750988,23/03/2021,18,1.4,1.4,1000.0
3013750988,23/03/2021,19,1.96,0.0,1000.0
3013750988,23/03/2021,20,2.24,0.0,1000.0
3013750988,23/03/2021,21,1.96,0.0,1000.0
3013750988,23/03/2021,22,2.24,0.0,1000.0
3013750988,23/03/2021,23,2.24,0.0,1000.0
3013750988,24/03/2021,0,1.96,0.0,1000.0
3013750988,24/03/2021,1,1.96,0.0,1000.0
3013750988,24/03/2021,2,2.24,0.0,1000.0
3013750988,24/03/2021,3,1.96,0.0,1000.0
3013750988,24/03/2021,4,2.24,0.0,1000.0
3013750988,24/03/2021,5,2.24,0.0,1000.0
3013750988,24/03/2021,6,0.28,42.84,1000.0
3013750988,24/03/2021,7,0.0,303.52,1000.0
3013750988,24/03/2021,8,0.0,623.84,1000.0
3013750988,24/03/2021,9,0.0,869.68,1000.0
3013750988,24/03/2021,10,0.0,992.6,1000.0
3013750988,24/03/2021,11,0.0,998.2,1000.0
3013750988,24/03/2021,12,0.0,949.2,1000.0
3013750988,24/03/2021,13,0.0,951.16,1000.0
3013750988,24/03/2021,14,0.0,828.24,1000.0
3013750988,24/03/2021,15,0.0,735.56,1000.0
3013750988,24/03/2021,16,0.0,432.04,1000.0
3013750988,24/03/2021,17,0.0,125.44,1000.0
3013750988,24/03/2021,18,1.4,1.12,1000.0
3013750988,24/03/2021,19,2.24,0.0,1000.0
3013750988,24/03/2021,20,1.96,0.0,1000.0
3013750988,24/03/2021,21,2.24,0.0,1000.0
3013750988,24/03/2021,22,1.96,0.0,1000.0
3013750988,24/03/2021,23,2.24,0.0,1000.0
3013750988,25/03/2021,0,2.24,0.0,1000.0
3013750988,25/03/2021,1,2.24,0.0,1000.0
3013750988,25/03/2021,2,2.24,0.0,1000.0
3013750988,25/03/2021,3,1.96,0.0,1000.0
3013750988,25/03/2021,4,2.24,0.0,1000.0
3013750988,25/03/2021,5,2.24,0.0,1000.0
3013750988,25/03/2021,6,0.28,40.88,1000.0
3013750988,25/03/2021,7,0.0,306.6,1000.0
3013750988,25/03/2021,8,0.0,623.56,1000.0
3013750988,25/03/2021,9,0.0,866.6,1000.0
3013750988,25/03/2021,10,0.0,994.28,1000.0
3013750988,25/03/2021,11,0.0,903.28,1000.0
3013750988,25/03/2021,12,0.0,764.4,1000.0
3013750988,25/03/2021,13,0.0,878.92,1000.0
3013750988,25/03/2021,14,0.0,623.84,1000.0
3013750988,25/03/2021,15,0.0,668.08,1000.0
3013750988,25/03/2021,16,0.0,375.2,1000.0
3013750988,25/03/2021,17,0.0,142.24,1000.0
3013750988,25/03/2021,18,1.68,0.56,1000.0
3013750988,25/03/2021,19,1.96,0.0,1000.0
3013750988,25/03/2021,20,2.24,0.0,1000.0
3013750988,25/03/2021,21,1.96,0.0,1000.0
3013750988,25/03/2021,22,1.96,0.0,1000.0
3013750988,25/03/2021,23,2.24,0.0,1000.0
3013750988,26/03/2021,0,2.24,0.0,1000.0
3013750988,26/03/2021,1,2.24,0.0,1000.0
3013750988,26/03/2021,2,2.24,0.0,1000.0
3013750988,26/03/2021,3,0.28,0.0,1000.0
3013750988,26/03/2021,4,0.0,0.0,1000.0
3013750988,26/03/2021,5,0.0,0.0,1000.0
3013750988,26/03/2021,6,0.0,0.0,1000.0
3013750988,26/03/2021,7,0.0,113.96,1000.0
3013750988,26/03/2021,8,0.0,615.16,1000.0
3013750988,26/03/2021,9,0.0,834.68,1000.0
3013750988,26/03/2021,10,0.0,979.44,1000.0
3013750988,26/03/2021,11,0.0,982.52,1000.0
3013750988,26/03/2021,12,0.0,980.28,1000.0
3013750988,26/03/2021,13,0.0,920.36,1000.0
3013750988,26/03/2021,14,0.0,769.72,1000.0
3013750988,26/03/2021,15,0.0,565.04,1000.0
3013750988,26/03/2021,16,0.0,411.32,1000.0
3013750988,26/03/2021,17,0.0,136.92,1000.0
3013750988,26/03/2021,18,1.68,1.12,1000.0
3013750988,26/03/2021,19,2.24,0.0,1000.0
3013750988,26/03/2021,20,1.96,0.0,1000.0
3013750988,26/03/2021,21,2.24,0.0,1000.0
3013750988,26/03/2021,22,2.24,0.0,1000.0
3013750988,26/03/2021,23,1.96,0.0,1000.0
3013750988,27/03/2021,0,1.96,0.0,1000.0
3013750988,27/03/2021,1,2.24,0.0,1000.0
3013750988,27/03/2021,2,1.96,0.0,1000.0
3013750988,27/03/2021,3,2.24,0.0,1000.0
3013750988,27/03/2021,4,2.24,0.0,1000.0
3013750988,27/03/2021,5,1.96,0.0,1000.0
3013750988,27/03/2021,6,0.56,43.12,1000.0
3013750988,27/03/2021,7,0.0,304.64,1000.0
3013750988,27/03/2021,8,0.0,614.6,1000.0
3013750988,27/03/2021,9,0.0,855.96,1000.0
3013750988,27/03/2021,10,0.0,962.36,1000.0
3013750988,27/03/2021,11,0.0,947.8,1000.0
3013750988,27/03/2021,12,0.0,941.64,1000.0
3013750988,27/03/2021,13,0.0,960.4,1000.0
3013750988,27/03/2021,14,0.0,889.84,1000.0
3013750988,27/03/2021,15,0.0,694.4,1000.0
3013750988,27/03/2021,16,0.0,416.36,1000.0
3013750988,27/03/2021,17,0.0,117.32,1000.0
3013750988,27/03/2021,18,1.4,0.84,1000.0
3013750988,27/03/2021,19,2.24,0.0,1000.0
3013750988,27/03/2021,20,2.24,0.0,1000.0
3013750988,27/03/2021,21,1.96,0.0,1000.0
3013750988,27/03/2021,22,2.24,0.0,1000.0
3013750988,27/03/2021,23,2.24,0.0,1000.0
3013750988,28/03/2021,0,2.24,0.0,1000.0
3013750988,28/03/2021,1,2.24,0.0,1000.0
3013750988,28/03/2021,2,2.24,0.0,1000.0
3013750988,28/03/2021,3,1.96,0.0,1000.0
3013750988,28/03/2021,4,2.24,0.0,1000.0
3013750988,28/03/2021,5,1.96,0.0,1000.0
3013750988,28/03/2021,6,0.56,43.68,1000.0
3013750988,28/03/2021,7,0.0,301.56,1000.0
3013750988,28/03/2021,8,0.0,607.6,1000.0
3013750988,28/03/2021,9,0.0,841.4,1000.0
3013750988,28/03/2021,10,0.0,972.16,1000.0
3013750988,28/03/2021,11,0.0,978.04,1000.0
3013750988,28/03/2021,12,0.0,977.76,1000.0
3013750988,28/03/2021,13,0.0,979.44,1000.0
3013750988,28/03/2021,14,0.0,902.44,1000.0
3013750988,28/03/2021,15,0.0,695.52,1000.0
3013750988,28/03/2021,16,0.0,417.76,1000.0
3013750988,28/03/2021,17,0.0,115.36,1000.0
3013750988,28/03/2021,18,1.4,0.84,1000.0
3013750988,28/03/2021,19,2.24,0.0,1000.0
3013750988,28/03/2021,20,2.24,0.0,1000.0
3013750988,28/03/2021,21,1.96,0.0,1000.0
3013750988,28/03/2021,22,2.24,0.0,1000.0
3013750988,28/03/2021,23,1.96,0.0,1000.0
3013750988,29/03/2021,0,2.24,0.0,1000.0
3013750988,29/03/2021,1,2.24,0.0,1000.0
3013750988,29/03/2021,2,1.96,0.0,1000.0
3013750988,29/03/2021,3,2.24,0.0,1000.0
3013750988,29/03/2021,4,2.24,0.0,1000.0
3013750988,29/03/2021,5,2.24,0.0,1000.0
3013750988,29/03/2021,6,0.28,43.12,1000.0
3013750988,29/03/2021,7,0.0,299.32,1000.0
3013750988,29/03/2021,8,0.0,598.08,1000.0
3013750988,29/03/2021,9,0.0,827.12,1000.0
3013750988,29/03/2021,10,0.0,967.96,1000.0
3013750988,29/03/2021,11,0.0,984.76,1000.0
3013750988,29/03/2021,12,0.0,970.48,1000.0
3013750988,29/03/2021,13,0.0,959.28,1000.0
3013750988,29/03/2021,14,0.0,886.48,1000.0
3013750988,29/03/2021,15,0.0,591.36,1000.0
3013750988,29/03/2021,16,0.0,400.12,1000.0
3013750988,29/03/2021,17,0.0,93.8,1000.0
3013750988,29/03/2021,18,1.68,0.84,1000.0
3013750988,29/03/2021,19,2.24,0.0,1000.0
3013750988,29/03/2021,20,1.96,0.0,1000.0
3013750988,29/03/2021,21,2.24,0.0,1000.0
3013750988,29/03/2021,22,1.96,0.0,1000.0
3013750988,29/03/2021,23,2.24,0.0,1000.0
3013750988,30/03/2021,0,1.96,0.0,1000.0
3013750988,30/03/2021,1,1.96,0.0,1000.0
3013750988,30/03/2021,2,2.24,0.0,1000.0
3013750988,30/03/2021,3,2.24,0.0,1000.0
3013750988,30/03/2021,4,1.96,0.0,1000.0
3013750988,30/03/2021,5,2.24,0.0,1000.0
3013750988,30/03/2021,6,0.56,40.6,1000.0
3013750988,30/03/2021,7,0.0,285.6,1000.0
3013750988,30/03/2021,8,0.0,583.52,1000.0
3013750988,30/03/2021,9,0.0,809.48,1000.0
3013750988,30/03/2021,10,0.0,936.6,1000.0
3013750988,30/03/2021,11,0.0,966.28,1000.0
3013750988,30/03/2021,12,0.0,761.6,1000.0
3013750988,30/03/2021,13,0.0,613.48,1000.0
3013750988,30/03/2021,14,0.0,652.68,1000.0
3013750988,30/03/2021,15,0.0,647.64,1000.0
3013750988,30/03/2021,16,0.0,390.04,1000.0
3013750988,30/03/2021,17,0.0,105.0,1000.0
3013750988,30/03/2021,18,1.4,0.56,1000.0
3013750988,30/03/2021,19,2.24,0.0,1000.0
3013750988,30/03/2021,20,2.24,0.0,1000.0
3013750988,30/03/2021,21,1.96,0.0,1000.0
3013750988,30/03/2021,22,2.24,0.0,1000.0
3013750988,30/03/2021,23,2.24,0.0,1000.0
3013750988,31/03/2021,0,1.96,0.0,1000.0
3013750988,31/03/2021,1,2.24,0.0,1000.0
3013750988,31/03/2021,2,2.24,0.0,1000.0
3013750988,31/03/2021,3,1.96,0.0,1000.0
3013750988,31/03/2021,4,2.24,0.0,1000.0
3013750988,31/03/2021,5,1.96,0.0,1000.0
3013750988,31/03/2021,6,0.84,32.2,1000.0
3013750988,31/03/2021,7,0.0,236.6,1000.0
3013750988,31/03/2021,8,0.0,487.2,1000.0
3013750988,31/03/2021,9,0.0,815.92,1000.0
3013750988,31/03/2021,10,0.0,742.56,1000.0
3013750988,31/03/2021,11,0.0,974.12,1000.0
3013750988,31/03/2021,12,0.0,910.0,1000.0
3013750988,31/03/2021,13,0.0,929.6,1000.0
3013750988,31/03/2021,14,0.0,862.96,1000.0
3013750988,31/03/2021,15,0.0,597.52,1000.0
3013750988,31/03/2021,16,0.0,309.68,1000.0
3013750988,31/03/2021,17,0.0,128.8,1000.0
3013750988,31/03/2021,18,1.68,0.28,1000.0
3013750988,31/03/2021,19,2.24,0.0,1000.0
3013750988,31/03/2021,20,2.24,0.0,1000.0
3013750988,31/03/2021,21,1.96,0.0,1000.0
3013750988,31/03/2021,22,2.24,0.0,1000.0
3013750988,31/03/2021,23,2.24,0.0,1000.0
3013750988,01/04/2021,0,2.24,0.0,1000.0
3013750988,01/04/2021,1,2.24,0.0,1000.0
3013750988,01/04/2021,2,1.96,0.0,1000.0
3013750988,01/04/2021,3,2.24,0.0,1000.0
3013750988,01/04/2021,4,2.24,0.0,1000.0
3013750988,01/04/2021,5,1.96,0.0,1000.0
3013750988,01/04/2021,6,0.56,23.24,1000.0
3013750988,01/04/2021,7,0.0,213.92,1000.0
3013750988,01/04/2021,8,0.0,455.56,1000.0
3013750988,01/04/2021,9,0.0,709.24,1000.0
3013750988,01/04/2021,10,0.0,954.52,1000.0
3013750988,01/04/2021,11,0.0,972.16,1000.0
3013750988,01/04/2021,12,0.0,973.28,1000.0
3013750988,01/04/2021,13,0.0,778.68,1000.0
3013750988,01/04/2021,14,0.0,563.08,1000.0
3013750988,01/04/2021,15,0.0,505.12,1000.0
3013750988,01/04/2021,16,0.0,124.6,1000.0
3013750988,01/04/2021,17,0.0,50.68,1000.0
3013750988,01/04/2021,18,1.96,0.0,1000.0
3013750988,01/04/2021,19,1.96,0.0,1000.0
3013750988,01/04/2021,20,2.24,0.0,1000.0
3013750988,01/04/2021,21,2.24,0.0,1000.0
3013750988,01/04/2021,22,1.96,0.0,1000.0
3013750988,01/04/2021,23,2.24,0.0,1000.0
3013750988,02/04/2021,0,1.96,0.0,1000.0
3013750988,02/04/2021,1,1.96,0.0,1000.0
3013750988,02/04/2021,2,2.24,0.0,1000.0
3013750988,02/04/2021,3,1.96,0.0,1000.0
3013750988,02/04/2021,4,2.24,0.0,1000.0
3013750988,02/04/2021,5,2.24,0.0,1000.0
3013750988,02/04/2021,6,0.56,34.16,1000.0
3013750988,02/04/2021,7,0.0,281.68,1000.0
3013750988,02/04/2021,8,0.0,615.72,1000.0
3013750988,02/04/2021,9,0.0,484.96,1000.0
3013750988,02/04/2021,10,0.0,890.96,1000.0
3013750988,02/04/2021,11,0.0,841.12,1000.0
3013750988,02/04/2021,12,0.0,877.24,1000.0
3013750988,02/04/2021,13,0.0,921.2,1000.0
3013750988,02/04/2021,14,0.0,571.76,1000.0
3013750988,02/04/2021,15,0.0,470.4,1000.0
3013750988,02/04/2021,16,0.0,197.4,1000.0
3013750988,02/04/2021,17,0.0,53.76,1000.0
3013750988,02/04/2021,18,1.68,0.0,1000.0
3013750988,02/04/2021,19,2.24,0.0,1000.0
3013750988,02/04/2021,20,2.24,0.0,1000.0
3013750988,02/04/2021,21,2.24,0.0,1000.0
3013750988,02/04/2021,22,1.96,0.0,1000.0
3013750988,02/04/2021,23,2.24,0.0,1000.0
