CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013528208,14/01/2021,9,0.0,687.96,4070.0
3013528208,14/01/2021,10,0.0,227.64,4070.0
3013528208,14/01/2021,11,0.0,258.72,4070.0
3013528208,14/01/2021,12,0.0,378.84,4070.0
3013528208,14/01/2021,13,0.0,564.48,4070.0
3013528208,14/01/2021,14,0.0,1439.76,4070.0
3013528208,14/01/2021,15,0.0,1514.52,4070.0
3013528208,14/01/2021,16,0.0,2059.68,4070.0
3013528208,14/01/2021,17,0.0,1078.56,4070.0
3013528208,14/01/2021,18,0.0,577.08,4070.0
3013528208,14/01/2021,19,15.96,0.0,4070.0
3013528208,14/01/2021,20,17.64,0.0,4070.0
3013528208,14/01/2021,21,17.64,0.0,4070.0
3013528208,14/01/2021,22,17.64,0.0,4070.0
3013528208,14/01/2021,23,17.64,0.0,4070.0
3013528208,15/01/2021,0,17.64,0.0,4070.0
3013528208,15/01/2021,1,17.64,0.0,4070.0
3013528208,15/01/2021,2,17.64,0.0,4070.0
3013528208,15/01/2021,3,17.64,0.0,4070.0
3013528208,15/01/2021,4,17.64,0.0,4070.0
3013528208,15/01/2021,5,16.8,0.0,4070.0
3013528208,15/01/2021,6,3.36,120.96,4070.0
3013528208,15/01/2021,7,0.0,686.28,4070.0
3013528208,15/01/2021,8,0.0,2099.16,4070.0
3013528208,15/01/2021,9,0.0,3040.8,4070.0
3013528208,15/01/2021,10,0.0,3094.56,4070.0
3013528208,15/01/2021,11,0.0,3428.04,4070.0
3013528208,15/01/2021,12,0.0,2934.12,4070.0
3013528208,15/01/2021,13,0.0,2438.52,4070.0
3013528208,15/01/2021,14,0.0,1989.12,4070.0
3013528208,15/01/2021,15,0.0,927.36,4070.0
3013528208,15/01/2021,16,0.0,482.16,4070.0
3013528208,15/01/2021,17,0.0,576.24,4070.0
3013528208,15/01/2021,18,2.52,183.96,4070.0
3013528208,15/01/2021,19,17.64,0.0,4070.0
3013528208,15/01/2021,20,17.64,0.0,4070.0
3013528208,15/01/2021,21,18.48,0.0,4070.0
3013528208,15/01/2021,22,17.64,0.0,4070.0
3013528208,15/01/2021,23,17.64,0.0,4070.0
3013528208,16/01/2021,0,17.64,0.0,4070.0
3013528208,16/01/2021,1,17.64,0.0,4070.0
3013528208,16/01/2021,2,18.48,0.0,4070.0
3013528208,16/01/2021,3,17.64,0.0,4070.0
3013528208,16/01/2021,4,17.64,0.0,4070.0
3013528208,16/01/2021,5,17.64,0.0,4070.0
3013528208,16/01/2021,6,4.2,42.0,4070.0
3013528208,16/01/2021,7,0.0,249.48,4070.0
3013528208,16/01/2021,8,0.0,813.12,4070.0
3013528208,16/01/2021,9,0.0,1365.0,4070.0
3013528208,16/01/2021,10,0.0,1530.48,4070.0
3013528208,16/01/2021,11,0.0,1415.4,4070.0
3013528208,16/01/2021,12,0.0,2758.56,4070.0
3013528208,16/01/2021,13,0.0,2205.0,4070.0
3013528208,16/01/2021,14,0.0,704.76,4070.0
3013528208,16/01/2021,15,0.0,2554.44,4070.0
3013528208,16/01/2021,16,0.0,2898.0,4070.0
3013528208,16/01/2021,17,0.0,1257.48,4070.0
3013528208,16/01/2021,18,0.0,539.28,4070.0
3013528208,16/01/2021,19,16.8,0.0,4070.0
3013528208,16/01/2021,20,17.64,0.0,4070.0
3013528208,16/01/2021,21,17.64,0.0,4070.0
3013528208,16/01/2021,22,17.64,0.0,4070.0
3013528208,16/01/2021,23,17.64,0.0,4070.0
3013528208,17/01/2021,0,17.64,0.0,4070.0
3013528208,17/01/2021,1,17.64,0.0,4070.0
3013528208,17/01/2021,2,17.64,0.0,4070.0
3013528208,17/01/2021,3,17.64,0.0,4070.0
3013528208,17/01/2021,4,17.64,0.0,4070.0
3013528208,17/01/2021,5,16.8,0.0,4070.0
3013528208,17/01/2021,6,4.2,109.2,4070.0
3013528208,17/01/2021,7,0.0,369.6,4070.0
3013528208,17/01/2021,8,0.0,839.16,4070.0
3013528208,17/01/2021,9,0.0,2551.08,4070.0
3013528208,17/01/2021,10,0.0,2488.92,4070.0
3013528208,17/01/2021,11,0.0,2593.08,4070.0
3013528208,17/01/2021,12,0.0,2683.8,4070.0
3013528208,17/01/2021,13,0.0,2674.56,4070.0
3013528208,17/01/2021,14,0.0,1982.4,4070.0
3013528208,17/01/2021,15,0.0,1025.64,4070.0
3013528208,17/01/2021,16,0.0,611.52,4070.0
3013528208,17/01/2021,17,0.0,345.24,4070.0
3013528208,17/01/2021,18,0.84,125.16,4070.0
3013528208,17/01/2021,19,16.8,0.0,4070.0
3013528208,17/01/2021,20,17.64,0.0,4070.0
3013528208,17/01/2021,21,17.64,0.0,4070.0
3013528208,17/01/2021,22,18.48,0.0,4070.0
3013528208,17/01/2021,23,17.64,0.0,4070.0
3013528208,18/01/2021,0,17.64,0.0,4070.0
3013528208,18/01/2021,1,17.64,0.0,4070.0
3013528208,18/01/2021,2,17.64,0.0,4070.0
3013528208,18/01/2021,3,17.64,0.0,4070.0
3013528208,18/01/2021,4,17.64,0.0,4070.0
3013528208,18/01/2021,5,17.64,0.0,4070.0
3013528208,18/01/2021,6,2.52,133.56,4070.0
3013528208,18/01/2021,7,0.0,512.4,4070.0
3013528208,18/01/2021,8,0.0,1191.96,4070.0
3013528208,18/01/2021,9,0.0,1733.76,4070.0
3013528208,18/01/2021,10,0.0,3369.24,4070.0
3013528208,18/01/2021,11,0.0,3087.84,4070.0
3013528208,18/01/2021,12,0.0,2296.56,4070.0
3013528208,18/01/2021,13,0.0,2268.84,4070.0
3013528208,18/01/2021,14,0.0,3458.28,4070.0
3013528208,18/01/2021,15,0.0,2027.76,4070.0
3013528208,18/01/2021,16,0.0,2614.92,4070.0
3013528208,18/01/2021,17,0.0,868.56,4070.0
3013528208,18/01/2021,18,0.0,133.56,4070.0
3013528208,18/01/2021,19,17.64,0.0,4070.0
3013528208,18/01/2021,20,17.64,0.0,4070.0
3013528208,18/01/2021,21,18.48,0.0,4070.0
3013528208,18/01/2021,22,17.64,0.0,4070.0
3013528208,18/01/2021,23,17.64,0.0,4070.0
3013528208,19/01/2021,0,16.8,0.0,4070.0
3013528208,19/01/2021,1,18.48,0.0,4070.0
3013528208,19/01/2021,2,17.64,0.0,4070.0
3013528208,19/01/2021,3,17.64,0.0,4070.0
3013528208,19/01/2021,4,17.64,0.0,4070.0
3013528208,19/01/2021,5,14.28,0.84,4070.0
3013528208,19/01/2021,6,0.0,105.0,4070.0
3013528208,19/01/2021,7,0.0,404.88,4070.0
3013528208,19/01/2021,8,0.0,913.08,4070.0
3013528208,19/01/2021,9,0.0,1542.24,4070.0
3013528208,19/01/2021,10,0.0,2289.84,4070.0
3013528208,19/01/2021,11,0.0,2795.52,4070.0
3013528208,19/01/2021,12,0.0,3018.96,4070.0
3013528208,19/01/2021,13,0.0,3522.96,4070.0
3013528208,19/01/2021,14,0.0,3660.72,4070.0
3013528208,19/01/2021,15,0.0,2931.6,4070.0
3013528208,19/01/2021,16,0.0,2841.72,4070.0
3013528208,19/01/2021,17,0.0,2231.88,4070.0
3013528208,19/01/2021,18,0.84,362.04,4070.0
3013528208,19/01/2021,19,15.12,0.0,4070.0
3013528208,19/01/2021,20,14.28,0.0,4070.0
3013528208,19/01/2021,21,13.44,0.0,4070.0
3013528208,19/01/2021,22,14.28,0.0,4070.0
3013528208,19/01/2021,23,13.44,0.0,4070.0
3013528208,20/01/2021,0,14.28,0.0,4070.0
3013528208,20/01/2021,1,14.28,0.0,4070.0
3013528208,20/01/2021,2,14.28,0.0,4070.0
3013528208,20/01/2021,3,13.44,0.0,4070.0
3013528208,20/01/2021,4,14.28,0.0,4070.0
3013528208,20/01/2021,5,13.44,0.0,4070.0
3013528208,20/01/2021,6,0.84,199.08,4070.0
3013528208,20/01/2021,7,0.0,1431.36,4070.0
3013528208,20/01/2021,8,0.0,2317.56,4070.0
3013528208,20/01/2021,9,0.0,3143.28,4070.0
3013528208,20/01/2021,10,0.0,3613.68,4070.0
3013528208,20/01/2021,11,0.0,3696.84,4070.0
3013528208,20/01/2021,12,0.0,3549.84,4070.0
3013528208,20/01/2021,13,0.0,3024.0,4070.0
3013528208,20/01/2021,14,0.0,1946.28,4070.0
3013528208,20/01/2021,15,0.0,3042.48,4070.0
3013528208,20/01/2021,16,0.0,2943.36,4070.0
3013528208,20/01/2021,17,0.0,1869.0,4070.0
3013528208,20/01/2021,18,0.84,225.96,4070.0
3013528208,20/01/2021,19,18.48,0.0,4070.0
3013528208,20/01/2021,20,17.64,0.0,4070.0
3013528208,20/01/2021,21,17.64,0.0,4070.0
3013528208,20/01/2021,22,17.64,0.0,4070.0
3013528208,20/01/2021,23,17.64,0.0,4070.0
3013528208,21/01/2021,0,16.8,0.0,4070.0
3013528208,21/01/2021,1,17.64,0.0,4070.0
3013528208,21/01/2021,2,18.48,0.0,4070.0
3013528208,21/01/2021,3,17.64,0.0,4070.0
3013528208,21/01/2021,4,17.64,0.0,4070.0
3013528208,21/01/2021,5,17.64,0.0,4070.0
3013528208,21/01/2021,6,2.52,175.56,4070.0
3013528208,21/01/2021,7,0.0,1193.64,4070.0
3013528208,21/01/2021,8,0.0,1015.56,4070.0
3013528208,21/01/2021,9,0.0,3692.64,4070.0
3013528208,21/01/2021,10,0.0,3802.68,4070.0
3013528208,21/01/2021,11,0.0,3718.68,4070.0
3013528208,21/01/2021,12,0.0,2444.4,4070.0
3013528208,21/01/2021,13,0.0,2882.88,4070.0
3013528208,21/01/2021,14,0.0,2479.68,4070.0
3013528208,21/01/2021,15,0.0,2768.64,4070.0
3013528208,21/01/2021,16,0.0,2693.88,4070.0
3013528208,21/01/2021,17,0.0,1458.24,4070.0
3013528208,21/01/2021,18,1.68,68.88,4070.0
3013528208,21/01/2021,19,18.48,0.0,4070.0
3013528208,21/01/2021,20,17.64,0.0,4070.0
3013528208,21/01/2021,21,17.64,0.0,4070.0
3013528208,21/01/2021,22,17.64,0.0,4070.0
3013528208,21/01/2021,23,17.64,0.0,4070.0
3013528208,22/01/2021,0,18.48,0.0,4070.0
3013528208,22/01/2021,1,17.64,0.0,4070.0
3013528208,22/01/2021,2,17.64,0.0,4070.0
3013528208,22/01/2021,3,17.64,0.0,4070.0
3013528208,22/01/2021,4,17.64,0.0,4070.0
3013528208,22/01/2021,5,16.8,0.0,4070.0
3013528208,22/01/2021,6,0.84,67.2,4070.0
3013528208,22/01/2021,7,0.0,1855.56,4070.0
3013528208,22/01/2021,8,0.0,2851.8,4070.0
3013528208,22/01/2021,9,0.0,3423.84,4070.0
3013528208,22/01/2021,10,0.0,3881.64,4070.0
3013528208,22/01/2021,11,0.0,3852.24,4070.0
3013528208,22/01/2021,12,0.0,3151.68,4070.0
3013528208,22/01/2021,13,0.0,2945.88,4070.0
3013528208,22/01/2021,14,0.0,2585.52,4070.0
3013528208,22/01/2021,15,0.0,3281.88,4070.0
3013528208,22/01/2021,16,0.0,3144.96,4070.0
3013528208,22/01/2021,17,0.0,2172.24,4070.0
3013528208,22/01/2021,18,1.68,426.72,4070.0
3013528208,22/01/2021,19,20.16,0.0,4070.0
3013528208,22/01/2021,20,17.64,0.0,4070.0
3013528208,22/01/2021,21,17.64,0.0,4070.0
3013528208,22/01/2021,22,17.64,0.0,4070.0
3013528208,22/01/2021,23,17.64,0.0,4070.0
3013528208,23/01/2021,0,17.64,0.0,4070.0
3013528208,23/01/2021,1,17.64,0.0,4070.0
3013528208,23/01/2021,2,17.64,0.0,4070.0
3013528208,23/01/2021,3,17.64,0.0,4070.0
3013528208,23/01/2021,4,17.64,0.0,4070.0
3013528208,23/01/2021,5,15.12,0.84,4070.0
3013528208,23/01/2021,6,0.84,367.92,4070.0
3013528208,23/01/2021,7,0.0,1760.64,4070.0
3013528208,23/01/2021,8,0.0,2974.44,4070.0
3013528208,23/01/2021,9,0.0,3573.36,4070.0
3013528208,23/01/2021,10,0.0,3764.88,4070.0
3013528208,23/01/2021,11,0.0,3916.08,4070.0
3013528208,23/01/2021,12,0.0,2702.28,4070.0
3013528208,23/01/2021,13,0.0,2712.36,4070.0
3013528208,23/01/2021,14,0.0,2205.0,4070.0
3013528208,23/01/2021,15,0.0,1954.68,4070.0
3013528208,23/01/2021,16,0.0,1491.84,4070.0
3013528208,23/01/2021,17,0.0,1741.32,4070.0
3013528208,23/01/2021,18,0.84,236.04,4070.0
3013528208,23/01/2021,19,17.64,0.0,4070.0
3013528208,23/01/2021,20,16.8,0.0,4070.0
3013528208,23/01/2021,21,17.64,0.0,4070.0
3013528208,23/01/2021,22,17.64,0.0,4070.0
3013528208,23/01/2021,23,17.64,0.0,4070.0
3013528208,24/01/2021,0,17.64,0.0,4070.0
3013528208,24/01/2021,1,17.64,0.0,4070.0
3013528208,24/01/2021,2,17.64,0.0,4070.0
3013528208,24/01/2021,3,18.48,0.0,4070.0
3013528208,24/01/2021,4,17.64,0.0,4070.0
3013528208,24/01/2021,5,16.8,0.0,4070.0
3013528208,24/01/2021,6,3.36,167.16,4070.0
3013528208,24/01/2021,7,0.0,828.24,4070.0
3013528208,24/01/2021,8,0.0,2178.96,4070.0
3013528208,24/01/2021,9,0.0,3412.92,4070.0
3013528208,24/01/2021,10,0.0,3367.56,4070.0
3013528208,24/01/2021,11,0.0,3850.56,4070.0
3013528208,24/01/2021,12,0.0,3499.44,4070.0
3013528208,24/01/2021,13,0.0,3011.4,4070.0
3013528208,24/01/2021,14,0.0,2468.76,4070.0
3013528208,24/01/2021,15,0.0,2884.56,4070.0
3013528208,24/01/2021,16,0.0,1580.88,4070.0
3013528208,24/01/2021,17,0.0,1523.76,4070.0
3013528208,24/01/2021,18,0.0,237.72,4070.0
3013528208,24/01/2021,19,17.22,0.0,4070.0
3013528208,24/01/2021,20,17.22,0.0,4070.0
3013528208,24/01/2021,21,17.64,0.0,4070.0
3013528208,24/01/2021,22,18.06,0.0,4070.0
3013528208,24/01/2021,23,17.64,0.0,4070.0
3013528208,25/01/2021,0,17.64,0.0,4070.0
3013528208,25/01/2021,1,17.64,0.0,4070.0
3013528208,25/01/2021,2,17.64,0.0,4070.0
3013528208,25/01/2021,3,17.64,0.0,4070.0
3013528208,25/01/2021,4,16.8,0.0,4070.0
3013528208,25/01/2021,5,16.8,0.0,4070.0
3013528208,25/01/2021,6,3.36,205.8,4070.0
3013528208,25/01/2021,7,0.0,1420.44,4070.0
3013528208,25/01/2021,8,0.0,2642.64,4070.0
3013528208,25/01/2021,9,0.0,3114.72,4070.0
3013528208,25/01/2021,10,0.0,3505.32,4070.0
3013528208,25/01/2021,11,0.0,3749.76,4070.0
3013528208,25/01/2021,12,0.0,3364.2,4070.0
3013528208,25/01/2021,13,0.0,3268.44,4070.0
3013528208,25/01/2021,14,0.0,3228.96,4070.0
3013528208,25/01/2021,15,0.0,2973.6,4070.0
3013528208,25/01/2021,16,0.0,1422.96,4070.0
3013528208,25/01/2021,17,0.0,477.12,4070.0
3013528208,25/01/2021,18,0.84,156.24,4070.0
3013528208,25/01/2021,19,17.64,0.0,4070.0
3013528208,25/01/2021,20,18.48,0.0,4070.0
3013528208,25/01/2021,21,17.64,0.0,4070.0
3013528208,25/01/2021,22,17.64,0.0,4070.0
3013528208,25/01/2021,23,17.64,0.0,4070.0
3013528208,26/01/2021,0,17.64,0.0,4070.0
3013528208,26/01/2021,1,17.64,0.0,4070.0
3013528208,26/01/2021,2,17.64,0.0,4070.0
3013528208,26/01/2021,3,17.64,0.0,4070.0
3013528208,26/01/2021,4,16.8,0.0,4070.0
3013528208,26/01/2021,5,17.64,0.0,4070.0
3013528208,26/01/2021,6,2.52,231.0,4070.0
3013528208,26/01/2021,7,0.0,1528.8,4070.0
3013528208,26/01/2021,8,0.0,2464.56,4070.0
3013528208,26/01/2021,9,0.0,3265.92,4070.0
3013528208,26/01/2021,10,0.0,3743.88,4070.0
3013528208,26/01/2021,11,0.0,3671.64,4070.0
3013528208,26/01/2021,12,0.0,3596.88,4070.0
3013528208,26/01/2021,13,0.0,3396.96,4070.0
3013528208,26/01/2021,14,0.0,3711.12,4070.0
3013528208,26/01/2021,15,0.0,3376.8,4070.0
3013528208,26/01/2021,16,0.0,2184.84,4070.0
3013528208,26/01/2021,17,0.0,884.52,4070.0
3013528208,26/01/2021,18,3.36,152.04,4070.0
3013528208,26/01/2021,19,18.48,0.0,4070.0
3013528208,26/01/2021,20,16.8,0.0,4070.0
3013528208,26/01/2021,21,17.64,0.0,4070.0
3013528208,26/01/2021,22,17.64,0.0,4070.0
3013528208,26/01/2021,23,17.64,0.0,4070.0
3013528208,27/01/2021,0,17.64,0.0,4070.0
3013528208,27/01/2021,1,17.64,0.0,4070.0
3013528208,27/01/2021,2,17.64,0.0,4070.0
3013528208,27/01/2021,3,17.64,0.0,4070.0
3013528208,27/01/2021,4,16.8,0.0,4070.0
3013528208,27/01/2021,5,16.8,0.0,4070.0
3013528208,27/01/2021,6,0.0,216.72,4070.0
3013528208,27/01/2021,7,0.0,685.44,4070.0
3013528208,27/01/2021,8,0.0,1224.72,4070.0
3013528208,27/01/2021,9,0.0,3169.32,4070.0
3013528208,27/01/2021,10,0.0,3710.28,4070.0
3013528208,27/01/2021,11,0.0,3673.32,4070.0
3013528208,27/01/2021,12,0.0,2724.12,4070.0
3013528208,27/01/2021,13,0.0,3298.68,4070.0
3013528208,27/01/2021,14,0.0,3571.68,4070.0
3013528208,27/01/2021,15,0.0,2766.96,4070.0
3013528208,27/01/2021,16,0.0,1716.96,4070.0
3013528208,27/01/2021,17,0.0,832.44,4070.0
3013528208,27/01/2021,18,0.84,341.88,4070.0
3013528208,27/01/2021,19,17.64,0.0,4070.0
3013528208,27/01/2021,20,17.64,0.0,4070.0
3013528208,27/01/2021,21,16.8,0.0,4070.0
3013528208,27/01/2021,22,17.64,0.0,4070.0
3013528208,27/01/2021,23,17.64,0.0,4070.0
3013528208,28/01/2021,0,17.64,0.0,4070.0
3013528208,28/01/2021,1,16.8,0.0,4070.0
3013528208,28/01/2021,2,17.64,0.0,4070.0
3013528208,28/01/2021,3,17.64,0.0,4070.0
3013528208,28/01/2021,4,16.8,0.0,4070.0
3013528208,28/01/2021,5,16.8,0.0,4070.0
3013528208,28/01/2021,6,2.52,136.92,4070.0
3013528208,28/01/2021,7,0.0,1454.04,4070.0
3013528208,28/01/2021,8,0.0,3113.88,4070.0
3013528208,28/01/2021,9,0.0,3255.0,4070.0
3013528208,28/01/2021,10,0.0,3477.6,4070.0
3013528208,28/01/2021,11,0.0,2939.16,4070.0
3013528208,28/01/2021,12,0.0,3414.6,4070.0
3013528208,28/01/2021,13,0.0,3622.08,4070.0
3013528208,28/01/2021,14,0.0,3451.56,4070.0
3013528208,28/01/2021,15,0.0,3181.92,4070.0
3013528208,28/01/2021,16,0.0,3032.4,4070.0
3013528208,28/01/2021,17,0.0,1932.0,4070.0
3013528208,28/01/2021,18,0.84,372.12,4070.0
3013528208,28/01/2021,19,19.32,0.0,4070.0
3013528208,28/01/2021,20,16.8,0.0,4070.0
3013528208,28/01/2021,21,17.64,0.0,4070.0
3013528208,28/01/2021,22,16.8,0.0,4070.0
3013528208,28/01/2021,23,17.64,0.0,4070.0
3013528208,29/01/2021,0,17.64,0.0,4070.0
3013528208,29/01/2021,1,17.64,0.0,4070.0
3013528208,29/01/2021,2,16.8,0.0,4070.0
3013528208,29/01/2021,3,17.64,0.0,4070.0
3013528208,29/01/2021,4,17.64,0.0,4070.0
3013528208,29/01/2021,5,16.8,0.0,4070.0
3013528208,29/01/2021,6,0.0,80.64,4070.0
3013528208,29/01/2021,7,0.0,502.32,4070.0
3013528208,29/01/2021,8,0.0,2094.12,4070.0
3013528208,29/01/2021,9,0.0,2736.72,4070.0
3013528208,29/01/2021,10,0.0,3370.92,4070.0
3013528208,29/01/2021,11,0.0,3659.04,4070.0
3013528208,29/01/2021,12,0.0,3574.2,4070.0
3013528208,29/01/2021,13,0.0,3360.84,4070.0
3013528208,29/01/2021,14,0.0,2633.4,4070.0
3013528208,29/01/2021,15,0.0,2015.16,4070.0
3013528208,29/01/2021,16,0.0,2897.16,4070.0
3013528208,29/01/2021,17,0.0,2185.68,4070.0
3013528208,29/01/2021,18,0.84,463.68,4070.0
3013528208,29/01/2021,19,19.32,0.0,4070.0
3013528208,29/01/2021,20,16.8,0.0,4070.0
3013528208,29/01/2021,21,17.64,0.0,4070.0
3013528208,29/01/2021,22,16.8,0.0,4070.0
3013528208,29/01/2021,23,17.64,0.0,4070.0
3013528208,30/01/2021,0,16.8,0.0,4070.0
3013528208,30/01/2021,1,17.64,0.0,4070.0
3013528208,30/01/2021,2,17.64,0.0,4070.0
3013528208,30/01/2021,3,17.64,0.0,4070.0
3013528208,30/01/2021,4,17.64,0.0,4070.0
3013528208,30/01/2021,5,16.8,0.0,4070.0
3013528208,30/01/2021,6,3.36,168.0,4070.0
3013528208,30/01/2021,7,0.0,1673.28,4070.0
3013528208,30/01/2021,8,0.0,3065.16,4070.0
3013528208,30/01/2021,9,0.0,3401.16,4070.0
3013528208,30/01/2021,10,0.0,3574.2,4070.0
3013528208,30/01/2021,11,0.0,3760.68,4070.0
3013528208,30/01/2021,12,0.0,3691.8,4070.0
3013528208,30/01/2021,13,0.0,3800.16,4070.0
3013528208,30/01/2021,14,0.0,3340.68,4070.0
3013528208,30/01/2021,15,0.0,3309.6,4070.0
3013528208,30/01/2021,16,0.0,3064.32,4070.0
3013528208,30/01/2021,17,0.0,1916.04,4070.0
3013528208,30/01/2021,18,1.68,231.0,4070.0
3013528208,30/01/2021,19,20.16,0.0,4070.0
3013528208,30/01/2021,20,16.8,0.0,4070.0
3013528208,30/01/2021,21,17.64,0.0,4070.0
3013528208,30/01/2021,22,16.8,0.0,4070.0
3013528208,30/01/2021,23,17.64,0.0,4070.0
3013528208,31/01/2021,0,17.64,0.0,4070.0
3013528208,31/01/2021,1,17.64,0.0,4070.0
3013528208,31/01/2021,2,16.8,0.0,4070.0
3013528208,31/01/2021,3,17.64,0.0,4070.0
3013528208,31/01/2021,4,16.8,0.0,4070.0
3013528208,31/01/2021,5,17.64,0.0,4070.0
3013528208,31/01/2021,6,3.36,166.32,4070.0
3013528208,31/01/2021,7,0.0,1607.76,4070.0
3013528208,31/01/2021,8,0.0,2730.0,4070.0
3013528208,31/01/2021,9,0.0,3462.48,4070.0
3013528208,31/01/2021,10,0.0,3102.12,4070.0
3013528208,31/01/2021,11,0.0,3842.16,4070.0
3013528208,31/01/2021,12,0.0,3540.6,4070.0
3013528208,31/01/2021,13,0.0,3328.08,4070.0
3013528208,31/01/2021,14,0.0,2935.8,4070.0
3013528208,31/01/2021,15,0.0,3079.44,4070.0
3013528208,31/01/2021,16,0.0,1659.84,4070.0
3013528208,31/01/2021,17,0.0,784.56,4070.0
3013528208,31/01/2021,18,0.84,136.08,4070.0
3013528208,31/01/2021,19,17.64,0.0,4070.0
3013528208,31/01/2021,20,16.8,0.0,4070.0
3013528208,31/01/2021,21,17.64,0.0,4070.0
3013528208,31/01/2021,22,17.64,0.0,4070.0
3013528208,31/01/2021,23,17.64,0.0,4070.0
3013528208,01/02/2021,0,17.64,0.0,4070.0
3013528208,01/02/2021,1,17.64,0.0,4070.0
3013528208,01/02/2021,2,17.64,0.0,4070.0
3013528208,01/02/2021,3,17.64,0.0,4070.0
3013528208,01/02/2021,4,16.8,0.0,4070.0
3013528208,01/02/2021,5,16.8,0.0,4070.0
3013528208,01/02/2021,6,7.56,39.48,4070.0
3013528208,01/02/2021,7,0.0,817.32,4070.0
3013528208,01/02/2021,8,0.0,1634.64,4070.0
3013528208,01/02/2021,9,0.0,2015.16,4070.0
3013528208,01/02/2021,10,0.0,3477.6,4070.0
3013528208,01/02/2021,11,0.0,3667.44,4070.0
3013528208,01/02/2021,12,0.0,3790.08,4070.0
3013528208,01/02/2021,13,0.0,2785.44,4070.0
3013528208,01/02/2021,14,0.0,834.12,4070.0
3013528208,01/02/2021,15,0.0,814.8,4070.0
3013528208,01/02/2021,16,0.0,92.4,4070.0
3013528208,01/02/2021,17,0.0,32.76,4070.0
3013528208,01/02/2021,18,9.24,2.52,4070.0
3013528208,01/02/2021,19,17.64,0.0,4070.0
3013528208,01/02/2021,20,17.64,0.0,4070.0
3013528208,01/02/2021,21,17.64,0.0,4070.0
3013528208,01/02/2021,22,18.48,0.0,4070.0
3013528208,01/02/2021,23,17.64,0.0,4070.0
3013528208,02/02/2021,0,17.64,0.0,4070.0
3013528208,02/02/2021,1,17.64,0.0,4070.0
3013528208,02/02/2021,2,18.48,0.0,4070.0
