CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013564293,14/01/2021,15,0.0,4812.08,4920.0
3013564293,14/01/2021,16,0.0,3818.64,4920.0
3013564293,14/01/2021,17,0.0,3153.36,4920.0
3013564293,14/01/2021,18,5.04,394.8,4920.0
3013564293,14/01/2021,19,17.36,0.0,4920.0
3013564293,14/01/2021,20,15.68,0.0,4920.0
3013564293,14/01/2021,21,15.12,0.0,4920.0
3013564293,14/01/2021,22,15.12,0.0,4920.0
3013564293,14/01/2021,23,15.12,0.0,4920.0
3013564293,15/01/2021,0,15.12,0.0,4920.0
3013564293,15/01/2021,1,15.12,0.0,4920.0
3013564293,15/01/2021,2,15.68,0.0,4920.0
3013564293,15/01/2021,3,15.12,0.0,4920.0
3013564293,15/01/2021,4,15.68,0.0,4920.0
3013564293,15/01/2021,5,15.12,0.0,4920.0
3013564293,15/01/2021,6,0.0,253.12,4920.0
3013564293,15/01/2021,7,0.0,993.44,4920.0
3013564293,15/01/2021,8,0.0,4096.4,4920.0
3013564293,15/01/2021,9,0.0,4801.44,4920.0
3013564293,15/01/2021,10,0.0,4570.72,4920.0
3013564293,15/01/2021,11,0.0,4523.68,4920.0
3013564293,15/01/2021,12,0.0,4711.28,4920.0
3013564293,15/01/2021,13,0.0,4688.88,4920.0
3013564293,15/01/2021,14,0.0,3444.56,4920.0
3013564293,15/01/2021,15,0.0,4546.64,4920.0
3013564293,15/01/2021,16,0.0,3660.72,4920.0
3013564293,15/01/2021,17,0.0,1873.76,4920.0
3013564293,15/01/2021,18,3.36,618.8,4920.0
3013564293,15/01/2021,19,16.24,0.0,4920.0
3013564293,15/01/2021,20,15.12,0.0,4920.0
3013564293,15/01/2021,21,15.12,0.0,4920.0
3013564293,15/01/2021,22,15.12,0.0,4920.0
3013564293,15/01/2021,23,16.24,0.0,4920.0
3013564293,16/01/2021,0,16.24,0.0,4920.0
3013564293,16/01/2021,1,15.68,0.0,4920.0
3013564293,16/01/2021,2,16.24,0.0,4920.0
3013564293,16/01/2021,3,15.68,0.0,4920.0
3013564293,16/01/2021,4,15.68,0.0,4920.0
3013564293,16/01/2021,5,14.0,0.0,4920.0
3013564293,16/01/2021,6,0.0,404.88,4920.0
3013564293,16/01/2021,7,0.0,1134.0,4920.0
3013564293,16/01/2021,8,0.0,1456.0,4920.0
3013564293,16/01/2021,9,0.0,3207.68,4920.0
3013564293,16/01/2021,10,0.0,3763.2,4920.0
3013564293,16/01/2021,11,0.0,4021.92,4920.0
3013564293,16/01/2021,12,0.0,4314.8,4920.0
3013564293,16/01/2021,13,0.0,4459.84,4920.0
3013564293,16/01/2021,14,0.0,4058.88,4920.0
3013564293,16/01/2021,15,0.0,956.48,4920.0
3013564293,16/01/2021,16,0.0,706.16,4920.0
3013564293,16/01/2021,17,0.0,763.84,4920.0
3013564293,16/01/2021,18,3.92,85.68,4920.0
3013564293,16/01/2021,19,15.12,0.0,4920.0
3013564293,16/01/2021,20,15.68,0.0,4920.0
3013564293,16/01/2021,21,15.68,0.0,4920.0
3013564293,16/01/2021,22,15.12,0.0,4920.0
3013564293,16/01/2021,23,15.68,0.0,4920.0
3013564293,17/01/2021,0,15.68,0.0,4920.0
3013564293,17/01/2021,1,15.12,0.0,4920.0
3013564293,17/01/2021,2,15.68,0.0,4920.0
3013564293,17/01/2021,3,16.24,0.0,4920.0
3013564293,17/01/2021,4,15.68,0.0,4920.0
3013564293,17/01/2021,5,15.12,0.0,4920.0
3013564293,17/01/2021,6,0.0,915.6,4920.0
3013564293,17/01/2021,7,0.0,1634.64,4920.0
3013564293,17/01/2021,8,0.0,3169.04,4920.0
3013564293,17/01/2021,9,0.0,4357.92,4920.0
3013564293,17/01/2021,10,0.0,4931.36,4920.0
3013564293,17/01/2021,11,0.0,4321.52,4920.0
3013564293,17/01/2021,12,0.0,4310.32,4920.0
3013564293,17/01/2021,13,0.0,4890.48,4920.0
3013564293,17/01/2021,14,0.0,4919.04,4920.0
3013564293,17/01/2021,15,0.0,4421.2,4920.0
3013564293,17/01/2021,16,0.0,3404.8,4920.0
3013564293,17/01/2021,17,0.0,2306.08,4920.0
3013564293,17/01/2021,18,4.48,126.0,4920.0
3013564293,17/01/2021,19,16.24,0.0,4920.0
3013564293,17/01/2021,20,15.68,0.0,4920.0
3013564293,17/01/2021,21,15.68,0.0,4920.0
3013564293,17/01/2021,22,15.12,0.0,4920.0
3013564293,17/01/2021,23,15.68,0.0,4920.0
3013564293,18/01/2021,0,15.68,0.0,4920.0
3013564293,18/01/2021,1,15.68,0.0,4920.0
3013564293,18/01/2021,2,15.12,0.0,4920.0
3013564293,18/01/2021,3,15.68,0.0,4920.0
3013564293,18/01/2021,4,15.12,0.0,4920.0
3013564293,18/01/2021,5,14.0,0.0,4920.0
3013564293,18/01/2021,6,0.0,890.4,4920.0
3013564293,18/01/2021,7,0.0,3691.52,4920.0
3013564293,18/01/2021,8,0.0,4862.48,4920.0
3013564293,18/01/2021,9,0.0,4931.92,4920.0
3013564293,18/01/2021,10,0.0,4931.36,4920.0
3013564293,18/01/2021,11,0.0,4930.24,4920.0
3013564293,18/01/2021,12,0.0,4929.68,4920.0
3013564293,18/01/2021,13,0.0,4928.56,4920.0
3013564293,18/01/2021,14,0.0,4928.0,4920.0
3013564293,18/01/2021,15,0.0,4928.0,4920.0
3013564293,18/01/2021,16,0.0,4793.6,4920.0
3013564293,18/01/2021,17,0.0,3368.96,4920.0
3013564293,18/01/2021,18,2.8,509.04,4920.0
3013564293,18/01/2021,19,17.36,0.0,4920.0
3013564293,18/01/2021,20,15.12,0.0,4920.0
3013564293,18/01/2021,21,15.12,0.0,4920.0
3013564293,18/01/2021,22,15.12,0.0,4920.0
3013564293,18/01/2021,23,15.68,0.0,4920.0
3013564293,19/01/2021,0,15.68,0.0,4920.0
3013564293,19/01/2021,1,15.68,0.0,4920.0
3013564293,19/01/2021,2,15.68,0.0,4920.0
3013564293,19/01/2021,3,15.12,0.0,4920.0
3013564293,19/01/2021,4,15.68,0.0,4920.0
3013564293,19/01/2021,5,14.56,0.0,4920.0
3013564293,19/01/2021,6,0.0,905.52,4920.0
3013564293,19/01/2021,7,0.0,3680.88,4920.0
3013564293,19/01/2021,8,0.0,4834.48,4920.0
3013564293,19/01/2021,9,0.0,4930.8,4920.0
3013564293,19/01/2021,10,0.0,4930.24,4920.0
3013564293,19/01/2021,11,0.0,4930.24,4920.0
3013564293,19/01/2021,12,0.0,4929.12,4920.0
3013564293,19/01/2021,13,0.0,4929.12,4920.0
3013564293,19/01/2021,14,0.0,4821.04,4920.0
3013564293,19/01/2021,15,0.0,4928.0,4920.0
3013564293,19/01/2021,16,0.0,4793.6,4920.0
3013564293,19/01/2021,17,0.0,2815.12,4920.0
3013564293,19/01/2021,18,2.24,496.16,4920.0
3013564293,19/01/2021,19,17.92,0.0,4920.0
3013564293,19/01/2021,20,15.68,0.0,4920.0
3013564293,19/01/2021,21,14.56,0.0,4920.0
3013564293,19/01/2021,22,15.12,0.0,4920.0
3013564293,19/01/2021,23,15.68,0.0,4920.0
3013564293,20/01/2021,0,16.24,0.0,4920.0
3013564293,20/01/2021,1,15.12,0.0,4920.0
3013564293,20/01/2021,2,16.24,0.0,4920.0
3013564293,20/01/2021,3,15.68,0.0,4920.0
3013564293,20/01/2021,4,15.12,0.0,4920.0
3013564293,20/01/2021,5,14.0,0.0,4920.0
3013564293,20/01/2021,6,0.0,734.72,4920.0
3013564293,20/01/2021,7,0.0,3610.88,4920.0
3013564293,20/01/2021,8,0.0,4822.72,4920.0
3013564293,20/01/2021,9,0.0,4930.8,4920.0
3013564293,20/01/2021,10,0.0,4930.24,4920.0
3013564293,20/01/2021,11,0.0,4930.24,4920.0
3013564293,20/01/2021,12,0.0,4929.68,4920.0
3013564293,20/01/2021,13,0.0,4838.4,4920.0
3013564293,20/01/2021,14,0.0,4910.64,4920.0
3013564293,20/01/2021,15,0.0,4928.0,4920.0
3013564293,20/01/2021,16,0.0,4812.08,4920.0
3013564293,20/01/2021,17,0.0,3261.44,4920.0
3013564293,20/01/2021,18,2.24,502.32,4920.0
3013564293,20/01/2021,19,17.92,0.0,4920.0
3013564293,20/01/2021,20,15.68,0.0,4920.0
3013564293,20/01/2021,21,14.56,0.0,4920.0
3013564293,20/01/2021,22,15.68,0.0,4920.0
3013564293,20/01/2021,23,15.12,0.0,4920.0
3013564293,21/01/2021,0,14.56,0.0,4920.0
3013564293,21/01/2021,1,15.68,0.0,4920.0
3013564293,21/01/2021,2,15.68,0.0,4920.0
3013564293,21/01/2021,3,15.68,0.0,4920.0
3013564293,21/01/2021,4,15.68,0.0,4920.0
3013564293,21/01/2021,5,15.12,0.0,4920.0
3013564293,21/01/2021,6,0.0,829.92,4920.0
3013564293,21/01/2021,7,0.0,3563.84,4920.0
3013564293,21/01/2021,8,0.0,4803.68,4920.0
3013564293,21/01/2021,9,0.0,4930.8,4920.0
3013564293,21/01/2021,10,0.0,4828.32,4920.0
3013564293,21/01/2021,11,0.0,4546.64,4920.0
3013564293,21/01/2021,12,0.0,4856.88,4920.0
3013564293,21/01/2021,13,0.0,4866.4,4920.0
3013564293,21/01/2021,14,0.0,4928.56,4920.0
3013564293,21/01/2021,15,0.0,4848.48,4920.0
3013564293,21/01/2021,16,0.0,4797.52,4920.0
3013564293,21/01/2021,17,0.0,3208.8,4920.0
3013564293,21/01/2021,18,2.24,491.68,4920.0
3013564293,21/01/2021,19,18.48,0.0,4920.0
3013564293,21/01/2021,20,15.68,0.0,4920.0
3013564293,21/01/2021,21,14.56,0.0,4920.0
3013564293,21/01/2021,22,15.12,0.0,4920.0
3013564293,21/01/2021,23,15.68,0.0,4920.0
3013564293,22/01/2021,0,15.68,0.0,4920.0
3013564293,22/01/2021,1,15.68,0.0,4920.0
3013564293,22/01/2021,2,15.68,0.0,4920.0
3013564293,22/01/2021,3,15.68,0.0,4920.0
3013564293,22/01/2021,4,15.68,0.0,4920.0
3013564293,22/01/2021,5,14.56,0.0,4920.0
3013564293,22/01/2021,6,0.0,801.36,4920.0
3013564293,22/01/2021,7,0.0,3516.8,4920.0
3013564293,22/01/2021,8,0.0,4798.08,4920.0
3013564293,22/01/2021,9,0.0,4931.36,4920.0
3013564293,22/01/2021,10,0.0,4930.8,4920.0
3013564293,22/01/2021,11,0.0,4927.44,4920.0
3013564293,22/01/2021,12,0.0,4929.68,4920.0
3013564293,22/01/2021,13,0.0,4928.56,4920.0
3013564293,22/01/2021,14,0.0,4524.24,4920.0
3013564293,22/01/2021,15,0.0,3801.28,4920.0
3013564293,22/01/2021,16,0.0,4800.88,4920.0
3013564293,22/01/2021,17,0.0,3139.92,4920.0
3013564293,22/01/2021,18,3.36,391.44,4920.0
3013564293,22/01/2021,19,17.92,0.0,4920.0
3013564293,22/01/2021,20,15.12,0.0,4920.0
3013564293,22/01/2021,21,15.12,0.0,4920.0
3013564293,22/01/2021,22,15.12,0.0,4920.0
3013564293,22/01/2021,23,15.12,0.0,4920.0
3013564293,23/01/2021,0,15.68,0.0,4920.0
3013564293,23/01/2021,1,15.68,0.0,4920.0
3013564293,23/01/2021,2,15.12,0.0,4920.0
3013564293,23/01/2021,3,15.68,0.0,4920.0
3013564293,23/01/2021,4,15.68,0.0,4920.0
3013564293,23/01/2021,5,15.12,0.0,4920.0
3013564293,23/01/2021,6,0.0,810.32,4920.0
3013564293,23/01/2021,7,0.0,3578.96,4920.0
3013564293,23/01/2021,8,0.0,4797.52,4920.0
3013564293,23/01/2021,9,0.0,4931.36,4920.0
3013564293,23/01/2021,10,0.0,4930.24,4920.0
3013564293,23/01/2021,11,0.0,4929.68,4920.0
3013564293,23/01/2021,12,0.0,4929.68,4920.0
3013564293,23/01/2021,13,0.0,4929.68,4920.0
3013564293,23/01/2021,14,0.0,4929.12,4920.0
3013564293,23/01/2021,15,0.0,4928.0,4920.0
3013564293,23/01/2021,16,0.0,4546.08,4920.0
3013564293,23/01/2021,17,0.0,3226.16,4920.0
3013564293,23/01/2021,18,2.24,507.92,4920.0
3013564293,23/01/2021,19,17.36,0.0,4920.0
3013564293,23/01/2021,20,16.24,0.0,4920.0
3013564293,23/01/2021,21,15.12,0.0,4920.0
3013564293,23/01/2021,22,15.12,0.0,4920.0
3013564293,23/01/2021,23,15.68,0.0,4920.0
3013564293,24/01/2021,0,15.12,0.0,4920.0
3013564293,24/01/2021,1,15.68,0.0,4920.0
3013564293,24/01/2021,2,15.68,0.0,4920.0
3013564293,24/01/2021,3,15.68,0.0,4920.0
3013564293,24/01/2021,4,15.12,0.0,4920.0
3013564293,24/01/2021,5,15.12,0.0,4920.0
3013564293,24/01/2021,6,0.56,791.28,4920.0
3013564293,24/01/2021,7,0.0,3578.4,4920.0
3013564293,24/01/2021,8,0.0,4794.16,4920.0
3013564293,24/01/2021,9,0.0,4931.36,4920.0
3013564293,24/01/2021,10,0.0,4896.08,4920.0
3013564293,24/01/2021,11,0.0,4840.64,4920.0
3013564293,24/01/2021,12,0.0,4693.92,4920.0
3013564293,24/01/2021,13,0.0,4900.0,4920.0
3013564293,24/01/2021,14,0.0,4898.88,4920.0
3013564293,24/01/2021,15,0.0,4797.52,4920.0
3013564293,24/01/2021,16,0.0,3304.0,4920.0
3013564293,24/01/2021,17,0.0,1888.32,4920.0
3013564293,24/01/2021,18,2.24,481.6,4920.0
3013564293,24/01/2021,19,17.36,0.0,4920.0
3013564293,24/01/2021,20,14.56,0.0,4920.0
3013564293,24/01/2021,21,15.12,0.0,4920.0
3013564293,24/01/2021,22,15.12,0.0,4920.0
3013564293,24/01/2021,23,15.12,0.0,4920.0
3013564293,25/01/2021,0,15.68,0.0,4920.0
3013564293,25/01/2021,1,15.68,0.0,4920.0
3013564293,25/01/2021,2,15.68,0.0,4920.0
3013564293,25/01/2021,3,15.12,0.0,4920.0
3013564293,25/01/2021,4,15.68,0.0,4920.0
3013564293,25/01/2021,5,15.12,0.0,4920.0
3013564293,25/01/2021,6,1.12,582.96,4920.0
3013564293,25/01/2021,7,0.0,3494.4,4920.0
3013564293,25/01/2021,8,0.0,4755.52,4920.0
3013564293,25/01/2021,9,0.0,4703.44,4920.0
3013564293,25/01/2021,10,0.0,4762.8,4920.0
3013564293,25/01/2021,11,0.0,4585.28,4920.0
3013564293,25/01/2021,12,0.0,4929.12,4920.0
3013564293,25/01/2021,13,0.0,4901.12,4920.0
3013564293,25/01/2021,14,0.0,4752.72,4920.0
3013564293,25/01/2021,15,0.0,4074.0,4920.0
3013564293,25/01/2021,16,0.0,3062.08,4920.0
3013564293,25/01/2021,17,0.0,2990.96,4920.0
3013564293,25/01/2021,18,3.92,305.2,4920.0
3013564293,25/01/2021,19,17.92,0.0,4920.0
3013564293,25/01/2021,20,15.12,0.0,4920.0
3013564293,25/01/2021,21,12.32,0.0,4920.0
3013564293,25/01/2021,22,12.88,0.0,4920.0
3013564293,25/01/2021,23,15.12,0.0,4920.0
3013564293,26/01/2021,0,15.12,0.0,4920.0
3013564293,26/01/2021,1,16.24,0.0,4920.0
3013564293,26/01/2021,2,15.68,0.0,4920.0
3013564293,26/01/2021,3,16.24,0.0,4920.0
3013564293,26/01/2021,4,16.24,0.0,4920.0
3013564293,26/01/2021,5,15.12,0.0,4920.0
3013564293,26/01/2021,6,0.56,706.16,4920.0
3013564293,26/01/2021,7,0.0,3486.0,4920.0
3013564293,26/01/2021,8,0.0,4816.0,4920.0
3013564293,26/01/2021,9,0.0,4922.96,4920.0
3013564293,26/01/2021,10,0.0,4597.04,4920.0
3013564293,26/01/2021,11,0.0,4029.2,4920.0
3013564293,26/01/2021,12,0.0,3978.24,4920.0
3013564293,26/01/2021,13,0.0,4585.84,4920.0
3013564293,26/01/2021,14,0.0,4340.0,4920.0
3013564293,26/01/2021,15,0.0,3514.56,4920.0
3013564293,26/01/2021,16,0.0,4786.32,4920.0
3013564293,26/01/2021,17,0.0,2345.28,4920.0
3013564293,26/01/2021,18,3.92,450.8,4920.0
3013564293,26/01/2021,19,18.48,0.0,4920.0
3013564293,26/01/2021,20,15.12,0.0,4920.0
3013564293,26/01/2021,21,14.56,0.0,4920.0
3013564293,26/01/2021,22,15.68,0.0,4920.0
3013564293,26/01/2021,23,15.68,0.0,4920.0
3013564293,27/01/2021,0,15.12,0.0,4920.0
3013564293,27/01/2021,1,16.24,0.0,4920.0
3013564293,27/01/2021,2,15.68,0.0,4920.0
3013564293,27/01/2021,3,15.68,0.0,4920.0
3013564293,27/01/2021,4,15.68,0.0,4920.0
3013564293,27/01/2021,5,14.56,0.0,4920.0
3013564293,27/01/2021,6,0.0,766.64,4920.0
3013564293,27/01/2021,7,0.0,3590.72,4920.0
3013564293,27/01/2021,8,0.0,4833.36,4920.0
3013564293,27/01/2021,9,0.0,4929.68,4920.0
3013564293,27/01/2021,10,0.0,4929.68,4920.0
3013564293,27/01/2021,11,0.0,4929.12,4920.0
3013564293,27/01/2021,12,0.0,4919.04,4920.0
3013564293,27/01/2021,13,0.0,4926.88,4920.0
3013564293,27/01/2021,14,0.0,4843.44,4920.0
3013564293,27/01/2021,15,0.0,4015.2,4920.0
3013564293,27/01/2021,16,0.0,4228.56,4920.0
3013564293,27/01/2021,17,0.0,2833.04,4920.0
3013564293,27/01/2021,18,1.68,460.88,4920.0
3013564293,27/01/2021,19,17.92,0.0,4920.0
3013564293,27/01/2021,20,15.12,0.0,4920.0
3013564293,27/01/2021,21,14.56,0.0,4920.0
3013564293,27/01/2021,22,6.16,0.0,4920.0
3013564293,27/01/2021,23,15.68,0.0,4920.0
3013564293,28/01/2021,0,16.24,0.0,4920.0
3013564293,28/01/2021,1,15.68,0.0,4920.0
3013564293,28/01/2021,2,15.68,0.0,4920.0
3013564293,28/01/2021,3,16.24,0.0,4920.0
3013564293,28/01/2021,4,15.68,0.0,4920.0
3013564293,28/01/2021,5,15.12,0.0,4920.0
3013564293,28/01/2021,6,1.12,578.48,4920.0
3013564293,28/01/2021,7,0.0,3479.84,4920.0
3013564293,28/01/2021,8,0.0,4774.56,4920.0
3013564293,28/01/2021,9,0.0,4928.56,4920.0
3013564293,28/01/2021,10,0.0,4928.56,4920.0
3013564293,28/01/2021,11,0.0,4928.0,4920.0
3013564293,28/01/2021,12,0.0,4094.16,4920.0
3013564293,28/01/2021,13,0.0,3029.04,4920.0
3013564293,28/01/2021,14,0.0,3753.12,4920.0
3013564293,28/01/2021,15,0.0,4613.28,4920.0
3013564293,28/01/2021,16,0.0,4537.68,4920.0
3013564293,28/01/2021,17,0.0,3169.04,4920.0
3013564293,28/01/2021,18,3.92,455.84,4920.0
3013564293,28/01/2021,19,12.32,0.0,4920.0
3013564293,28/01/2021,20,2.24,0.0,4920.0
3013564293,28/01/2021,21,13.44,0.0,4920.0
3013564293,28/01/2021,22,15.12,0.0,4920.0
3013564293,28/01/2021,23,15.12,0.0,4920.0
3013564293,29/01/2021,0,15.68,0.0,4920.0
3013564293,29/01/2021,1,15.68,0.0,4920.0
3013564293,29/01/2021,2,15.68,0.0,4920.0
3013564293,29/01/2021,3,16.24,0.0,4920.0
3013564293,29/01/2021,4,15.68,0.0,4920.0
3013564293,29/01/2021,5,15.68,0.0,4920.0
3013564293,29/01/2021,6,0.56,677.04,4920.0
3013564293,29/01/2021,7,0.0,2626.96,4920.0
3013564293,29/01/2021,8,0.0,4015.76,4920.0
3013564293,29/01/2021,9,0.0,4931.36,4920.0
3013564293,29/01/2021,10,0.0,4929.12,4920.0
3013564293,29/01/2021,11,0.0,4908.96,4920.0
3013564293,29/01/2021,12,0.0,4634.0,4920.0
3013564293,29/01/2021,13,0.0,2896.88,4920.0
3013564293,29/01/2021,14,0.0,4590.32,4920.0
3013564293,29/01/2021,15,0.0,4282.88,4920.0
3013564293,29/01/2021,16,0.0,4819.36,4920.0
3013564293,29/01/2021,17,0.0,2950.08,4920.0
3013564293,29/01/2021,18,3.36,440.72,4920.0
3013564293,29/01/2021,19,17.36,0.0,4920.0
3013564293,29/01/2021,20,15.68,0.0,4920.0
3013564293,29/01/2021,21,15.12,0.0,4920.0
3013564293,29/01/2021,22,14.56,0.0,4920.0
3013564293,29/01/2021,23,15.12,0.0,4920.0
3013564293,30/01/2021,0,15.12,0.0,4920.0
3013564293,30/01/2021,1,15.12,0.0,4920.0
3013564293,30/01/2021,2,15.68,0.0,4920.0
3013564293,30/01/2021,3,15.68,0.0,4920.0
3013564293,30/01/2021,4,15.68,0.0,4920.0
3013564293,30/01/2021,5,15.12,0.0,4920.0
3013564293,30/01/2021,6,1.12,651.28,4920.0
3013564293,30/01/2021,7,0.0,3376.24,4920.0
3013564293,30/01/2021,8,0.0,4739.28,4920.0
3013564293,30/01/2021,9,0.0,4928.56,4920.0
3013564293,30/01/2021,10,0.0,4928.56,4920.0
3013564293,30/01/2021,11,0.0,4928.56,4920.0
3013564293,30/01/2021,12,0.0,4927.44,4920.0
3013564293,30/01/2021,13,0.0,3212.72,4920.0
3013564293,30/01/2021,14,0.0,1690.64,4920.0
3013564293,30/01/2021,15,0.0,3972.64,4920.0
3013564293,30/01/2021,16,0.0,4793.6,4920.0
3013564293,30/01/2021,17,0.0,3134.32,4920.0
3013564293,30/01/2021,18,2.24,458.64,4920.0
3013564293,30/01/2021,19,17.92,0.0,4920.0
3013564293,30/01/2021,20,15.68,0.0,4920.0
3013564293,30/01/2021,21,15.12,0.0,4920.0
3013564293,30/01/2021,22,14.56,0.0,4920.0
3013564293,30/01/2021,23,15.68,0.0,4920.0
3013564293,31/01/2021,0,15.68,0.0,4920.0
3013564293,31/01/2021,1,15.12,0.0,4920.0
3013564293,31/01/2021,2,15.68,0.0,4920.0
3013564293,31/01/2021,3,15.68,0.0,4920.0
3013564293,31/01/2021,4,16.24,0.0,4920.0
3013564293,31/01/2021,5,15.68,0.0,4920.0
3013564293,31/01/2021,6,0.56,635.6,4920.0
3013564293,31/01/2021,7,0.0,3414.88,4920.0
3013564293,31/01/2021,8,0.0,4776.8,4920.0
3013564293,31/01/2021,9,0.0,4928.0,4920.0
3013564293,31/01/2021,10,0.0,4928.56,4920.0
3013564293,31/01/2021,11,0.0,4927.44,4920.0
3013564293,31/01/2021,12,0.0,4697.84,4920.0
3013564293,31/01/2021,13,0.0,3329.76,4920.0
3013564293,31/01/2021,14,0.0,2438.24,4920.0
3013564293,31/01/2021,15,0.0,2867.76,4920.0
3013564293,31/01/2021,16,0.0,4718.0,4920.0
3013564293,31/01/2021,17,0.0,3161.2,4920.0
3013564293,31/01/2021,18,2.8,451.92,4920.0
3013564293,31/01/2021,19,18.48,0.0,4920.0
3013564293,31/01/2021,20,14.56,0.0,4920.0
3013564293,31/01/2021,21,15.12,0.0,4920.0
3013564293,31/01/2021,22,15.12,0.0,4920.0
3013564293,31/01/2021,23,15.68,0.0,4920.0
3013564293,01/02/2021,0,15.68,0.0,4920.0
3013564293,01/02/2021,1,15.12,0.0,4920.0
3013564293,01/02/2021,2,15.68,0.0,4920.0
3013564293,01/02/2021,3,15.68,0.0,4920.0
3013564293,01/02/2021,4,15.68,0.0,4920.0
3013564293,01/02/2021,5,15.12,0.0,4920.0
3013564293,01/02/2021,6,1.12,576.8,4920.0
3013564293,01/02/2021,7,0.0,2765.28,4920.0
3013564293,01/02/2021,8,0.0,4503.52,4920.0
3013564293,01/02/2021,9,0.0,4853.52,4920.0
3013564293,01/02/2021,10,0.0,4926.88,4920.0
3013564293,01/02/2021,11,0.0,4747.12,4920.0
3013564293,01/02/2021,12,0.0,4808.72,4920.0
3013564293,01/02/2021,13,0.0,4735.92,4920.0
3013564293,01/02/2021,14,0.0,4138.96,4920.0
3013564293,01/02/2021,15,0.0,3867.36,4920.0
3013564293,01/02/2021,16,0.0,2392.88,4920.0
3013564293,01/02/2021,17,0.0,2145.36,4920.0
3013564293,01/02/2021,18,3.92,453.6,4920.0
3013564293,01/02/2021,19,16.8,0.0,4920.0
3013564293,01/02/2021,20,15.12,0.0,4920.0
3013564293,01/02/2021,21,14.56,0.0,4920.0
3013564293,01/02/2021,22,15.12,0.0,4920.0
3013564293,01/02/2021,23,15.12,0.0,4920.0
3013564293,02/02/2021,0,15.12,0.0,4920.0
3013564293,02/02/2021,1,15.68,0.0,4920.0
