CodGeraMT,DATA,HORA,KWH_CONSUMIDO,KWH_INJETADO_GD,POTENCIA_INSTALADA 
3013765804,19/01/2021,18,1.26,45.22,1000.0
3013765804,19/01/2021,19,3.64,0.0,1000.0
3013765804,19/01/2021,20,3.22,0.0,1000.0
3013765804,19/01/2021,21,3.22,0.0,1000.0
3013765804,19/01/2021,22,3.36,0.0,1000.0
3013765804,19/01/2021,23,3.36,0.0,1000.0
3013765804,20/01/2021,0,3.22,0.0,1000.0
3013765804,20/01/2021,1,3.36,0.0,1000.0
3013765804,20/01/2021,2,3.36,0.0,1000.0
3013765804,20/01/2021,3,3.22,0.0,1000.0
3013765804,20/01/2021,4,3.22,0.0,1000.0
3013765804,20/01/2021,5,2.24,2.38,1000.0
3013765804,20/01/2021,6,0.0,192.64,1000.0
3013765804,20/01/2021,7,0.0,664.16,1000.0
3013765804,20/01/2021,8,0.0,872.06,1000.0
3013765804,20/01/2021,9,0.0,872.34,1000.0
3013765804,20/01/2021,10,0.0,872.2,1000.0
3013765804,20/01/2021,11,0.0,871.64,1000.0
3013765804,20/01/2021,12,0.0,865.48,1000.0
3013765804,20/01/2021,13,0.0,639.1,1000.0
3013765804,20/01/2021,14,0.0,630.98,1000.0
3013765804,20/01/2021,15,0.0,683.76,1000.0
3013765804,20/01/2021,16,0.0,797.16,1000.0
3013765804,20/01/2021,17,0.0,365.4,1000.0
3013765804,20/01/2021,18,1.12,40.32,1000.0
3013765804,20/01/2021,19,3.5,0.0,1000.0
3013765804,20/01/2021,20,3.22,0.0,1000.0
3013765804,20/01/2021,21,3.22,0.0,1000.0
3013765804,20/01/2021,22,3.22,0.0,1000.0
3013765804,20/01/2021,23,3.36,0.0,1000.0
3013765804,21/01/2021,0,3.22,0.0,1000.0
3013765804,21/01/2021,1,3.36,0.0,1000.0
3013765804,21/01/2021,2,3.36,0.0,1000.0
3013765804,21/01/2021,3,3.36,0.0,1000.0
3013765804,21/01/2021,4,3.22,0.0,1000.0
3013765804,21/01/2021,5,2.38,2.24,1000.0
3013765804,21/01/2021,6,0.0,191.1,1000.0
3013765804,21/01/2021,7,0.0,661.22,1000.0
3013765804,21/01/2021,8,0.0,872.2,1000.0
3013765804,21/01/2021,9,0.0,872.9,1000.0
3013765804,21/01/2021,10,0.0,872.9,1000.0
3013765804,21/01/2021,11,0.0,859.18,1000.0
3013765804,21/01/2021,12,0.14,839.16,1000.0
3013765804,21/01/2021,13,0.0,655.76,1000.0
3013765804,21/01/2021,14,0.0,871.5,1000.0
3013765804,21/01/2021,15,0.0,826.98,1000.0
3013765804,21/01/2021,16,0.0,757.82,1000.0
3013765804,21/01/2021,17,0.0,373.66,1000.0
3013765804,21/01/2021,18,1.12,44.1,1000.0
3013765804,21/01/2021,19,3.64,0.0,1000.0
3013765804,21/01/2021,20,3.22,0.0,1000.0
3013765804,21/01/2021,21,3.08,0.0,1000.0
3013765804,21/01/2021,22,3.22,0.0,1000.0
3013765804,21/01/2021,23,3.36,0.0,1000.0
3013765804,22/01/2021,0,3.36,0.0,1000.0
3013765804,22/01/2021,1,3.22,0.0,1000.0
3013765804,22/01/2021,2,3.36,0.0,1000.0
3013765804,22/01/2021,3,3.22,0.0,1000.0
3013765804,22/01/2021,4,3.08,0.0,1000.0
3013765804,22/01/2021,5,2.52,2.1,1000.0
3013765804,22/01/2021,6,0.0,188.72,1000.0
3013765804,22/01/2021,7,0.0,652.68,1000.0
3013765804,22/01/2021,8,0.0,870.94,1000.0
3013765804,22/01/2021,9,0.0,865.34,1000.0
3013765804,22/01/2021,10,0.0,845.74,1000.0
3013765804,22/01/2021,11,0.0,850.78,1000.0
3013765804,22/01/2021,12,0.0,819.42,1000.0
3013765804,22/01/2021,13,0.0,608.3,1000.0
3013765804,22/01/2021,14,0.0,664.86,1000.0
3013765804,22/01/2021,15,0.0,396.06,1000.0
3013765804,22/01/2021,16,0.0,653.38,1000.0
3013765804,22/01/2021,17,0.0,393.68,1000.0
3013765804,22/01/2021,18,0.98,29.4,1000.0
3013765804,22/01/2021,19,3.5,0.0,1000.0
3013765804,22/01/2021,20,3.08,0.0,1000.0
3013765804,22/01/2021,21,3.22,0.0,1000.0
3013765804,22/01/2021,22,3.22,0.0,1000.0
3013765804,22/01/2021,23,3.36,0.0,1000.0
3013765804,23/01/2021,0,3.22,0.0,1000.0
3013765804,23/01/2021,1,3.22,0.0,1000.0
3013765804,23/01/2021,2,3.36,0.0,1000.0
3013765804,23/01/2021,3,3.22,0.0,1000.0
3013765804,23/01/2021,4,3.36,0.0,1000.0
3013765804,23/01/2021,5,2.66,0.56,1000.0
3013765804,23/01/2021,6,0.0,82.6,1000.0
3013765804,23/01/2021,7,0.0,686.0,1000.0
3013765804,23/01/2021,8,0.0,871.36,1000.0
3013765804,23/01/2021,9,0.0,872.34,1000.0
3013765804,23/01/2021,10,0.0,872.2,1000.0
3013765804,23/01/2021,11,0.0,871.78,1000.0
3013765804,23/01/2021,12,0.0,870.1,1000.0
3013765804,23/01/2021,13,0.0,830.62,1000.0
3013765804,23/01/2021,14,0.0,559.02,1000.0
3013765804,23/01/2021,15,0.0,689.22,1000.0
3013765804,23/01/2021,16,0.0,726.6,1000.0
3013765804,23/01/2021,17,0.0,406.84,1000.0
3013765804,23/01/2021,18,0.98,43.96,1000.0
3013765804,23/01/2021,19,3.5,0.0,1000.0
3013765804,23/01/2021,20,3.22,0.0,1000.0
3013765804,23/01/2021,21,3.22,0.0,1000.0
3013765804,23/01/2021,22,3.22,0.0,1000.0
3013765804,23/01/2021,23,3.36,0.0,1000.0
3013765804,24/01/2021,0,3.22,0.0,1000.0
3013765804,24/01/2021,1,3.36,0.0,1000.0
3013765804,24/01/2021,2,3.22,0.0,1000.0
3013765804,24/01/2021,3,3.36,0.0,1000.0
3013765804,24/01/2021,4,3.36,0.0,1000.0
3013765804,24/01/2021,5,2.38,1.54,1000.0
3013765804,24/01/2021,6,0.0,167.44,1000.0
3013765804,24/01/2021,7,0.0,634.06,1000.0
3013765804,24/01/2021,8,0.0,868.14,1000.0
3013765804,24/01/2021,9,0.0,872.34,1000.0
3013765804,24/01/2021,10,0.0,872.2,1000.0
3013765804,24/01/2021,11,0.0,869.4,1000.0
3013765804,24/01/2021,12,0.0,833.84,1000.0
3013765804,24/01/2021,13,0.0,829.5,1000.0
3013765804,24/01/2021,14,0.0,500.22,1000.0
3013765804,24/01/2021,15,0.0,673.96,1000.0
3013765804,24/01/2021,16,0.0,358.54,1000.0
3013765804,24/01/2021,17,0.0,178.08,1000.0
3013765804,24/01/2021,18,0.98,38.08,1000.0
3013765804,24/01/2021,19,3.36,0.0,1000.0
3013765804,24/01/2021,20,3.22,0.0,1000.0
3013765804,24/01/2021,21,3.22,0.0,1000.0
3013765804,24/01/2021,22,3.22,0.0,1000.0
3013765804,24/01/2021,23,3.36,0.0,1000.0
3013765804,25/01/2021,0,3.08,0.0,1000.0
3013765804,25/01/2021,1,3.36,0.0,1000.0
3013765804,25/01/2021,2,3.36,0.0,1000.0
3013765804,25/01/2021,3,3.22,0.0,1000.0
3013765804,25/01/2021,4,3.36,0.0,1000.0
3013765804,25/01/2021,5,2.24,1.4,1000.0
3013765804,25/01/2021,6,0.0,147.56,1000.0
3013765804,25/01/2021,7,0.0,626.22,1000.0
3013765804,25/01/2021,8,0.0,868.7,1000.0
3013765804,25/01/2021,9,0.0,825.16,1000.0
3013765804,25/01/2021,10,0.0,839.44,1000.0
3013765804,25/01/2021,11,0.0,809.2,1000.0
3013765804,25/01/2021,12,0.0,780.22,1000.0
3013765804,25/01/2021,13,0.0,862.96,1000.0
3013765804,25/01/2021,14,0.0,786.94,1000.0
3013765804,25/01/2021,15,0.0,790.44,1000.0
3013765804,25/01/2021,16,0.0,552.86,1000.0
3013765804,25/01/2021,17,0.0,413.84,1000.0
3013765804,25/01/2021,18,1.54,39.34,1000.0
3013765804,25/01/2021,19,3.5,0.0,1000.0
3013765804,25/01/2021,20,3.22,0.0,1000.0
3013765804,25/01/2021,21,3.22,0.0,1000.0
3013765804,25/01/2021,22,3.22,0.0,1000.0
3013765804,25/01/2021,23,3.36,0.0,1000.0
3013765804,26/01/2021,0,3.36,0.0,1000.0
3013765804,26/01/2021,1,3.36,0.0,1000.0
3013765804,26/01/2021,2,3.22,0.0,1000.0
3013765804,26/01/2021,3,3.36,0.0,1000.0
3013765804,26/01/2021,4,3.36,0.0,1000.0
3013765804,26/01/2021,5,2.52,0.98,1000.0
3013765804,26/01/2021,6,0.0,170.38,1000.0
3013765804,26/01/2021,7,0.0,620.2,1000.0
3013765804,26/01/2021,8,0.0,865.76,1000.0
3013765804,26/01/2021,9,0.0,871.64,1000.0
3013765804,26/01/2021,10,0.0,753.2,1000.0
3013765804,26/01/2021,11,0.0,560.28,1000.0
3013765804,26/01/2021,12,0.0,839.44,1000.0
3013765804,26/01/2021,13,0.0,753.2,1000.0
3013765804,26/01/2021,14,0.0,848.26,1000.0
3013765804,26/01/2021,15,0.0,783.16,1000.0
3013765804,26/01/2021,16,0.0,800.66,1000.0
3013765804,26/01/2021,17,0.0,396.06,1000.0
3013765804,26/01/2021,18,1.54,20.3,1000.0
3013765804,26/01/2021,19,3.78,0.0,1000.0
3013765804,26/01/2021,20,3.08,0.0,1000.0
3013765804,26/01/2021,21,3.22,0.0,1000.0
3013765804,26/01/2021,22,3.22,0.0,1000.0
3013765804,26/01/2021,23,3.36,0.0,1000.0
3013765804,27/01/2021,0,3.22,0.0,1000.0
3013765804,27/01/2021,1,3.36,0.0,1000.0
3013765804,27/01/2021,2,3.36,0.0,1000.0
3013765804,27/01/2021,3,3.36,0.0,1000.0
3013765804,27/01/2021,4,3.22,0.0,1000.0
3013765804,27/01/2021,5,2.66,0.98,1000.0
3013765804,27/01/2021,6,0.0,174.72,1000.0
3013765804,27/01/2021,7,0.0,659.68,1000.0
3013765804,27/01/2021,8,0.0,872.62,1000.0
3013765804,27/01/2021,9,0.0,872.62,1000.0
3013765804,27/01/2021,10,0.0,872.2,1000.0
3013765804,27/01/2021,11,0.0,871.64,1000.0
3013765804,27/01/2021,12,0.0,837.48,1000.0
3013765804,27/01/2021,13,0.0,849.1,1000.0
3013765804,27/01/2021,14,0.0,871.78,1000.0
3013765804,27/01/2021,15,0.0,870.1,1000.0
3013765804,27/01/2021,16,0.0,802.76,1000.0
3013765804,27/01/2021,17,0.0,411.46,1000.0
3013765804,27/01/2021,18,1.4,42.56,1000.0
3013765804,27/01/2021,19,3.78,0.0,1000.0
3013765804,27/01/2021,20,3.22,0.0,1000.0
3013765804,27/01/2021,21,3.22,0.0,1000.0
3013765804,27/01/2021,22,3.22,0.0,1000.0
3013765804,27/01/2021,23,3.22,0.0,1000.0
3013765804,28/01/2021,0,3.36,0.0,1000.0
3013765804,28/01/2021,1,3.22,0.0,1000.0
3013765804,28/01/2021,2,3.36,0.0,1000.0
3013765804,28/01/2021,3,3.36,0.0,1000.0
3013765804,28/01/2021,4,3.22,0.0,1000.0
3013765804,28/01/2021,5,2.52,0.7,1000.0
3013765804,28/01/2021,6,0.0,172.76,1000.0
3013765804,28/01/2021,7,0.0,651.42,1000.0
3013765804,28/01/2021,8,0.0,872.2,1000.0
3013765804,28/01/2021,9,0.0,872.06,1000.0
3013765804,28/01/2021,10,0.0,871.78,1000.0
3013765804,28/01/2021,11,0.0,870.94,1000.0
3013765804,28/01/2021,12,0.0,855.82,1000.0
3013765804,28/01/2021,13,0.0,789.18,1000.0
3013765804,28/01/2021,14,0.0,723.94,1000.0
3013765804,28/01/2021,15,0.0,841.68,1000.0
3013765804,28/01/2021,16,0.0,778.54,1000.0
3013765804,28/01/2021,17,0.0,402.08,1000.0
3013765804,28/01/2021,18,1.4,11.9,1000.0
3013765804,28/01/2021,19,3.92,0.0,1000.0
3013765804,28/01/2021,20,3.22,0.0,1000.0
3013765804,28/01/2021,21,3.08,0.0,1000.0
3013765804,28/01/2021,22,3.36,0.0,1000.0
3013765804,28/01/2021,23,3.22,0.0,1000.0
3013765804,29/01/2021,0,3.22,0.0,1000.0
3013765804,29/01/2021,1,3.36,0.0,1000.0
3013765804,29/01/2021,2,3.22,0.0,1000.0
3013765804,29/01/2021,3,3.36,0.0,1000.0
3013765804,29/01/2021,4,3.22,0.0,1000.0
3013765804,29/01/2021,5,2.66,0.98,1000.0
3013765804,29/01/2021,6,0.0,165.76,1000.0
3013765804,29/01/2021,7,0.0,636.86,1000.0
3013765804,29/01/2021,8,0.0,871.78,1000.0
3013765804,29/01/2021,9,0.0,873.46,1000.0
3013765804,29/01/2021,10,0.0,872.62,1000.0
3013765804,29/01/2021,11,0.0,871.22,1000.0
3013765804,29/01/2021,12,0.0,833.7,1000.0
3013765804,29/01/2021,13,0.0,859.04,1000.0
3013765804,29/01/2021,14,0.0,750.12,1000.0
3013765804,29/01/2021,15,0.0,814.24,1000.0
3013765804,29/01/2021,16,0.0,785.82,1000.0
3013765804,29/01/2021,17,0.0,397.32,1000.0
3013765804,29/01/2021,18,1.68,33.88,1000.0
3013765804,29/01/2021,19,3.92,0.0,1000.0
3013765804,29/01/2021,20,3.22,0.0,1000.0
3013765804,29/01/2021,21,3.08,0.0,1000.0
3013765804,29/01/2021,22,3.36,0.0,1000.0
3013765804,29/01/2021,23,3.22,0.0,1000.0
3013765804,30/01/2021,0,3.22,0.0,1000.0
3013765804,30/01/2021,1,3.22,0.0,1000.0
3013765804,30/01/2021,2,3.22,0.0,1000.0
3013765804,30/01/2021,3,3.22,0.0,1000.0
3013765804,30/01/2021,4,3.36,0.0,1000.0
3013765804,30/01/2021,5,2.52,1.12,1000.0
3013765804,30/01/2021,6,0.0,156.1,1000.0
3013765804,30/01/2021,7,0.0,615.86,1000.0
3013765804,30/01/2021,8,0.0,869.54,1000.0
3013765804,30/01/2021,9,0.0,872.76,1000.0
3013765804,30/01/2021,10,0.0,871.5,1000.0
3013765804,30/01/2021,11,0.0,870.8,1000.0
3013765804,30/01/2021,12,0.0,856.52,1000.0
3013765804,30/01/2021,13,0.0,748.16,1000.0
3013765804,30/01/2021,14,0.0,855.54,1000.0
3013765804,30/01/2021,15,0.0,782.04,1000.0
3013765804,30/01/2021,16,0.0,802.2,1000.0
3013765804,30/01/2021,17,0.0,382.62,1000.0
3013765804,30/01/2021,18,1.26,38.78,1000.0
3013765804,30/01/2021,19,4.2,0.0,1000.0
3013765804,30/01/2021,20,3.22,0.0,1000.0
3013765804,30/01/2021,21,3.22,0.0,1000.0
3013765804,30/01/2021,22,3.22,0.0,1000.0
3013765804,30/01/2021,23,3.22,0.0,1000.0
3013765804,31/01/2021,0,3.36,0.0,1000.0
3013765804,31/01/2021,1,3.22,0.0,1000.0
3013765804,31/01/2021,2,3.22,0.0,1000.0
3013765804,31/01/2021,3,3.36,0.0,1000.0
3013765804,31/01/2021,4,3.22,0.0,1000.0
3013765804,31/01/2021,5,2.52,1.12,1000.0
3013765804,31/01/2021,6,0.0,154.28,1000.0
3013765804,31/01/2021,7,0.0,615.58,1000.0
3013765804,31/01/2021,8,0.0,869.12,1000.0
3013765804,31/01/2021,9,0.0,872.2,1000.0
3013765804,31/01/2021,10,0.0,870.52,1000.0
3013765804,31/01/2021,11,0.0,870.24,1000.0
3013765804,31/01/2021,12,0.0,870.24,1000.0
3013765804,31/01/2021,13,0.0,831.04,1000.0
3013765804,31/01/2021,14,0.0,566.3,1000.0
3013765804,31/01/2021,15,0.0,590.94,1000.0
3013765804,31/01/2021,16,0.0,791.42,1000.0
3013765804,31/01/2021,17,0.0,403.48,1000.0
3013765804,31/01/2021,18,1.26,43.4,1000.0
3013765804,31/01/2021,19,3.92,0.0,1000.0
3013765804,31/01/2021,20,3.22,0.0,1000.0
3013765804,31/01/2021,21,3.22,0.0,1000.0
3013765804,31/01/2021,22,3.22,0.0,1000.0
3013765804,31/01/2021,23,3.36,0.0,1000.0
3013765804,01/02/2021,0,3.22,0.0,1000.0
3013765804,01/02/2021,1,3.36,0.0,1000.0
3013765804,01/02/2021,2,3.36,0.0,1000.0
3013765804,01/02/2021,3,3.36,0.0,1000.0
3013765804,01/02/2021,4,3.22,0.0,1000.0
3013765804,01/02/2021,5,2.52,0.7,1000.0
3013765804,01/02/2021,6,0.0,68.88,1000.0
3013765804,01/02/2021,7,0.0,210.28,1000.0
3013765804,01/02/2021,8,0.0,453.32,1000.0
3013765804,01/02/2021,9,0.0,814.52,1000.0
3013765804,01/02/2021,10,0.0,795.76,1000.0
3013765804,01/02/2021,11,0.0,831.88,1000.0
3013765804,01/02/2021,12,0.0,854.98,1000.0
3013765804,01/02/2021,13,0.0,827.82,1000.0
3013765804,01/02/2021,14,0.0,782.74,1000.0
3013765804,01/02/2021,15,0.0,863.52,1000.0
3013765804,01/02/2021,16,0.0,770.7,1000.0
3013765804,01/02/2021,17,0.0,257.74,1000.0
3013765804,01/02/2021,18,1.82,6.3,1000.0
3013765804,01/02/2021,19,3.78,0.0,1000.0
3013765804,01/02/2021,20,3.22,0.0,1000.0
3013765804,01/02/2021,21,3.22,0.0,1000.0
3013765804,01/02/2021,22,3.22,0.0,1000.0
3013765804,01/02/2021,23,3.36,0.0,1000.0
3013765804,02/02/2021,0,3.36,0.0,1000.0
3013765804,02/02/2021,1,3.22,0.0,1000.0
3013765804,02/02/2021,2,3.36,0.0,1000.0
3013765804,02/02/2021,3,3.36,0.0,1000.0
3013765804,02/02/2021,4,3.36,0.0,1000.0
3013765804,02/02/2021,5,2.8,0.14,1000.0
3013765804,02/02/2021,6,0.0,89.18,1000.0
3013765804,02/02/2021,7,0.0,575.68,1000.0
3013765804,02/02/2021,8,0.0,825.3,1000.0
3013765804,02/02/2021,9,0.0,870.38,1000.0
