01/03/2023 01:00,0
01/03/2023 02:00,0
01/03/2023 03:00,0
01/03/2023 04:00,0
01/03/2023 05:00,0
01/03/2023 06:00,0
01/03/2023 07:00,0.56
01/03/2023 08:00,118.16
01/03/2023 09:00,435.12
01/03/2023 10:00,1061.76
01/03/2023 11:00,1926.4
01/03/2023 12:00,2186.24
01/03/2023 13:00,2256.8
01/03/2023 14:00,2269.12
01/03/2023 15:00,2164.96
01/03/2023 16:00,1921.36
01/03/2023 17:00,1508.08
01/03/2023 18:00,870.24
01/03/2023 19:00,254.8
01/03/2023 20:00,0
01/03/2023 21:00,0
01/03/2023 22:00,0
01/03/2023 23:00,0
02/03/2023 00:00,0
02/03/2023 01:00,0
02/03/2023 02:00,0
02/03/2023 03:00,0
02/03/2023 04:00,0
02/03/2023 05:00,0
02/03/2023 06:00,0
02/03/2023 07:00,0
02/03/2023 08:00,0
02/03/2023 09:00,540.96
02/03/2023 10:00,1365.84
02/03/2023 11:00,1867.6
02/03/2023 12:00,2130.24
02/03/2023 13:00,2227.12
02/03/2023 14:00,2238.32
02/03/2023 15:00,1987.44
02/03/2023 16:00,678.16
02/03/2023 17:00,367.36
02/03/2023 18:00,183.12
02/03/2023 19:00,32.48
02/03/2023 20:00,0
02/03/2023 21:00,0
02/03/2023 22:00,0
02/03/2023 23:00,0
03/03/2023 00:00,0
03/03/2023 01:00,0
03/03/2023 02:00,0
03/03/2023 03:00,0
03/03/2023 04:00,0
03/03/2023 05:00,0
03/03/2023 06:00,0
03/03/2023 07:00,0
03/03/2023 08:00,0
03/03/2023 09:00,467.6
03/03/2023 10:00,1407.84
03/03/2023 11:00,1841.28
03/03/2023 12:00,2135.84
03/03/2023 13:00,2236.08
03/03/2023 14:00,2242.24
03/03/2023 15:00,2174.48
03/03/2023 16:00,1519.84
03/03/2023 17:00,469.28
03/03/2023 18:00,230.16
03/03/2023 19:00,210
03/03/2023 20:00,2.8
03/03/2023 21:00,0
03/03/2023 22:00,0
03/03/2023 23:00,0
04/03/2023 00:00,0
04/03/2023 01:00,0
04/03/2023 02:00,0
04/03/2023 03:00,0
04/03/2023 04:00,0
04/03/2023 05:00,0
04/03/2023 06:00,0
04/03/2023 07:00,1.68
04/03/2023 08:00,243.6
04/03/2023 09:00,787.92
04/03/2023 10:00,1426.32
04/03/2023 11:00,1821.68
04/03/2023 12:00,2147.04
04/03/2023 13:00,2246.72
04/03/2023 14:00,2003.68
04/03/2023 15:00,762.72
04/03/2023 16:00,1306.48
04/03/2023 17:00,1257.76
04/03/2023 18:00,100.24
04/03/2023 19:00,45.92
04/03/2023 20:00,0.56
04/03/2023 21:00,0
04/03/2023 22:00,0
04/03/2023 23:00,0
05/03/2023 00:00,0
05/03/2023 01:00,0
05/03/2023 02:00,0
05/03/2023 03:00,0
05/03/2023 04:00,0
05/03/2023 05:00,0
05/03/2023 06:00,0
05/03/2023 07:00,2.24
05/03/2023 08:00,126
05/03/2023 09:00,663.6
05/03/2023 10:00,1256.64
05/03/2023 11:00,1464.4
05/03/2023 12:00,981.68
05/03/2023 13:00,1349.6
05/03/2023 14:00,1255.52
05/03/2023 15:00,838.32
05/03/2023 16:00,1058.96
05/03/2023 17:00,868.56
05/03/2023 18:00,299.04
05/03/2023 19:00,56
05/03/2023 20:00,0
05/03/2023 21:00,0
05/03/2023 22:00,0
05/03/2023 23:00,0
06/03/2023 00:00,0
06/03/2023 01:00,0
06/03/2023 02:00,0
06/03/2023 03:00,0
06/03/2023 04:00,0
06/03/2023 05:00,0
06/03/2023 06:00,0
06/03/2023 07:00,0
06/03/2023 08:00,25.2
06/03/2023 09:00,131.04
06/03/2023 10:00,390.32
06/03/2023 11:00,601.44
06/03/2023 12:00,1444.24
