01/07/2023 01:00,0
01/07/2023 02:00,0
01/07/2023 03:00,0
01/07/2023 04:00,0
01/07/2023 05:00,0
01/07/2023 06:00,0
01/07/2023 07:00,0
01/07/2023 08:00,3.36
01/07/2023 09:00,137.2
01/07/2023 10:00,370.72
01/07/2023 11:00,1189.44
01/07/2023 12:00,1608.88
01/07/2023 13:00,1576.96
01/07/2023 14:00,1562.96
01/07/2023 15:00,1539.44
01/07/2023 16:00,1448.72
01/07/2023 17:00,1244.32
01/07/2023 18:00,463.68
01/07/2023 19:00,9.52
01/07/2023 20:00,0
01/07/2023 21:00,0
01/07/2023 22:00,0
01/07/2023 23:00,0
02/07/2023 00:00,0
02/07/2023 01:00,0
02/07/2023 02:00,0
02/07/2023 03:00,0
02/07/2023 04:00,0
02/07/2023 05:00,0
02/07/2023 06:00,0
02/07/2023 07:00,0
02/07/2023 08:00,3.36
02/07/2023 09:00,390.32
02/07/2023 10:00,1286.32
02/07/2023 11:00,1550.64
02/07/2023 12:00,1624
02/07/2023 13:00,1628.48
02/07/2023 14:00,1603.28
02/07/2023 15:00,1558.48
02/07/2023 16:00,1517.6
02/07/2023 17:00,644
02/07/2023 18:00,498.96
02/07/2023 19:00,41.44
02/07/2023 20:00,0
02/07/2023 21:00,0
02/07/2023 22:00,0
02/07/2023 23:00,0
03/07/2023 00:00,0
03/07/2023 01:00,0
03/07/2023 02:00,0
03/07/2023 03:00,0
03/07/2023 04:00,0
03/07/2023 05:00,0
03/07/2023 06:00,0
03/07/2023 07:00,0
03/07/2023 08:00,7.28
03/07/2023 09:00,514.08
03/07/2023 10:00,967.68
03/07/2023 11:00,1494.64
03/07/2023 12:00,1056.16
03/07/2023 13:00,605.36
03/07/2023 14:00,1751.12
03/07/2023 15:00,1302
03/07/2023 16:00,698.32
03/07/2023 17:00,932.96
03/07/2023 18:00,568.96
03/07/2023 19:00,22.96
03/07/2023 20:00,0
03/07/2023 21:00,0
03/07/2023 22:00,0
03/07/2023 23:00,0
04/07/2023 00:00,0
04/07/2023 01:00,0
04/07/2023 02:00,0
04/07/2023 03:00,0
04/07/2023 04:00,0
04/07/2023 05:00,0
04/07/2023 06:00,0
04/07/2023 07:00,0
04/07/2023 08:00,10.64
04/07/2023 09:00,101.36
04/07/2023 10:00,31.36
04/07/2023 11:00,1483.44
04/07/2023 12:00,1674.96
04/07/2023 13:00,1681.68
04/07/2023 14:00,1686.72
04/07/2023 15:00,1658.72
04/07/2023 16:00,1580.88
04/07/2023 17:00,1399.44
04/07/2023 18:00,743.68
04/07/2023 19:00,22.96
04/07/2023 20:00,0
04/07/2023 21:00,0
04/07/2023 22:00,0
04/07/2023 23:00,0
05/07/2023 00:00,0
05/07/2023 01:00,0
05/07/2023 02:00,0
05/07/2023 03:00,0
05/07/2023 04:00,0
05/07/2023 05:00,0
05/07/2023 06:00,0
05/07/2023 07:00,0
05/07/2023 08:00,0
05/07/2023 09:00,326.48
05/07/2023 10:00,1249.92
05/07/2023 11:00,1580.88
05/07/2023 12:00,1672.16
05/07/2023 13:00,1671.6
05/07/2023 14:00,1645.84
05/07/2023 15:00,1611.12
05/07/2023 16:00,1531.04
05/07/2023 17:00,229.6
05/07/2023 18:00,94.64
05/07/2023 19:00,22.96
05/07/2023 20:00,0
05/07/2023 21:00,0
05/07/2023 22:00,0
05/07/2023 23:00,0
06/07/2023 00:00,0
06/07/2023 01:00,0
06/07/2023 02:00,0
06/07/2023 03:00,0
06/07/2023 04:00,0
06/07/2023 05:00,0
06/07/2023 06:00,0
06/07/2023 07:00,0
06/07/2023 08:00,8.96
06/07/2023 09:00,616.56
06/07/2023 10:00,1389.92
06/07/2023 11:00,1575.84
06/07/2023 12:00,1644.16
06/07/2023 13:00,1659.28
06/07/2023 14:00,1645.28
06/07/2023 15:00,1602.72
06/07/2023 16:00,1522.64
06/07/2023 17:00,1336.16
06/07/2023 18:00,691.6
06/07/2023 19:00,22.96
06/07/2023 20:00,0
06/07/2023 21:00,0
06/07/2023 22:00,0
06/07/2023 23:00,0
07/07/2023 00:00,0
07/07/2023 01:00,0
07/07/2023 02:00,0
07/07/2023 03:00,0
07/07/2023 04:00,0
07/07/2023 05:00,0
07/07/2023 06:00,0
07/07/2023 07:00,0
07/07/2023 08:00,10.08
07/07/2023 09:00,661.92
07/07/2023 10:00,1410.08
07/07/2023 11:00,1585.92
07/07/2023 12:00,1631.28
07/07/2023 13:00,1626.8
07/07/2023 14:00,1621.2
07/07/2023 15:00,1560.72
07/07/2023 16:00,1511.44
07/07/2023 17:00,1298.08
07/07/2023 18:00,679.84
07/07/2023 19:00,26.32
07/07/2023 20:00,0
07/07/2023 21:00,0
07/07/2023 22:00,0
07/07/2023 23:00,0
08/07/2023 00:00,0
08/07/2023 01:00,0
08/07/2023 02:00,0
08/07/2023 03:00,0
08/07/2023 04:00,0
08/07/2023 05:00,0
08/07/2023 06:00,0
08/07/2023 07:00,0
08/07/2023 08:00,5.6
08/07/2023 09:00,568.4
08/07/2023 10:00,1363.6
08/07/2023 11:00,452.48
08/07/2023 12:00,744.24
08/07/2023 13:00,1569.12
08/07/2023 14:00,1612.8
08/07/2023 15:00,1579.2
08/07/2023 16:00,1439.76
08/07/2023 17:00,1304.8
08/07/2023 18:00,660.8
08/07/2023 19:00,26.32
08/07/2023 20:00,0
08/07/2023 21:00,0
08/07/2023 22:00,0
08/07/2023 23:00,0
09/07/2023 00:00,0
09/07/2023 01:00,0
09/07/2023 02:00,0
09/07/2023 03:00,0
09/07/2023 04:00,0
09/07/2023 05:00,0
09/07/2023 06:00,0
09/07/2023 07:00,0
09/07/2023 08:00,0
09/07/2023 09:00,29.12
09/07/2023 10:00,74.48
09/07/2023 11:00,283.92
09/07/2023 12:00,493.36
09/07/2023 13:00,377.44
09/07/2023 14:00,650.72
09/07/2023 15:00,486.08
09/07/2023 16:00,333.76
09/07/2023 17:00,213.92
09/07/2023 18:00,86.24
09/07/2023 19:00,1.68
09/07/2023 20:00,0
09/07/2023 21:00,0
09/07/2023 22:00,0
09/07/2023 23:00,0
10/07/2023 00:00,0
10/07/2023 01:00,0
10/07/2023 02:00,0
10/07/2023 03:00,0
10/07/2023 04:00,0
10/07/2023 05:00,0
