01/09/2023 01:00,421.68
01/09/2023 02:00,423.36
01/09/2023 03:00,421.68
01/09/2023 04:00,423.36
01/09/2023 05:00,421.68
01/09/2023 06:00,423.36
01/09/2023 07:00,421.68
01/09/2023 08:00,423.36
01/09/2023 09:00,421.68
01/09/2023 10:00,421.68
01/09/2023 11:00,423.36
01/09/2023 12:00,421.68
01/09/2023 13:00,423.36
01/09/2023 14:00,421.68
01/09/2023 15:00,423.36
01/09/2023 16:00,421.68
01/09/2023 17:00,423.36
01/09/2023 18:00,421.68
01/09/2023 19:00,423.36
01/09/2023 20:00,423.36
01/09/2023 21:00,423.36
01/09/2023 22:00,421.68
01/09/2023 23:00,423.36
02/09/2023 00:00,421.68
02/09/2023 01:00,421.68
02/09/2023 02:00,423.36
02/09/2023 03:00,421.68
02/09/2023 04:00,421.68
02/09/2023 05:00,423.36
02/09/2023 06:00,421.68
02/09/2023 07:00,423.36
02/09/2023 08:00,421.68
02/09/2023 09:00,421.68
02/09/2023 10:00,423.36
02/09/2023 11:00,421.68
02/09/2023 12:00,278.88
02/09/2023 13:00,0
02/09/2023 14:00,191.52
02/09/2023 15:00,418.32
02/09/2023 16:00,420
02/09/2023 17:00,420
02/09/2023 18:00,420
02/09/2023 19:00,403.2
02/09/2023 20:00,208.32
02/09/2023 21:00,420
02/09/2023 22:00,421.68
02/09/2023 23:00,420
03/09/2023 00:00,421.68
03/09/2023 01:00,420
03/09/2023 02:00,420
03/09/2023 03:00,420
03/09/2023 04:00,421.68
03/09/2023 05:00,420
03/09/2023 06:00,420
03/09/2023 07:00,421.68
03/09/2023 08:00,420
03/09/2023 09:00,420
03/09/2023 10:00,421.68
03/09/2023 11:00,420
03/09/2023 12:00,420
03/09/2023 13:00,420
03/09/2023 14:00,421.68
03/09/2023 15:00,420
03/09/2023 16:00,420
03/09/2023 17:00,369.6
03/09/2023 18:00,0
03/09/2023 19:00,112.56
03/09/2023 20:00,421.68
03/09/2023 21:00,421.68
03/09/2023 22:00,421.68
03/09/2023 23:00,421.68
04/09/2023 00:00,421.68
04/09/2023 01:00,421.68
04/09/2023 02:00,420
04/09/2023 03:00,421.68
04/09/2023 04:00,421.68
04/09/2023 05:00,421.68
04/09/2023 06:00,421.68
04/09/2023 07:00,421.68
04/09/2023 08:00,421.68
04/09/2023 09:00,421.68
04/09/2023 10:00,420
04/09/2023 11:00,421.68
04/09/2023 12:00,421.68
04/09/2023 13:00,421.68
04/09/2023 14:00,423.36
04/09/2023 15:00,421.68
04/09/2023 16:00,421.68
04/09/2023 17:00,421.68
04/09/2023 18:00,420
04/09/2023 19:00,421.68
04/09/2023 20:00,421.68
04/09/2023 21:00,421.68
04/09/2023 22:00,420
04/09/2023 23:00,421.68
05/09/2023 00:00,421.68
05/09/2023 01:00,421.68
05/09/2023 02:00,421.68
05/09/2023 03:00,420
05/09/2023 04:00,421.68
05/09/2023 05:00,421.68
05/09/2023 06:00,421.68
05/09/2023 07:00,423.36
05/09/2023 08:00,421.68
05/09/2023 09:00,421.68
05/09/2023 10:00,421.68
05/09/2023 11:00,423.36
05/09/2023 12:00,421.68
05/09/2023 13:00,421.68
05/09/2023 14:00,421.68
05/09/2023 15:00,421.68
05/09/2023 16:00,423.36
05/09/2023 17:00,421.68
05/09/2023 18:00,421.68
05/09/2023 19:00,421.68
05/09/2023 20:00,421.68
05/09/2023 21:00,421.68
05/09/2023 22:00,421.68
05/09/2023 23:00,423.36
06/09/2023 00:00,421.68
06/09/2023 01:00,421.68
06/09/2023 02:00,420
06/09/2023 03:00,421.68
06/09/2023 04:00,421.68
06/09/2023 05:00,421.68
06/09/2023 06:00,421.68
06/09/2023 07:00,421.68
06/09/2023 08:00,421.68
06/09/2023 09:00,421.68
06/09/2023 10:00,421.68
06/09/2023 11:00,421.68
06/09/2023 12:00,421.68
06/09/2023 13:00,421.68
06/09/2023 14:00,421.68
06/09/2023 15:00,421.68
06/09/2023 16:00,421.68
06/09/2023 17:00,421.68
06/09/2023 18:00,423.36
06/09/2023 19:00,421.68
06/09/2023 20:00,421.68
06/09/2023 21:00,421.68
06/09/2023 22:00,421.68
06/09/2023 23:00,421.68
07/09/2023 00:00,420
07/09/2023 01:00,421.68
07/09/2023 02:00,421.68
07/09/2023 03:00,420
07/09/2023 04:00,421.68
07/09/2023 05:00,421.68
07/09/2023 06:00,421.68
07/09/2023 07:00,420
07/09/2023 08:00,421.68
07/09/2023 09:00,421.68
07/09/2023 10:00,421.68
07/09/2023 11:00,421.68
07/09/2023 12:00,420
07/09/2023 13:00,421.68
07/09/2023 14:00,421.68
07/09/2023 15:00,421.68
07/09/2023 16:00,421.68
07/09/2023 17:00,421.68
07/09/2023 18:00,421.68
07/09/2023 19:00,423.36
07/09/2023 20:00,421.68
07/09/2023 21:00,421.68
07/09/2023 22:00,421.68
07/09/2023 23:00,421.68
08/09/2023 00:00,421.68
08/09/2023 01:00,421.68
08/09/2023 02:00,421.68
08/09/2023 03:00,420
08/09/2023 04:00,421.68
08/09/2023 05:00,421.68
08/09/2023 06:00,421.68
08/09/2023 07:00,421.68
08/09/2023 08:00,421.68
08/09/2023 09:00,420
08/09/2023 10:00,416.64
08/09/2023 11:00,420
08/09/2023 12:00,418.32
08/09/2023 13:00,418.32
08/09/2023 14:00,420
08/09/2023 15:00,418.32
