01/01/2023 01:00,0
01/01/2023 02:00,0
01/01/2023 03:00,0
01/01/2023 04:00,0
01/01/2023 05:00,0
01/01/2023 06:00,0
01/01/2023 07:00,0.777
01/01/2023 08:00,4.935
01/01/2023 09:00,9.744
01/01/2023 10:00,14.07
01/01/2023 11:00,16.842
01/01/2023 12:00,15.141
01/01/2023 13:00,14.889
01/01/2023 14:00,6.93
01/01/2023 15:00,2.184
01/01/2023 16:00,13.776
01/01/2023 17:00,7.329
01/01/2023 18:00,2.793
01/01/2023 19:00,0.084
01/01/2023 20:00,0
01/01/2023 21:00,0
01/01/2023 22:00,0
01/01/2023 23:00,0
02/01/2023 00:00,0
02/01/2023 01:00,0
02/01/2023 02:00,0
02/01/2023 03:00,0
02/01/2023 04:00,0
02/01/2023 05:00,0
02/01/2023 06:00,0
02/01/2023 07:00,1.428
02/01/2023 08:00,0.525
02/01/2023 09:00,3.108
02/01/2023 10:00,7.896
02/01/2023 11:00,2.184
02/01/2023 12:00,1.848
02/01/2023 13:00,4.977
02/01/2023 14:00,0.063
02/01/2023 15:00,0
02/01/2023 16:00,0
02/01/2023 17:00,0
02/01/2023 18:00,2.856
02/01/2023 19:00,0
02/01/2023 20:00,0
02/01/2023 21:00,0
02/01/2023 22:00,0
02/01/2023 23:00,0
03/01/2023 00:00,0
03/01/2023 01:00,0
03/01/2023 02:00,0
03/01/2023 03:00,0
03/01/2023 04:00,0
03/01/2023 05:00,0
03/01/2023 06:00,0
03/01/2023 07:00,0
03/01/2023 08:00,0
03/01/2023 09:00,0
03/01/2023 10:00,1.491
03/01/2023 11:00,0.567
03/01/2023 12:00,0.231
03/01/2023 13:00,5.292
03/01/2023 14:00,3.066
03/01/2023 15:00,0.021
03/01/2023 16:00,2.142
03/01/2023 17:00,0
03/01/2023 18:00,0
03/01/2023 19:00,0
03/01/2023 20:00,0
03/01/2023 21:00,0
03/01/2023 22:00,0
03/01/2023 23:00,0
04/01/2023 00:00,0
04/01/2023 01:00,0
04/01/2023 02:00,0
04/01/2023 03:00,0
04/01/2023 04:00,0
04/01/2023 05:00,0
04/01/2023 06:00,0
04/01/2023 07:00,0
04/01/2023 08:00,0
04/01/2023 09:00,0.357
04/01/2023 10:00,5.292
04/01/2023 11:00,1.722
04/01/2023 12:00,1.134
04/01/2023 13:00,2.52
04/01/2023 14:00,0.63
04/01/2023 15:00,0.483
04/01/2023 16:00,0
04/01/2023 17:00,0
04/01/2023 18:00,0
04/01/2023 19:00,0
04/01/2023 20:00,0
04/01/2023 21:00,0
04/01/2023 22:00,0
04/01/2023 23:00,0
05/01/2023 00:00,0
05/01/2023 01:00,0
05/01/2023 02:00,0
05/01/2023 03:00,0
05/01/2023 04:00,0
05/01/2023 05:00,0
05/01/2023 06:00,0
05/01/2023 07:00,0
05/01/2023 08:00,0
05/01/2023 09:00,0
05/01/2023 10:00,0
05/01/2023 11:00,0
05/01/2023 12:00,0
05/01/2023 13:00,0.021
05/01/2023 14:00,0.147
05/01/2023 15:00,0.021
05/01/2023 16:00,0
05/01/2023 17:00,0
05/01/2023 18:00,0.021
05/01/2023 19:00,0
05/01/2023 20:00,0
05/01/2023 21:00,0
05/01/2023 22:00,0
05/01/2023 23:00,0
06/01/2023 00:00,0
06/01/2023 01:00,0
06/01/2023 02:00,0
06/01/2023 03:00,0
06/01/2023 04:00,0
06/01/2023 05:00,0
06/01/2023 06:00,0
06/01/2023 07:00,0
06/01/2023 08:00,0
06/01/2023 09:00,0
06/01/2023 10:00,0
06/01/2023 11:00,0.021
06/01/2023 12:00,0
06/01/2023 13:00,1.302
06/01/2023 14:00,0.21
06/01/2023 15:00,0
06/01/2023 16:00,0
06/01/2023 17:00,0
06/01/2023 18:00,0
06/01/2023 19:00,0
06/01/2023 20:00,0
06/01/2023 21:00,0
06/01/2023 22:00,0
06/01/2023 23:00,0
07/01/2023 00:00,0
07/01/2023 01:00,0
07/01/2023 02:00,0
07/01/2023 03:00,0
07/01/2023 04:00,0
07/01/2023 05:00,0
07/01/2023 06:00,0
07/01/2023 07:00,0
07/01/2023 08:00,0.126
07/01/2023 09:00,0.252
07/01/2023 10:00,4.242
07/01/2023 11:00,1.218
07/01/2023 12:00,0.147
07/01/2023 13:00,4.41
07/01/2023 14:00,7.728
07/01/2023 15:00,3.045
07/01/2023 16:00,0.987
07/01/2023 17:00,1.344
07/01/2023 18:00,0.294
07/01/2023 19:00,0
07/01/2023 20:00,0
07/01/2023 21:00,0
07/01/2023 22:00,0
07/01/2023 23:00,0
08/01/2023 00:00,0
08/01/2023 01:00,0
08/01/2023 02:00,0
08/01/2023 03:00,0
08/01/2023 04:00,0
08/01/2023 05:00,0
08/01/2023 06:00,0
08/01/2023 07:00,1.701
08/01/2023 08:00,3.801
08/01/2023 09:00,6.552
08/01/2023 10:00,8.736
08/01/2023 11:00,11.739
08/01/2023 12:00,11.424
08/01/2023 13:00,7.812
08/01/2023 14:00,3.969
08/01/2023 15:00,3.969
08/01/2023 16:00,1.785
08/01/2023 17:00,0.861
08/01/2023 18:00,0.084
08/01/2023 19:00,0
08/01/2023 20:00,0
08/01/2023 21:00,0
08/01/2023 22:00,0
08/01/2023 23:00,0
09/01/2023 00:00,0
09/01/2023 01:00,0
09/01/2023 02:00,0
09/01/2023 03:00,0
09/01/2023 04:00,0
09/01/2023 05:00,0
09/01/2023 06:00,0
09/01/2023 07:00,0
09/01/2023 08:00,0.021
09/01/2023 09:00,0
09/01/2023 10:00,0.168
09/01/2023 11:00,0
09/01/2023 12:00,0.945
09/01/2023 13:00,5.103
09/01/2023 14:00,0.021
09/01/2023 15:00,0.546
09/01/2023 16:00,1.092
09/01/2023 17:00,0.21
09/01/2023 18:00,0
09/01/2023 19:00,0
09/01/2023 20:00,0
09/01/2023 21:00,0
09/01/2023 22:00,0
09/01/2023 23:00,0
10/01/2023 00:00,0
10/01/2023 01:00,0
10/01/2023 02:00,0
10/01/2023 03:00,0
10/01/2023 04:00,0
10/01/2023 05:00,0
10/01/2023 06:00,0
10/01/2023 07:00,0
10/01/2023 08:00,0
10/01/2023 09:00,0.231
10/01/2023 10:00,0.42
10/01/2023 11:00,0.021
10/01/2023 12:00,0.462
10/01/2023 13:00,2.709
10/01/2023 14:00,0.798
10/01/2023 15:00,0
10/01/2023 16:00,0.42
10/01/2023 17:00,0.42
10/01/2023 18:00,0
10/01/2023 19:00,0
10/01/2023 20:00,0
10/01/2023 21:00,0
10/01/2023 22:00,0
10/01/2023 23:00,0
11/01/2023 00:00,0
11/01/2023 01:00,0
11/01/2023 02:00,0
11/01/2023 03:00,0
11/01/2023 04:00,0
11/01/2023 05:00,0
11/01/2023 06:00,0
11/01/2023 07:00,0
11/01/2023 08:00,0
11/01/2023 09:00,0
11/01/2023 10:00,0
11/01/2023 11:00,0
11/01/2023 12:00,0
11/01/2023 13:00,3.759
11/01/2023 14:00,3.696
11/01/2023 15:00,4.284
11/01/2023 16:00,1.281
11/01/2023 17:00,0.756
11/01/2023 18:00,0.567
11/01/2023 19:00,0
11/01/2023 20:00,0
11/01/2023 21:00,0
11/01/2023 22:00,0
11/01/2023 23:00,0
12/01/2023 00:00,0
12/01/2023 01:00,0
12/01/2023 02:00,0
12/01/2023 03:00,0
12/01/2023 04:00,0
12/01/2023 05:00,0
12/01/2023 06:00,0
12/01/2023 07:00,0.021
12/01/2023 08:00,0
12/01/2023 09:00,0
12/01/2023 10:00,1.365
12/01/2023 11:00,1.953
12/01/2023 12:00,2.289
12/01/2023 13:00,6.468
12/01/2023 14:00,2.793
12/01/2023 15:00,6.594
12/01/2023 16:00,6.909
12/01/2023 17:00,0.483
12/01/2023 18:00,0.063
12/01/2023 19:00,0.021
12/01/2023 20:00,0
12/01/2023 21:00,0
12/01/2023 22:00,0
12/01/2023 23:00,0
13/01/2023 00:00,0
13/01/2023 01:00,0
13/01/2023 02:00,0
13/01/2023 03:00,0
13/01/2023 04:00,0
13/01/2023 05:00,0
13/01/2023 06:00,0
13/01/2023 07:00,0
13/01/2023 08:00,0.021
13/01/2023 09:00,1.638
13/01/2023 10:00,4.032
13/01/2023 11:00,2.247
13/01/2023 12:00,0.336
13/01/2023 13:00,6.657
13/01/2023 14:00,1.407
13/01/2023 15:00,3.15
13/01/2023 16:00,3.087
13/01/2023 17:00,4.389
13/01/2023 18:00,1.47
13/01/2023 19:00,0
13/01/2023 20:00,0
13/01/2023 21:00,0
13/01/2023 22:00,0
13/01/2023 23:00,0
14/01/2023 00:00,0
14/01/2023 01:00,0
14/01/2023 02:00,0
14/01/2023 03:00,0
14/01/2023 04:00,0
14/01/2023 05:00,0
14/01/2023 06:00,0
14/01/2023 07:00,0.231
14/01/2023 08:00,3.801
14/01/2023 09:00,3.738
14/01/2023 10:00,5.523
14/01/2023 11:00,8.085
14/01/2023 12:00,9.366
14/01/2023 13:00,15.246
14/01/2023 14:00,16.548
14/01/2023 15:00,14.427
14/01/2023 16:00,11.592
14/01/2023 17:00,4.053
14/01/2023 18:00,3.108
14/01/2023 19:00,0.231
14/01/2023 20:00,0
14/01/2023 21:00,0
14/01/2023 22:00,0
14/01/2023 23:00,0
15/01/2023 00:00,0
15/01/2023 01:00,0
15/01/2023 02:00,0
15/01/2023 03:00,0
15/01/2023 04:00,0
15/01/2023 05:00,0
15/01/2023 06:00,0
15/01/2023 07:00,1.407
15/01/2023 08:00,5.985
15/01/2023 09:00,11.214
15/01/2023 10:00,17.157
15/01/2023 11:00,17.871
15/01/2023 12:00,15.666
15/01/2023 13:00,17.157
15/01/2023 14:00,10.206
15/01/2023 15:00,2.037
15/01/2023 16:00,0
15/01/2023 17:00,0
15/01/2023 18:00,0
15/01/2023 19:00,0
15/01/2023 20:00,0
15/01/2023 21:00,0
15/01/2023 22:00,0
15/01/2023 23:00,0
16/01/2023 00:00,0
16/01/2023 01:00,0
16/01/2023 02:00,0
16/01/2023 03:00,0
